time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T13:59:05.20Z,51.0364413,5.5265592,78.832,-0.95,0.00,1.02,1.081,1.650,0.24,179.34344,10.77398,3,27
2023-04-09T13:59:05.40Z,51.0364403,5.5265593,78.691,-0.13,-0.03,0.74,1.080,1.647,0.31,179.34344,10.78028,3,27
2023-04-09T13:59:05.60Z,51.0364403,5.5265588,78.547,0.17,-0.35,0.88,1.080,1.646,0.32,186.45016,42.26144,3,27
2023-04-09T13:59:05.80Z,51.0364405,5.5265583,78.481,0.09,-0.16,0.36,1.081,1.647,0.33,186.45016,42.26231,3,27
2023-04-09T13:59:06.00Z,51.0364406,5.5265576,78.459,0.07,-0.43,0.09,1.084,1.647,0.24,235.04206,40.17613,3,28
2023-04-09T13:59:06.20Z,51.0364407,5.5265566,78.423,0.17,-0.43,0.52,1.085,1.647,0.30,269.04210,32.67135,3,28
2023-04-09T13:59:06.40Z,51.0364408,5.5265558,78.388,-0.05,-0.19,0.10,1.086,1.648,0.28,269.04210,32.67213,3,28
2023-04-09T13:59:06.60Z,51.0364405,5.5265560,78.353,-0.24,0.30,0.17,1.087,1.648,0.26,210.21914,38.35835,3,28
2023-04-09T13:59:06.80Z,51.0364402,5.5265569,78.331,0.04,0.28,0.19,1.087,1.647,0.22,210.21914,38.35915,3,28
2023-04-09T13:59:07.00Z,51.0364402,5.5265579,78.326,0.07,0.42,-0.03,1.088,1.646,0.23,145.73408,38.45570,3,28
2023-04-09T13:59:07.20Z,51.0364401,5.5265592,78.384,0.04,0.41,-0.27,1.088,1.644,0.28,112.07120,34.51791,3,27
2023-04-09T13:59:07.40Z,51.0364400,5.5265594,78.386,0.01,-0.20,0.08,1.088,1.642,0.24,112.07120,34.51853,3,27
2023-04-09T13:59:07.60Z,51.0364399,5.5265589,78.320,-0.02,-0.08,0.27,1.088,1.640,0.31,112.07120,34.51935,3,27
2023-04-09T13:59:07.80Z,51.0364398,5.5265585,78.313,0.06,-0.28,-0.05,1.089,1.638,0.19,112.07120,34.52011,3,27
2023-04-09T13:59:08.00Z,51.0364397,5.5265582,78.325,-0.06,0.01,-0.09,1.090,1.638,0.30,112.07120,34.52089,3,26
2023-04-09T13:59:08.20Z,51.0364396,5.5265580,78.302,0.01,-0.16,0.22,1.092,1.639,0.37,112.07120,34.52186,3,26
2023-04-09T13:59:08.40Z,51.0364393,5.5265579,78.298,-0.19,0.03,-0.10,1.094,1.640,0.25,112.07120,34.52251,3,27
2023-04-09T13:59:08.60Z,51.0364389,5.5265582,78.293,-0.17,0.11,0.07,1.095,1.639,0.27,112.07120,34.52321,3,27
2023-04-09T13:59:08.80Z,51.0364384,5.5265584,78.232,-0.29,0.07,0.19,1.096,1.637,0.33,137.32852,37.60187,3,27
2023-04-09T13:59:09.00Z,51.0364379,5.5265588,78.218,-0.15,0.01,0.10,1.098,1.638,0.40,137.32852,37.60282,3,27
2023-04-09T13:59:09.20Z,51.0364376,5.5265589,78.211,-0.18,0.03,-0.17,1.100,1.638,0.26,137.32852,37.60343,3,28
2023-04-09T13:59:09.40Z,51.0364374,5.5265591,78.218,-0.04,-0.02,0.07,1.101,1.637,0.35,137.32852,37.60426,3,28
2023-04-09T13:59:09.60Z,51.0364374,5.5265589,78.147,0.03,-0.07,0.28,1.103,1.637,0.34,137.32852,37.60507,3,28
2023-04-09T13:59:09.80Z,51.0364371,5.5265588,78.053,-0.31,0.05,0.32,1.105,1.638,0.37,154.80620,35.87670,3,28
2023-04-09T13:59:10.00Z,51.0364366,5.5265587,77.994,-0.16,-0.31,0.38,1.105,1.637,0.32,203.35476,32.45929,3,28
2023-04-09T13:59:10.20Z,51.0364368,5.5265580,77.916,0.30,-0.21,0.21,1.106,1.636,0.24,258.98938,35.17894,3,27
2023-04-09T13:59:10.40Z,51.0364370,5.5265580,77.983,0.04,-0.19,-0.33,1.106,1.636,0.29,258.98938,35.17991,3,26
2023-04-09T13:59:10.60Z,51.0364372,5.5265574,78.015,0.19,-0.23,-0.19,1.106,1.634,0.24,279.23982,43.10639,3,26
2023-04-09T13:59:10.80Z,51.0364375,5.5265571,78.022,0.18,-0.10,0.04,1.106,1.633,0.22,279.23982,43.10685,3,26
2023-04-09T13:59:11.00Z,51.0364376,5.5265571,78.000,0.07,-0.01,0.06,1.106,1.631,0.24,279.23982,43.10735,3,26
2023-04-09T13:59:11.20Z,51.0364377,5.5265569,77.944,0.01,-0.03,0.20,1.107,1.630,0.32,279.23982,43.10801,3,26
2023-04-09T13:59:11.40Z,51.0364376,5.5265571,77.917,0.01,0.00,0.17,1.107,1.630,0.31,279.23982,43.10866,3,27
2023-04-09T13:59:11.60Z,51.0364376,5.5265574,77.882,-0.01,0.16,0.12,1.108,1.629,0.24,279.23982,43.10917,3,27
2023-04-09T13:59:11.80Z,51.0364374,5.5265577,77.837,-0.20,0.03,0.11,1.110,1.630,0.36,279.23982,43.10992,3,26
2023-04-09T13:59:12.00Z,51.0364374,5.5265577,77.828,0.28,-0.04,-0.04,1.112,1.630,0.26,313.71428,44.87734,3,26
2023-04-09T13:59:12.20Z,51.0364376,5.5265581,77.884,0.13,0.12,-0.15,1.114,1.631,0.42,313.71428,44.87818,3,26
2023-04-09T13:59:12.40Z,51.0364373,5.5265584,77.857,-0.25,0.07,0.23,1.117,1.633,0.41,313.71428,44.87900,3,26
2023-04-09T13:59:12.60Z,51.0364371,5.5265587,77.879,0.06,-0.05,-0.11,1.119,1.633,0.30,313.71428,44.87960,3,25
2023-04-09T13:59:12.80Z,51.0364369,5.5265582,77.918,-0.19,-0.32,-0.41,1.119,1.632,0.21,273.48622,41.33957,3,27
2023-04-09T13:59:13.00Z,51.0364367,5.5265572,77.985,0.16,-0.55,-0.48,1.118,1.627,0.20,283.30012,21.07297,3,27
2023-04-09T13:59:13.20Z,51.0364367,5.5265564,78.013,-0.06,-0.02,0.03,1.119,1.628,0.39,283.30012,21.07465,3,26
2023-04-09T13:59:13.40Z,51.0364364,5.5265565,77.993,-0.05,0.00,0.14,1.122,1.629,0.38,283.30012,21.07626,3,26
2023-04-09T13:59:13.60Z,51.0364364,5.5265565,77.977,0.05,-0.05,-0.11,1.125,1.631,0.34,283.30012,21.07771,3,26
2023-04-09T13:59:13.80Z,51.0364364,5.5265567,77.977,0.06,0.06,0.19,1.128,1.632,0.29,283.30012,21.07896,3,26
2023-04-09T13:59:14.00Z,51.0364364,5.5265571,77.926,0.05,0.18,0.33,1.130,1.634,0.29,283.30012,21.08056,3,26
2023-04-09T13:59:14.20Z,51.0364363,5.5265579,77.903,0.05,0.27,0.22,1.132,1.635,0.26,283.30012,21.08204,3,26
2023-04-09T13:59:14.40Z,51.0364364,5.5265586,77.878,0.10,0.22,0.14,1.133,1.636,0.26,283.30012,21.08323,3,26
2023-04-09T13:59:14.60Z,51.0364367,5.5265587,77.815,0.16,-0.09,0.08,1.134,1.638,0.31,283.30012,21.08453,3,26
2023-04-09T13:59:14.80Z,51.0364369,5.5265585,77.776,0.06,-0.09,0.15,1.135,1.639,0.31,283.30012,21.08587,3,26
2023-04-09T13:59:15.00Z,51.0364369,5.5265582,77.722,0.03,-0.15,0.29,1.135,1.639,0.33,283.30012,21.08726,3,26
2023-04-09T13:59:15.20Z,51.0364370,5.5265579,77.675,0.05,-0.14,0.31,1.135,1.640,0.32,283.30012,21.08875,3,26
2023-04-09T13:59:15.40Z,51.0364370,5.5265575,77.608,0.08,-0.13,0.31,1.135,1.642,0.32,283.30012,21.09022,3,26
2023-04-09T13:59:15.60Z,51.0364371,5.5265570,77.551,0.01,-0.22,0.19,1.136,1.644,0.32,283.30012,21.09157,3,26
2023-04-09T13:59:15.80Z,51.0364371,5.5265569,77.534,0.03,0.03,0.22,1.136,1.646,0.31,283.30012,21.09287,3,26
2023-04-09T13:59:16.00Z,51.0364371,5.5265570,77.525,0.04,-0.02,0.11,1.136,1.647,0.32,283.30012,21.09424,3,26
2023-04-09T13:59:16.20Z,51.0364372,5.5265571,77.504,0.10,0.04,0.18,1.136,1.649,0.29,283.30012,21.09548,3,26
2023-04-09T13:59:16.40Z,51.0364373,5.5265571,77.439,0.00,-0.02,0.15,1.135,1.650,0.32,283.30012,21.09684,3,26
2023-04-09T13:59:16.60Z,51.0364374,5.5265573,77.429,0.16,0.07,0.15,1.134,1.650,0.27,283.30012,21.09799,3,26
2023-04-09T13:59:16.80Z,51.0364378,5.5265578,77.452,0.29,0.21,-0.19,1.135,1.653,0.34,283.30012,21.09974,3,26
2023-04-09T13:59:17.00Z,51.0364381,5.5265581,77.479,0.09,-0.02,0.01,1.136,1.655,0.30,283.30012,21.10101,3,26
2023-04-09T13:59:17.20Z,51.0364383,5.5265581,77.489,0.06,-0.03,0.04,1.136,1.656,0.30,283.30012,21.10227,3,27
2023-04-09T13:59:17.40Z,51.0364383,5.5265581,77.479,-0.04,0.02,0.08,1.135,1.657,0.30,283.30012,21.10355,3,27
2023-04-09T13:59:17.60Z,51.0364383,5.5265581,77.478,-0.03,-0.02,-0.07,1.135,1.658,0.27,283.30012,21.10472,3,27
2023-04-09T13:59:17.80Z,51.0364383,5.5265579,77.463,-0.05,-0.02,0.02,1.134,1.659,0.29,283.30012,21.10594,3,27
2023-04-09T13:59:18.00Z,51.0364383,5.5265579,77.457,-0.02,-0.01,-0.02,1.133,1.659,0.27,283.30012,21.10708,3,27
2023-04-09T13:59:18.20Z,51.0364384,5.5265580,77.468,0.03,0.08,-0.05,1.132,1.659,0.28,283.30012,21.10825,3,27
2023-04-09T13:59:18.40Z,51.0364385,5.5265581,77.450,0.05,0.06,0.02,1.132,1.659,0.23,283.30012,21.10923,3,27
2023-04-09T13:59:18.60Z,51.0364386,5.5265581,77.459,0.03,0.00,0.03,1.131,1.659,0.27,283.30012,21.11039,3,27
2023-04-09T13:59:18.80Z,51.0364387,5.5265580,77.461,-0.01,-0.08,0.03,1.131,1.660,0.27,283.30012,21.11153,3,27
2023-04-09T13:59:19.00Z,51.0364388,5.5265578,77.453,0.05,-0.04,0.00,1.130,1.660,0.29,283.30012,21.11278,3,27
2023-04-09T13:59:19.20Z,51.0364389,5.5265576,77.443,0.02,0.00,0.10,1.130,1.659,0.29,283.30012,21.11403,3,27
2023-04-09T13:59:19.40Z,51.0364389,5.5265575,77.449,0.01,-0.01,-0.05,1.130,1.659,0.29,283.30012,21.11527,3,27
2023-04-09T13:59:19.60Z,51.0364390,5.5265574,77.450,0.03,-0.05,0.04,1.129,1.658,0.29,283.30012,21.11652,3,27
2023-04-09T13:59:19.80Z,51.0364391,5.5265572,77.444,-0.02,-0.04,0.06,1.129,1.658,0.31,283.30012,21.11783,3,27
2023-04-09T13:59:20.00Z,51.0364391,5.5265570,77.446,-0.03,-0.05,0.05,1.128,1.658,0.30,283.30012,21.11911,3,27
2023-04-09T13:59:20.20Z,51.0364390,5.5265569,77.456,0.00,-0.01,0.08,1.128,1.657,0.30,283.30012,21.12037,3,27
2023-04-09T13:59:20.40Z,51.0364392,5.5265567,77.447,0.08,-0.02,0.13,1.127,1.657,0.28,283.30012,21.12158,3,27
2023-04-09T13:59:20.60Z,51.0364393,5.5265567,77.429,0.05,0.07,0.09,1.127,1.656,0.23,283.30012,21.12256,3,27
2023-04-09T13:59:20.80Z,51.0364394,5.5265567,77.430,0.01,-0.03,0.02,1.127,1.656,0.29,283.30012,21.12377,3,27
2023-04-09T13:59:21.00Z,51.0364394,5.5265565,77.425,-0.05,-0.04,0.03,1.126,1.655,0.29,283.30012,21.12499,3,27
2023-04-09T13:59:21.20Z,51.0364391,5.5265565,77.391,-0.27,0.07,0.24,1.126,1.655,0.30,283.30012,21.12655,3,27
2023-04-09T13:59:21.40Z,51.0364387,5.5265563,77.341,-0.16,-0.08,0.24,1.126,1.655,0.33,283.30012,21.12794,3,27
2023-04-09T13:59:21.60Z,51.0364384,5.5265562,77.315,-0.21,-0.01,0.06,1.125,1.655,0.29,283.30012,21.12918,3,27
2023-04-09T13:59:21.80Z,51.0364382,5.5265555,77.327,-0.07,-0.43,0.11,1.124,1.654,0.23,277.61370,35.87207,3,27
2023-04-09T13:59:22.00Z,51.0364382,5.5265537,77.315,0.00,-0.83,0.05,1.123,1.655,0.22,271.90936,18.89413,3,27
2023-04-09T13:59:22.20Z,51.0364382,5.5265513,77.266,0.05,-0.84,0.49,1.124,1.657,0.29,272.57350,20.78494,3,27
2023-04-09T13:59:22.40Z,51.0364388,5.5265491,77.235,0.56,-0.71,0.07,1.125,1.661,0.25,289.93476,21.32950,3,27
2023-04-09T13:59:22.60Z,51.0364394,5.5265475,77.156,0.09,-0.29,0.38,1.125,1.665,0.34,289.93476,21.33158,3,26
2023-04-09T13:59:22.80Z,51.0364397,5.5265468,77.083,0.21,-0.18,0.15,1.126,1.669,0.35,289.93476,21.33307,3,26
2023-04-09T13:59:23.00Z,51.0364398,5.5265465,77.065,-0.04,0.05,0.21,1.128,1.673,0.31,289.93476,21.33437,3,26
2023-04-09T13:59:23.20Z,51.0364398,5.5265467,77.047,-0.06,0.09,-0.03,1.131,1.676,0.34,289.93476,21.33582,3,26
2023-04-09T13:59:23.40Z,51.0364397,5.5265469,77.065,-0.02,0.11,-0.01,1.133,1.679,0.31,289.93476,21.33713,3,26
2023-04-09T13:59:23.60Z,51.0364397,5.5265471,77.083,0.02,0.06,0.01,1.134,1.681,0.29,289.93476,21.33835,3,27
2023-04-09T13:59:23.80Z,51.0364400,5.5265471,77.109,0.32,-0.07,-0.16,1.135,1.682,0.31,289.93476,21.33990,3,27
2023-04-09T13:59:24.00Z,51.0364404,5.5265472,77.134,0.10,0.17,-0.25,1.136,1.684,0.37,289.93476,21.34148,3,27
2023-04-09T13:59:24.20Z,51.0364403,5.5265477,77.163,-0.27,0.27,0.00,1.137,1.685,0.28,289.93476,21.34309,3,27
2023-04-09T13:59:24.40Z,51.0364396,5.5265480,77.174,-0.40,0.00,0.23,1.138,1.687,0.35,266.76694,41.23850,3,27
2023-04-09T13:59:24.60Z,51.0364395,5.5265477,77.124,0.17,-0.16,0.39,1.139,1.689,0.34,266.76694,41.23950,3,27
2023-04-09T13:59:24.80Z,51.0364396,5.5265475,77.150,0.02,0.01,-0.31,1.140,1.691,0.33,266.76694,41.24023,3,27
2023-04-09T13:59:25.00Z,51.0364395,5.5265475,77.124,-0.17,0.07,0.28,1.142,1.693,0.29,266.76694,41.24095,3,27
2023-04-09T13:59:25.20Z,51.0364389,5.5265477,77.083,-0.52,0.15,0.11,1.143,1.695,0.29,205.72464,34.09225,3,26
2023-04-09T13:59:25.40Z,51.0364388,5.5265482,77.097,0.43,0.23,0.12,1.145,1.698,0.30,114.20194,33.14076,3,26
2023-04-09T13:59:25.60Z,51.0364400,5.5265492,77.161,0.85,0.50,-0.36,1.147,1.702,0.39,44.16675,14.65396,3,26
2023-04-09T13:59:25.80Z,51.0364419,5.5265509,77.269,1.27,0.72,-0.41,1.149,1.705,0.35,34.61211,10.49989,3,26
2023-04-09T13:59:26.00Z,51.0364435,5.5265523,77.248,0.48,0.33,-0.05,1.149,1.708,0.30,34.59094,25.68978,3,26
2023-04-09T13:59:26.20Z,51.0364443,5.5265529,77.217,0.37,0.14,0.14,1.149,1.711,0.29,30.28190,37.19939,3,26
2023-04-09T13:59:26.40Z,51.0364449,5.5265534,77.249,0.28,0.24,-0.27,1.150,1.714,0.36,34.56916,44.74908,3,26
2023-04-09T13:59:26.60Z,51.0364451,5.5265537,77.227,-0.13,0.01,0.08,1.150,1.717,0.33,34.56916,44.74975,3,26
2023-04-09T13:59:26.80Z,51.0364450,5.5265537,77.199,0.03,0.03,0.02,1.151,1.720,0.26,34.56916,44.75027,3,26
2023-04-09T13:59:27.00Z,51.0364447,5.5265541,77.254,-0.30,0.25,-0.25,1.151,1.722,0.33,92.96412,40.35074,3,26
2023-04-09T13:59:27.20Z,51.0364440,5.5265548,77.352,-0.49,0.29,-0.27,1.151,1.725,0.33,131.32406,27.96400,3,26
2023-04-09T13:59:27.40Z,51.0364429,5.5265555,77.385,-0.72,0.22,-0.05,1.150,1.724,0.27,152.56382,19.31788,3,26
2023-04-09T13:59:27.60Z,51.0364421,5.5265552,77.331,-0.22,-0.35,0.15,1.149,1.724,0.29,173.97942,33.39657,3,26
2023-04-09T13:59:27.80Z,51.0364421,5.5265553,77.337,0.21,0.41,-0.03,1.148,1.724,0.29,117.42464,32.92260,3,26
2023-04-09T13:59:28.00Z,51.0364425,5.5265565,77.321,0.23,0.53,-0.01,1.149,1.724,0.29,88.49102,28.72531,3,26
2023-04-09T13:59:28.20Z,51.0364429,5.5265584,77.356,0.22,0.72,-0.14,1.149,1.725,0.32,78.86898,22.92611,3,26
2023-04-09T13:59:28.40Z,51.0364430,5.5265595,77.388,-0.07,0.13,-0.04,1.151,1.725,0.29,78.86898,22.92725,3,26
2023-04-09T13:59:28.60Z,51.0364432,5.5265593,77.407,0.35,-0.28,-0.02,1.151,1.723,0.26,50.80734,41.03597,3,26
2023-04-09T13:59:28.80Z,51.0364444,5.5265593,77.370,0.89,0.28,0.22,1.152,1.723,0.28,22.71297,17.36613,3,26
2023-04-09T13:59:29.00Z,51.0364454,5.5265596,77.382,0.37,-0.06,0.01,1.152,1.721,0.28,17.91413,41.71522,3,26
2023-04-09T13:59:29.20Z,51.0364463,5.5265600,77.396,0.63,0.30,0.08,1.152,1.720,0.30,23.84226,21.19122,3,26
2023-04-09T13:59:29.40Z,51.0364471,5.5265601,77.351,0.21,-0.20,0.56,1.151,1.717,0.31,23.84226,21.19391,3,26
2023-04-09T13:59:29.60Z,51.0364474,5.5265595,77.301,0.08,-0.29,0.15,1.150,1.714,0.28,23.84226,21.19534,3,27
2023-04-09T13:59:29.80Z,51.0364473,5.5265585,77.287,-0.15,-0.39,0.38,1.149,1.710,0.33,352.27852,38.35855,3,27
2023-04-09T13:59:30.00Z,51.0364473,5.5265585,77.309,0.08,0.32,0.11,1.148,1.706,0.26,352.27852,38.35935,3,27
2023-04-09T13:59:30.20Z,51.0364471,5.5265600,77.385,-0.38,0.74,-0.11,1.147,1.702,0.27,91.19176,19.74230,3,27
2023-04-09T13:59:30.40Z,51.0364462,5.5265621,77.384,-0.64,0.69,0.15,1.147,1.699,0.27,114.30110,17.75224,3,27
2023-04-09T13:59:30.60Z,51.0364451,5.5265627,77.403,-0.56,-0.28,-0.31,1.145,1.696,0.26,149.91432,22.30789,3,27
2023-04-09T13:59:30.80Z,51.0364438,5.5265614,77.502,-0.92,-0.59,-0.45,1.144,1.694,0.26,196.48802,13.12353,3,27
2023-04-09T13:59:31.00Z,51.0364424,5.5265601,77.560,-0.63,-0.37,-0.12,1.144,1.694,0.31,200.32134,21.22872,3,26
2023-04-09T13:59:31.20Z,51.0364415,5.5265590,77.575,-0.44,-0.39,-0.04,1.145,1.694,0.35,207.64714,29.27862,3,26
2023-04-09T13:59:31.40Z,51.0364407,5.5265577,77.512,-0.41,-0.48,0.38,1.147,1.695,0.42,219.54804,27.00107,3,26
2023-04-09T13:59:31.60Z,51.0364404,5.5265574,77.504,0.05,0.20,-0.03,1.148,1.692,0.23,219.54804,27.00184,3,26
2023-04-09T13:59:31.80Z,51.0364408,5.5265582,77.510,0.33,0.33,-0.07,1.145,1.687,0.23,119.33896,23.19921,3,26
2023-04-09T13:59:32.00Z,51.0364410,5.5265584,77.538,-0.02,-0.20,0.04,1.143,1.681,0.21,119.33896,23.20003,3,26
2023-04-09T13:59:32.20Z,51.0364413,5.5265577,77.509,0.30,-0.26,0.06,1.140,1.676,0.18,53.05868,27.56327,3,27
2023-04-09T13:59:32.40Z,51.0364420,5.5265564,77.464,0.39,-0.66,0.29,1.137,1.671,0.19,327.84042,15.55054,3,27
2023-04-09T13:59:32.60Z,51.0364428,5.5265548,77.429,0.49,-0.53,0.17,1.133,1.664,0.16,319.31242,13.85559,3,27
2023-04-09T13:59:32.80Z,51.0364433,5.5265539,77.413,0.02,-0.12,0.04,1.128,1.658,0.17,319.31242,13.85671,3,26
2023-04-09T13:59:33.00Z,51.0364435,5.5265536,77.356,0.04,-0.11,0.32,1.123,1.652,0.23,319.31242,13.85890,3,26
2023-04-09T13:59:33.20Z,51.0364431,5.5265532,77.313,-0.41,-0.19,0.27,1.119,1.647,0.21,279.27354,18.83727,3,25
2023-04-09T13:59:33.40Z,51.0364430,5.5265529,77.257,0.29,-0.10,0.53,1.116,1.642,0.22,290.91612,39.33861,3,25
2023-04-09T13:59:33.60Z,51.0364438,5.5265528,77.169,0.76,0.03,0.60,1.113,1.636,0.18,353.32576,14.81121,3,26
2023-04-09T13:59:33.80Z,51.0364449,5.5265533,77.185,0.52,0.24,-0.20,1.108,1.628,0.24,4.82901,19.72020,3,26
2023-04-09T13:59:34.00Z,51.0364456,5.5265539,77.381,0.35,0.17,-0.95,1.104,1.619,0.24,11.80947,27.70533,3,26
2023-04-09T13:59:34.20Z,51.0364459,5.5265545,77.526,-0.06,0.25,-0.58,1.099,1.612,0.23,38.23067,43.35762,3,27
2023-04-09T13:59:34.40Z,51.0364458,5.5265546,77.610,-0.17,-0.20,-0.17,1.094,1.605,0.17,300.41598,37.01418,3,27
2023-04-09T13:59:34.60Z,51.0364455,5.5265544,77.640,-0.13,0.00,0.00,1.088,1.598,0.17,300.41598,37.01459,3,27
2023-04-09T13:59:34.80Z,51.0364457,5.5265552,77.679,0.25,0.48,-0.31,1.083,1.592,0.18,40.20308,17.66862,3,27
2023-04-09T13:59:35.00Z,51.0364462,5.5265563,77.778,0.15,0.22,-0.21,1.077,1.585,0.18,43.72540,32.40314,3,27
2023-04-09T13:59:35.20Z,51.0364464,5.5265565,77.785,0.01,-0.10,0.08,1.072,1.578,0.18,43.72540,32.40365,3,27
2023-04-09T13:59:35.40Z,51.0364465,5.5265563,77.787,0.07,-0.04,0.13,1.066,1.571,0.21,43.72540,32.40422,3,26
2023-04-09T13:59:35.60Z,51.0364468,5.5265564,77.790,0.21,0.13,0.06,1.061,1.564,0.14,37.77416,32.24654,3,26
2023-04-09T13:59:35.80Z,51.0364467,5.5265566,77.805,-0.23,-0.06,0.02,1.056,1.557,0.15,126.50140,28.45250,3,26
2023-04-09T13:59:36.00Z,51.0364463,5.5265566,77.824,-0.20,0.08,-0.04,1.051,1.550,0.16,140.12110,32.15862,3,26
2023-04-09T13:59:36.20Z,51.0364461,5.5265571,77.849,-0.15,0.17,0.03,1.047,1.544,0.19,136.59262,36.97771,3,26
2023-04-09T13:59:36.40Z,51.0364459,5.5265574,77.861,-0.05,0.02,-0.01,1.043,1.538,0.20,136.59262,36.97819,3,26
2023-04-09T13:59:36.60Z,51.0364459,5.5265575,77.871,0.01,-0.04,0.04,1.039,1.531,0.18,136.59262,36.97865,3,26
2023-04-09T13:59:36.80Z,51.0364459,5.5265574,77.866,-0.06,-0.05,0.01,1.034,1.525,0.15,136.59262,36.97901,3,26
2023-04-09T13:59:37.00Z,51.0364459,5.5265574,77.859,0.02,0.02,0.03,1.031,1.518,0.17,136.59262,36.97943,3,26
2023-04-09T13:59:37.20Z,51.0364460,5.5265576,77.875,0.02,0.04,0.11,1.027,1.512,0.19,136.59262,36.97990,3,26
2023-04-09T13:59:37.40Z,51.0364461,5.5265578,77.867,-0.03,0.03,0.02,1.023,1.506,0.18,136.59262,36.98034,3,26
2023-04-09T13:59:37.60Z,51.0364461,5.5265580,77.914,-0.01,0.01,0.06,1.019,1.500,0.20,136.59262,36.98082,3,25
2023-04-09T13:59:37.80Z,51.0364461,5.5265582,77.915,-0.11,0.08,0.02,1.016,1.494,0.19,136.59262,36.98129,3,25
2023-04-09T13:59:38.00Z,51.0364460,5.5265586,77.928,-0.11,0.15,0.04,1.013,1.488,0.18,136.59262,36.98174,3,25
2023-04-09T13:59:38.20Z,51.0364459,5.5265589,77.944,-0.06,0.04,0.04,1.010,1.483,0.20,136.59262,36.98221,3,25
2023-04-09T13:59:38.40Z,51.0364459,5.5265591,77.952,0.00,0.02,0.06,1.007,1.477,0.19,136.59262,36.98267,3,25
2023-04-09T13:59:38.60Z,51.0364459,5.5265592,77.977,0.00,0.04,0.07,1.004,1.472,0.17,136.59262,36.98309,3,25
2023-04-09T13:59:38.80Z,51.0364460,5.5265594,78.006,0.02,0.03,0.03,1.001,1.467,0.16,136.59262,36.98346,3,25
2023-04-09T13:59:39.00Z,51.0364461,5.5265596,78.024,-0.01,-0.01,0.02,0.998,1.462,0.19,136.59262,36.98393,3,25
2023-04-09T13:59:39.20Z,51.0364462,5.5265595,78.034,0.11,-0.07,0.02,0.995,1.457,0.20,136.59262,36.98442,3,25
2023-04-09T13:59:39.40Z,51.0364464,5.5265595,78.041,0.02,0.03,-0.01,0.992,1.453,0.15,136.59262,36.98479,3,25
2023-04-09T13:59:39.60Z,51.0364464,5.5265597,78.068,0.00,0.03,-0.03,0.990,1.448,0.20,136.59262,36.98526,3,25
2023-04-09T13:59:39.80Z,51.0364464,5.5265599,78.099,-0.02,0.07,-0.11,0.987,1.444,0.22,136.59262,36.98579,3,25
2023-04-09T13:59:40.00Z,51.0364463,5.5265600,78.124,-0.10,-0.03,0.04,0.985,1.440,0.17,136.59262,36.98620,3,25
2023-04-09T13:59:40.20Z,51.0364463,5.5265600,78.148,0.03,-0.04,-0.01,0.983,1.436,0.17,136.59262,36.98661,3,25
2023-04-09T13:59:40.40Z,51.0364463,5.5265600,78.167,-0.01,0.04,-0.03,0.980,1.432,0.19,136.59262,36.98707,3,25
2023-04-09T13:59:40.60Z,51.0364464,5.5265601,78.185,0.05,-0.01,-0.01,0.978,1.428,0.15,136.59262,36.98743,3,25
2023-04-09T13:59:40.80Z,51.0364464,5.5265601,78.197,0.05,-0.03,0.04,0.976,1.424,0.19,136.59262,36.98788,3,25
2023-04-09T13:59:41.00Z,51.0364465,5.5265601,78.207,0.06,-0.02,0.02,0.973,1.420,0.17,136.59262,36.98829,3,25
2023-04-09T13:59:41.20Z,51.0364466,5.5265602,78.225,-0.02,0.00,0.06,0.971,1.416,0.19,136.59262,36.98876,3,25
2023-04-09T13:59:41.40Z,51.0364465,5.5265603,78.240,0.01,-0.04,0.07,0.968,1.412,0.20,136.59262,36.98926,3,25
2023-04-09T13:59:41.60Z,51.0364465,5.5265603,78.239,-0.06,0.02,0.06,0.966,1.409,0.16,136.59262,36.98966,3,25
2023-04-09T13:59:41.80Z,51.0364463,5.5265604,78.250,-0.08,0.00,0.09,0.966,1.409,0.32,136.59262,36.99043,3,25
2023-04-09T13:59:42.00Z,51.0364462,5.5265604,78.247,-0.05,-0.03,0.02,0.970,1.411,0.32,136.59262,36.99120,3,24
2023-04-09T13:59:42.20Z,51.0364462,5.5265603,78.245,0.00,-0.05,0.14,0.973,1.414,0.32,136.59262,36.99197,3,24
2023-04-09T13:59:42.40Z,51.0364462,5.5265603,78.240,0.04,0.02,0.12,0.977,1.417,0.30,136.59262,36.99270,3,24
2023-04-09T13:59:42.60Z,51.0364462,5.5265605,78.237,0.09,-0.01,0.20,0.980,1.420,0.30,136.59262,36.99344,3,24
2023-04-09T13:59:42.80Z,51.0364463,5.5265606,78.245,0.04,0.00,0.17,0.982,1.423,0.31,136.59262,36.99419,3,24
2023-04-09T13:59:43.00Z,51.0364464,5.5265606,78.248,0.09,-0.07,0.25,0.985,1.427,0.31,136.59262,36.99494,3,24
2023-04-09T13:59:43.20Z,51.0364465,5.5265608,78.238,0.05,0.12,0.21,0.988,1.430,0.29,136.59262,36.99566,3,24
2023-04-09T13:59:43.40Z,51.0364465,5.5265611,78.240,0.05,-0.05,0.16,0.990,1.434,0.32,136.59262,36.99643,3,24
2023-04-09T13:59:43.60Z,51.0364466,5.5265614,78.231,0.04,0.17,0.19,0.993,1.437,0.29,136.59262,36.99713,3,24
