time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T12:42:52.80Z,51.0377844,5.5107100,1673.404,10.54,-20.65,51.73,1.477,1.959,0.40,297.03092,0.86435,3,23
2023-04-09T12:42:53.00Z,51.0378032,5.5106511,1663.068,10.56,-20.97,51.12,1.475,1.955,0.40,296.72982,0.81509,3,23
2023-04-09T12:42:53.20Z,51.0378226,5.5105908,1652.781,10.70,-20.85,50.70,1.473,1.950,0.39,297.16888,0.80861,3,24
2023-04-09T12:42:53.40Z,51.0378425,5.5105300,1642.564,10.90,-20.93,50.24,1.965,2.597,0.39,297.51130,0.76722,3,24
2023-04-09T12:42:53.60Z,51.0378620,5.5104713,1632.446,11.25,-20.61,50.17,1.558,2.060,0.38,298.62784,0.73843,3,23
2023-04-09T12:42:53.80Z,51.0378823,5.5104132,1622.407,11.56,-20.47,49.70,1.464,1.935,0.37,299.45564,0.73364,3,23
2023-04-09T12:42:54.00Z,51.0379030,5.5103552,1612.394,11.82,-20.57,49.67,1.461,1.930,0.36,299.89030,0.71401,3,23
2023-04-09T12:42:54.20Z,51.0379240,5.5102974,1602.370,11.83,-20.55,49.70,1.456,1.924,0.34,299.92844,0.67039,3,24
2023-04-09T12:42:54.40Z,51.0379452,5.5102396,1592.376,11.89,-20.65,49.63,1.452,1.918,0.34,299.92684,0.64816,3,24
2023-04-09T12:42:54.60Z,51.0379666,5.5101818,1582.375,12.11,-20.61,49.56,1.447,1.913,0.34,300.44294,0.64407,3,24
2023-04-09T12:42:54.80Z,51.0379887,5.5101246,1572.352,12.72,-20.19,49.80,1.443,1.907,0.34,302.21688,0.65521,3,24
2023-04-09T12:42:55.00Z,51.0380117,5.5100677,1562.399,12.93,-20.44,49.23,1.439,1.902,0.35,302.31688,0.65291,3,24
2023-04-09T12:42:55.20Z,51.0380351,5.5100113,1552.390,13.24,-19.78,49.91,1.435,1.896,0.34,303.79460,0.65928,3,24
2023-04-09T12:42:55.40Z,51.0380594,5.5099556,1542.370,13.95,-19.96,49.77,1.432,1.891,0.34,304.94010,0.65052,3,24
2023-04-09T12:42:55.60Z,51.0380850,5.5099003,1532.383,14.67,-19.54,49.53,1.427,1.887,0.33,306.88816,0.61566,3,24
2023-04-09T12:42:55.80Z,51.0381117,5.5098466,1522.390,15.06,-18.84,49.88,1.423,1.882,0.32,308.62488,0.61497,3,24
2023-04-09T12:42:56.00Z,51.0381392,5.5097944,1512.345,15.61,-18.42,50.06,1.418,1.878,0.32,310.29370,0.58280,3,24
2023-04-09T12:42:56.20Z,51.0381677,5.5097448,1502.208,16.21,-17.11,50.56,1.412,1.874,0.31,313.45344,0.54338,3,24
2023-04-09T12:42:56.40Z,51.0381974,5.5096978,1492.089,16.95,-16.65,50.14,1.405,1.870,0.32,315.50060,0.44969,3,24
2023-04-09T12:42:56.60Z,51.0382282,5.5096536,1481.997,17.24,-15.24,50.29,1.398,1.866,0.26,318.52508,0.43935,3,24
2023-04-09T12:42:56.80Z,51.0382597,5.5096133,1471.899,17.78,-13.96,50.31,1.390,1.862,0.30,321.87060,0.50005,3,24
2023-04-09T12:42:57.00Z,51.0382916,5.5095756,1461.772,17.71,-13.16,50.53,1.388,1.862,0.43,323.38184,0.79065,3,24
2023-04-09T12:42:57.20Z,51.0383237,5.5095408,1451.631,18.11,-11.87,50.51,1.389,1.866,0.46,326.76470,0.93658,3,23
2023-04-09T12:42:57.40Z,51.0383561,5.5095096,1441.430,18.05,-10.75,50.92,1.392,1.871,0.46,329.21816,0.90482,3,23
2023-04-09T12:42:57.60Z,51.0383889,5.5094814,1431.174,18.53,-9.64,51.05,1.396,1.876,0.47,332.50538,0.92138,3,23
2023-04-09T12:42:57.80Z,51.0384222,5.5094565,1420.892,18.76,-8.40,51.17,1.400,1.882,0.47,335.87580,0.93651,3,23
2023-04-09T12:42:58.00Z,51.0384562,5.5094353,1410.622,19.06,-7.11,51.18,1.404,1.889,0.47,339.53292,0.95294,3,23
2023-04-09T12:42:58.20Z,51.0384907,5.5094176,1400.410,19.19,-5.87,51.01,1.409,1.896,0.47,342.98892,0.98293,3,23
2023-04-09T12:42:58.40Z,51.0385256,5.5094038,1390.297,19.11,-4.63,50.69,1.411,1.900,0.43,346.38120,0.94627,3,23
2023-04-09T12:42:58.60Z,51.0385601,5.5093928,1380.030,19.32,-3.86,51.24,1.410,1.899,0.36,348.69984,0.75134,3,23
2023-04-09T12:42:58.80Z,51.0385949,5.5093846,1369.784,19.29,-2.59,50.85,1.409,1.897,0.36,352.36552,0.75723,3,23
2023-04-09T12:42:59.00Z,51.0386296,5.5093789,1359.583,19.52,-2.07,50.20,1.410,1.894,0.37,353.93608,0.86569,3,23
2023-04-09T12:42:59.20Z,51.0386642,5.5093757,1349.437,19.27,-0.84,50.25,1.412,1.892,0.35,357.51720,0.84628,3,23
2023-04-09T12:42:59.40Z,51.0386990,5.5093748,1339.359,19.30,-0.37,50.25,1.413,1.892,0.37,358.88840,0.82602,3,23
2023-04-09T12:42:59.60Z,51.0387335,5.5093747,1329.250,19.36,-0.19,49.91,1.413,1.891,0.37,359.44640,0.81248,3,23
2023-04-09T12:42:59.80Z,51.0387673,5.5093755,1319.000,19.31,0.21,50.28,1.407,1.876,0.23,0.63631,0.40952,3,23
2023-04-09T12:43:00.00Z,51.0388014,5.5093778,1308.933,18.74,0.79,49.99,1.403,1.872,0.28,2.40425,0.54314,3,23
2023-04-09T12:43:00.20Z,51.0388349,5.5093816,1298.861,19.00,1.30,49.79,1.399,1.868,0.27,3.89968,0.49194,3,23
2023-04-09T12:43:00.40Z,51.0388689,5.5093863,1288.905,19.33,1.42,49.01,1.395,1.865,0.25,4.19062,0.46213,3,23
2023-04-09T12:43:00.60Z,51.0389024,5.5093908,1278.911,18.99,1.06,48.69,1.389,1.853,0.21,3.20600,0.36928,3,24
2023-04-09T12:43:00.80Z,51.0389360,5.5093956,1268.896,18.82,1.55,49.65,1.378,1.837,0.22,4.69937,0.34981,3,24
2023-04-09T12:43:01.00Z,51.0389696,5.5093987,1258.782,18.48,0.90,49.27,1.547,2.060,0.22,2.78334,0.33548,3,25
2023-04-09T12:43:01.20Z,51.0390030,5.5094014,1248.743,18.43,1.52,49.10,2.004,2.668,0.23,4.70243,0.32735,3,25
2023-04-09T12:43:01.40Z,51.0390362,5.5094076,1238.829,18.41,2.18,49.20,1.655,2.206,0.23,6.76434,0.33483,3,24
2023-04-09T12:43:01.60Z,51.0390698,5.5094149,1228.955,18.90,2.35,48.64,1.391,1.856,0.24,7.07595,0.34006,3,24
2023-04-09T12:43:01.80Z,51.0391038,5.5094222,1219.149,18.98,2.18,48.52,1.328,1.774,0.23,6.55982,0.34567,3,24
2023-04-09T12:43:02.00Z,51.0391379,5.5094295,1209.313,18.87,2.56,48.80,1.317,1.762,0.23,7.73719,0.37647,3,24
2023-04-09T12:43:02.20Z,51.0391719,5.5094377,1199.502,18.80,2.74,48.75,1.307,1.750,0.22,8.29567,0.38034,3,24
2023-04-09T12:43:02.40Z,51.0392060,5.5094468,1189.665,18.98,3.22,48.93,1.297,1.740,0.23,9.64112,0.38968,3,24
2023-04-09T12:43:02.60Z,51.0392401,5.5094584,1179.804,19.00,4.47,48.79,1.286,1.729,0.25,13.25191,0.43047,3,24
2023-04-09T12:43:02.80Z,51.0392747,5.5094701,1170.065,19.35,3.48,48.43,1.278,1.722,0.28,10.18472,0.67484,3,24
2023-04-09T12:43:03.00Z,51.0393097,5.5094799,1160.365,19.36,3.25,48.24,1.271,1.716,0.27,9.52700,0.75914,3,24
2023-04-09T12:43:03.20Z,51.0393439,5.5094898,1150.694,18.57,3.48,48.06,1.266,1.711,0.28,10.61688,0.82464,3,24
2023-04-09T12:43:03.40Z,51.0393771,5.5095009,1140.972,18.33,4.04,48.80,1.263,1.709,0.31,12.42570,0.99146,3,24
2023-04-09T12:43:03.60Z,51.0394100,5.5095119,1131.148,18.16,3.48,49.08,1.261,1.706,0.34,10.84822,0.98169,3,24
2023-04-09T12:43:03.80Z,51.0394423,5.5095224,1121.088,17.97,3.63,50.70,1.262,1.706,0.36,11.42133,1.14744,3,24
2023-04-09T12:43:04.00Z,51.0394746,5.5095305,1110.953,17.92,2.06,50.79,1.266,1.710,0.50,6.56841,1.49782,3,23
2023-04-09T12:43:04.20Z,51.0395074,5.5095379,1101.060,18.55,2.89,48.87,1.270,1.715,0.44,8.84447,1.14312,3,23
2023-04-09T12:43:04.40Z,51.0395400,5.5095471,1091.225,18.01,3.55,48.62,1.267,1.715,0.42,11.16279,0.97992,3,23
2023-04-09T12:43:04.60Z,51.0395705,5.5095567,1081.231,16.66,3.14,49.29,1.266,1.714,0.40,10.68193,1.39306,3,23
2023-04-09T12:43:04.80Z,51.0395991,5.5095653,1071.247,15.44,2.91,49.66,1.266,1.713,0.41,10.65640,1.45256,3,23
2023-04-09T12:43:05.00Z,51.0396271,5.5095744,1061.103,16.04,3.27,50.69,1.266,1.713,0.43,11.52437,1.53920,3,23
2023-04-09T12:43:05.20Z,51.0396555,5.5095836,1050.772,15.88,3.06,51.24,1.264,1.708,0.41,10.91927,1.12712,3,23
2023-04-09T12:43:05.40Z,51.0396825,5.5095931,1040.438,14.48,3.43,51.21,1.259,1.702,0.36,13.31658,0.98377,3,23
2023-04-09T12:43:05.60Z,51.0397078,5.5096022,1030.040,13.80,3.00,51.63,1.252,1.695,0.32,12.25237,0.82796,3,23
2023-04-09T12:43:05.80Z,51.0397319,5.5096105,1019.554,13.19,2.66,51.77,1.244,1.687,0.28,11.40592,0.73491,3,23
2023-04-09T12:43:06.00Z,51.0397548,5.5096180,1009.133,12.45,2.60,51.80,1.236,1.678,0.27,11.81658,0.73175,3,23
2023-04-09T12:43:06.20Z,51.0397763,5.5096257,998.727,11.43,2.71,51.69,1.228,1.670,0.24,13.34418,0.70543,3,24
2023-04-09T12:43:06.40Z,51.0397969,5.5096330,988.298,11.43,2.28,52.01,1.221,1.661,0.25,11.26123,0.85739,3,24
2023-04-09T12:43:06.60Z,51.0398165,5.5096391,977.885,10.62,1.85,51.88,1.214,1.653,0.26,9.86361,0.95138,3,24
2023-04-09T12:43:06.80Z,51.0398353,5.5096446,967.460,10.29,1.84,52.26,1.207,1.645,0.26,10.14753,1.09887,3,24
2023-04-09T12:43:07.00Z,51.0398529,5.5096498,957.078,9.24,1.67,51.20,1.201,1.638,0.26,10.23134,1.08466,3,24
2023-04-09T12:43:07.20Z,51.0398667,5.5096534,947.109,6.09,0.86,48.90,1.195,1.631,0.25,8.07066,1.74304,3,24
2023-04-09T12:43:07.40Z,51.0398776,5.5096559,937.134,6.01,0.72,50.43,1.193,1.627,0.38,6.86917,3.25710,3,22
2023-04-09T12:43:07.60Z,51.0398910,5.5096567,927.431,8.57,-0.37,46.60,1.195,1.630,0.57,357.49476,2.64451,3,22
2023-04-09T12:43:07.80Z,51.0399068,5.5096578,918.530,8.96,0.89,43.58,1.199,1.639,0.63,5.68399,2.35182,3,22
2023-04-09T12:43:08.00Z,51.0399230,5.5096615,910.213,8.81,1.63,40.93,1.203,1.650,0.62,10.48343,2.03386,3,22
2023-04-09T12:43:08.20Z,51.0399382,5.5096658,902.320,7.63,2.01,38.63,1.204,1.658,0.56,14.77410,1.92539,3,23
2023-04-09T12:43:08.40Z,51.0399514,5.5096675,894.796,6.75,0.42,37.25,1.576,2.173,0.48,3.57866,2.10410,3,23
2023-04-09T12:43:08.60Z,51.0399634,5.5096687,887.626,6.76,0.54,35.41,1.261,1.742,0.45,4.60258,2.10920,3,22
2023-04-09T12:43:08.80Z,51.0399744,5.5096720,880.878,5.48,1.62,32.61,1.194,1.650,0.42,16.46481,2.79187,3,22
2023-04-09T12:43:09.00Z,51.0399857,5.5096750,874.778,7.14,0.44,29.36,1.192,1.647,0.40,3.50574,2.67316,3,22
2023-04-09T12:43:09.20Z,51.0399976,5.5096806,869.279,6.30,3.13,25.95,1.191,1.644,0.38,26.38534,2.46940,3,22
2023-04-09T12:43:09.40Z,51.0400109,5.5096848,864.628,8.48,-0.02,21.75,1.187,1.637,0.33,359.84596,1.78868,3,22
2023-04-09T12:43:09.60Z,51.0400260,5.5096879,860.426,8.46,2.04,20.53,1.184,1.632,0.34,13.55927,1.79899,3,23
2023-04-09T12:43:09.80Z,51.0400423,5.5096938,856.447,9.61,2.00,19.14,1.183,1.630,0.35,11.77529,1.53073,3,23
2023-04-09T12:43:10.00Z,51.0400616,5.5097001,852.833,11.84,2.39,16.99,1.183,1.631,0.38,11.40515,1.31572,3,22
2023-04-09T12:43:10.20Z,51.0400832,5.5097066,849.663,11.91,2.10,14.61,1.184,1.631,0.36,10.01361,1.26899,3,21
2023-04-09T12:43:10.40Z,51.0401052,5.5097157,847.157,12.51,4.27,11.27,1.184,1.633,0.34,18.82400,1.40744,3,21
2023-04-09T12:43:10.60Z,51.0401267,5.5097313,845.005,11.53,6.54,10.38,1.184,1.631,0.30,29.57549,1.38841,3,21
2023-04-09T12:43:10.80Z,51.0401458,5.5097532,842.991,9.67,8.53,9.81,1.184,1.626,0.28,41.41340,1.29418,3,22
2023-04-09T12:43:11.00Z,51.0401613,5.5097793,841.038,7.46,9.64,9.83,1.182,1.620,0.26,52.23744,1.08662,3,22
2023-04-09T12:43:11.20Z,51.0401735,5.5098073,839.068,5.94,9.83,9.74,1.183,1.621,0.36,58.85093,1.95015,3,22
2023-04-09T12:43:11.40Z,51.0401825,5.5098369,837.102,4.13,10.60,9.65,1.186,1.623,0.35,68.73432,1.84012,3,22
2023-04-09T12:43:11.60Z,51.0401881,5.5098677,835.213,2.17,10.84,9.21,1.189,1.625,0.34,78.68251,1.80624,3,22
2023-04-09T12:43:11.80Z,51.0401903,5.5098999,833.432,0.38,11.47,8.46,1.189,1.616,0.28,88.10368,0.69495,3,23
2023-04-09T12:43:12.00Z,51.0401895,5.5099329,831.844,-1.18,11.75,7.72,1.186,1.607,0.25,95.73138,0.62829,3,22
2023-04-09T12:43:12.20Z,51.0401864,5.5099670,830.358,-2.13,12.00,6.92,1.183,1.599,0.24,100.07038,0.62361,3,22
2023-04-09T12:43:12.40Z,51.0401817,5.5100006,829.033,-3.08,11.48,6.26,1.181,1.593,0.23,105.00098,1.06970,3,22
2023-04-09T12:43:12.60Z,51.0401758,5.5100332,827.855,-3.48,11.29,5.39,1.179,1.587,0.22,107.11330,1.13962,3,23
2023-04-09T12:43:12.80Z,51.0401699,5.5100649,826.785,-3.72,11.30,4.54,1.196,1.608,0.20,108.22968,1.12649,3,24
2023-04-09T12:43:13.00Z,51.0401637,5.5100965,825.771,-3.74,11.31,4.21,1.662,2.232,0.20,108.30388,1.14522,3,24
2023-04-09T12:43:13.20Z,51.0401573,5.5101294,824.931,-3.54,11.26,3.57,1.389,1.864,0.19,107.43270,1.13555,3,23
2023-04-09T12:43:13.40Z,51.0401512,5.5101620,824.162,-3.51,11.30,3.65,1.173,1.572,0.18,107.25246,1.09207,3,24
2023-04-09T12:43:13.60Z,51.0401454,5.5101935,823.392,-3.02,10.45,3.29,1.169,1.567,0.18,106.14002,1.14641,3,24
2023-04-09T12:43:13.80Z,51.0401402,5.5102241,822.638,-2.82,10.65,3.43,1.167,1.563,0.18,104.83236,1.10058,3,24
2023-04-09T12:43:14.00Z,51.0401357,5.5102537,821.874,-2.16,9.80,3.41,1.164,1.559,0.17,102.43480,1.06348,3,24
2023-04-09T12:43:14.20Z,51.0401324,5.5102820,821.078,-1.36,9.72,3.52,1.161,1.555,0.17,97.97420,1.11768,3,24
2023-04-09T12:43:14.40Z,51.0401299,5.5103105,820.229,-1.12,10.05,3.69,1.159,1.551,0.18,96.35208,1.12672,3,24
2023-04-09T12:43:14.60Z,51.0401280,5.5103394,819.333,-0.58,10.06,4.07,1.157,1.548,0.18,93.29670,1.20802,3,24
2023-04-09T12:43:14.80Z,51.0401269,5.5103681,818.412,-0.45,9.95,4.25,1.156,1.546,0.18,92.60594,1.34535,3,24
2023-04-09T12:43:15.00Z,51.0401262,5.5103964,817.482,-0.28,9.75,4.43,1.155,1.544,0.18,91.62332,1.35977,3,24
2023-04-09T12:43:15.20Z,51.0401261,5.5104232,816.459,-0.05,9.53,4.50,1.316,1.757,0.18,90.31152,1.36809,3,25
2023-04-09T12:43:15.40Z,51.0401266,5.5104493,815.399,0.19,9.50,4.68,1.736,2.317,0.18,88.84334,1.30671,3,25
2023-04-09T12:43:15.60Z,51.0401269,5.5104771,814.345,0.47,9.79,4.96,1.409,1.879,0.18,87.22798,1.12602,3,24
2023-04-09T12:43:15.80Z,51.0401277,5.5105050,813.268,0.45,9.59,5.14,1.171,1.561,0.18,87.32032,0.98919,3,24
2023-04-09T12:43:16.00Z,51.0401282,5.5105329,812.123,0.41,9.73,5.28,1.144,1.524,0.17,87.55968,0.98025,3,24
2023-04-09T12:43:16.20Z,51.0401286,5.5105606,811.003,0.03,9.60,5.39,1.141,1.518,0.18,89.81754,0.97739,3,24
2023-04-09T12:43:16.40Z,51.0401282,5.5105888,809.839,-0.25,9.91,5.42,1.137,1.512,0.18,91.46014,0.76859,3,24
2023-04-09T12:43:16.60Z,51.0401275,5.5106174,808.693,-0.60,10.04,5.56,1.133,1.506,0.17,93.39530,0.75889,3,24
2023-04-09T12:43:16.80Z,51.0401265,5.5106463,807.485,-0.41,10.01,5.69,1.129,1.501,0.18,92.34196,0.78250,3,24
2023-04-09T12:43:17.00Z,51.0401257,5.5106753,806.302,-0.38,10.15,5.57,1.125,1.495,0.18,92.14824,0.75850,3,24
2023-04-09T12:43:17.20Z,51.0401248,5.5107049,805.112,-0.67,10.44,5.65,1.121,1.490,0.18,93.68518,0.72808,3,24
2023-04-09T12:43:17.40Z,51.0401234,5.5107343,803.961,-0.75,10.28,5.51,1.117,1.484,0.17,94.15064,0.69486,3,23
2023-04-09T12:43:17.60Z,51.0401219,5.5107638,802.788,-0.88,10.22,5.51,1.113,1.479,0.17,94.93566,0.81277,3,24
2023-04-09T12:43:17.80Z,51.0401201,5.5107937,801.620,-0.96,10.56,5.52,1.111,1.475,0.18,95.21932,0.82894,3,24
2023-04-09T12:43:18.00Z,51.0401186,5.5108234,800.411,-0.95,10.61,5.30,1.245,1.652,0.18,95.12746,0.95240,3,25
2023-04-09T12:43:18.20Z,51.0401174,5.5108540,799.189,-0.83,11.40,5.70,1.644,2.183,0.18,94.18896,0.89556,3,25
2023-04-09T12:43:18.40Z,51.0401165,5.5108846,797.991,-0.62,10.36,5.23,1.766,2.348,0.15,93.40482,0.81366,3,25
2023-04-09T12:43:18.60Z,51.0401157,5.5109146,796.905,-0.24,10.36,5.05,1.448,1.930,0.14,91.33310,0.78682,3,24
2023-04-09T12:43:18.80Z,51.0401152,5.5109445,795.828,-0.26,10.27,5.07,1.216,1.623,0.14,91.45774,0.83936,3,24
2023-04-09T12:43:19.00Z,51.0401149,5.5109741,794.771,-0.07,10.20,5.03,1.084,1.450,0.14,90.41168,0.83970,3,24
2023-04-09T12:43:19.20Z,51.0401149,5.5110034,793.697,0.07,10.13,5.00,1.079,1.445,0.14,89.62398,0.81641,3,24
2023-04-09T12:43:19.40Z,51.0401151,5.5110327,792.652,0.18,10.18,4.93,1.073,1.441,0.14,88.98996,0.81408,3,24
2023-04-09T12:43:19.60Z,51.0401158,5.5110606,791.685,0.54,9.14,4.45,1.067,1.435,0.13,86.60896,0.76620,3,24
2023-04-09T12:43:19.80Z,51.0401165,5.5110858,790.582,0.38,8.46,6.30,1.066,1.433,0.22,87.41114,1.04974,3,24
2023-04-09T12:43:20.00Z,51.0401171,5.5111109,789.389,0.41,9.12,5.23,1.065,1.435,0.27,87.44732,1.25022,3,23
2023-04-09T12:43:20.20Z,51.0401173,5.5111378,788.319,0.01,9.54,4.84,1.066,1.438,0.28,89.94188,1.32527,3,24
2023-04-09T12:43:20.40Z,51.0401169,5.5111654,787.329,-0.34,9.80,4.81,1.067,1.442,0.28,91.97862,1.31100,3,24
2023-04-09T12:43:20.60Z,51.0401162,5.5111937,786.277,-0.32,9.90,4.89,1.067,1.446,0.27,91.84214,1.29075,3,24
2023-04-09T12:43:20.80Z,51.0401154,5.5112227,785.347,-0.51,10.35,4.23,1.067,1.449,0.23,92.82276,0.94327,3,24
2023-04-09T12:43:21.00Z,51.0401142,5.5112521,784.316,-0.90,10.53,4.65,1.161,1.576,0.22,94.90330,0.70726,3,25
2023-04-09T12:43:21.20Z,51.0401128,5.5112806,783.223,-0.96,10.19,4.96,1.551,2.105,0.20,95.37674,0.70430,3,25
2023-04-09T12:43:21.40Z,51.0401110,5.5113096,782.105,-0.97,10.03,5.40,1.232,1.671,0.18,95.50660,0.54812,3,24
2023-04-09T12:43:21.60Z,51.0401090,5.5113376,780.994,-1.15,9.69,5.54,1.059,1.437,0.17,96.79142,0.53615,3,24
2023-04-09T12:43:21.80Z,51.0401068,5.5113647,779.813,-1.12,9.30,5.77,1.056,1.432,0.17,96.85700,0.58710,3,24
2023-04-09T12:43:22.00Z,51.0401048,5.5113905,778.570,-1.05,8.92,6.54,1.056,1.433,0.28,96.69280,1.58725,3,23
2023-04-09T12:43:22.20Z,51.0401029,5.5114178,777.286,-0.90,9.78,5.68,1.058,1.436,0.27,95.25556,1.31600,3,24
2023-04-09T12:43:22.40Z,51.0401009,5.5114462,776.155,-1.30,10.13,5.63,1.058,1.440,0.28,97.29934,0.99322,3,24
2023-04-09T12:43:22.60Z,51.0400986,5.5114752,774.976,-1.26,10.09,5.61,1.057,1.443,0.26,97.09338,0.85225,3,24
2023-04-09T12:43:22.80Z,51.0400963,5.5115040,773.833,-1.25,10.01,5.54,1.055,1.447,0.26,97.14280,0.81196,3,24
2023-04-09T12:43:23.00Z,51.0400943,5.5115318,772.632,-1.25,9.86,5.81,1.110,1.529,0.26,97.24290,0.74662,3,25
2023-04-09T12:43:23.20Z,51.0400925,5.5115594,771.373,-1.09,10.04,5.78,1.499,2.073,0.26,96.20226,1.07240,3,25
2023-04-09T12:43:23.40Z,51.0400906,5.5115885,770.168,-1.07,10.22,5.85,1.226,1.702,0.26,95.96348,1.15019,3,24
2023-04-09T12:43:23.60Z,51.0400888,5.5116178,769.016,-1.01,10.36,5.76,1.048,1.460,0.26,95.56396,1.09176,3,24
2023-04-09T12:43:23.80Z,51.0400869,5.5116477,767.837,-1.00,10.47,5.42,1.047,1.463,0.25,95.44184,0.87603,3,24
2023-04-09T12:43:24.00Z,51.0400848,5.5116774,766.734,-1.33,10.32,5.56,1.046,1.466,0.25,97.33764,0.90779,3,24
2023-04-09T12:43:24.20Z,51.0400829,5.5117069,765.536,-0.80,10.26,5.83,1.045,1.470,0.25,94.47736,1.04322,3,24
2023-04-09T12:43:24.40Z,51.0400808,5.5117366,764.377,-1.46,10.50,5.58,1.044,1.473,0.25,97.92542,1.02135,3,24
2023-04-09T12:43:24.60Z,51.0400785,5.5117669,763.201,-1.04,10.65,5.54,1.043,1.477,0.23,95.56580,1.01764,3,24
2023-04-09T12:43:24.80Z,51.0400766,5.5117974,762.069,-1.00,10.64,5.53,1.041,1.479,0.23,95.35394,0.99197,3,24
2023-04-09T12:43:25.00Z,51.0400750,5.5118277,760.940,-0.74,10.60,5.68,1.040,1.481,0.23,93.97720,0.97270,3,24
2023-04-09T12:43:25.20Z,51.0400740,5.5118579,759.747,-0.37,10.47,5.81,1.038,1.483,0.22,92.03208,0.94055,3,24
2023-04-09T12:43:25.40Z,51.0400733,5.5118879,758.555,-0.39,10.50,5.76,1.037,1.484,0.23,92.14566,0.86330,3,24
2023-04-09T12:43:25.60Z,51.0400726,5.5119181,757.379,-0.26,10.58,5.64,1.035,1.485,0.23,91.39540,0.93508,3,24
2023-04-09T12:43:25.80Z,51.0400720,5.5119484,756.287,-0.35,10.73,5.37,1.034,1.487,0.24,91.84248,1.07305,3,24
2023-04-09T12:43:26.00Z,51.0400716,5.5119786,755.157,-0.25,10.94,5.42,1.114,1.602,0.23,91.31696,0.97301,3,25
2023-04-09T12:43:26.20Z,51.0400716,5.5120085,754.046,-0.09,10.68,5.13,1.502,2.162,0.20,90.49236,0.94575,3,25
2023-04-09T12:43:26.40Z,51.0400711,5.5120400,752.961,-0.14,11.23,4.82,1.205,1.735,0.17,90.73642,0.59590,3,24
2023-04-09T12:43:26.60Z,51.0400707,5.5120718,751.923,-0.21,11.25,5.68,1.030,1.479,0.16,91.06204,0.49032,3,23
2023-04-09T12:43:26.80Z,51.0400701,5.5121030,750.760,-0.33,10.60,5.58,1.026,1.471,0.15,91.77516,0.54026,3,23
2023-04-09T12:43:27.00Z,51.0400692,5.5121332,749.526,-0.55,10.32,5.95,1.022,1.464,0.15,93.06422,0.52424,3,24
2023-04-09T12:43:27.20Z,51.0400681,5.5121634,748.334,-0.66,10.87,5.63,1.018,1.456,0.13,93.45380,0.47561,3,24
2023-04-09T12:43:27.40Z,51.0400669,5.5121940,747.155,-0.53,10.47,5.60,1.013,1.447,0.11,92.91118,0.44709,3,24
2023-04-09T12:43:27.60Z,51.0400656,5.5122233,746.001,-0.88,9.98,5.69,1.009,1.440,0.12,95.04294,0.46036,3,24
2023-04-09T12:43:27.80Z,51.0400632,5.5122526,744.834,-1.66,10.50,5.55,1.007,1.434,0.17,98.98754,0.58278,3,24
2023-04-09T12:43:28.00Z,51.0400603,5.5122836,743.688,-1.48,11.16,5.47,1.004,1.427,0.16,97.55104,0.48753,3,22
2023-04-09T12:43:28.20Z,51.0400565,5.5123158,742.454,-2.89,11.71,6.18,1.000,1.420,0.14,103.85478,0.42354,3,23
2023-04-09T12:43:28.40Z,51.0400524,5.5123474,741.212,-1.83,10.75,5.56,1.089,1.546,0.14,99.64096,0.53938,3,23
2023-04-09T12:43:28.60Z,51.0400492,5.5123770,740.023,-1.93,10.36,5.41,1.260,1.787,0.14,100.55510,0.51935,3,24
2023-04-09T12:43:28.80Z,51.0400459,5.5124068,738.898,-1.74,10.47,5.53,1.035,1.467,0.13,99.41976,0.46371,3,24
2023-04-09T12:43:29.00Z,51.0400423,5.5124373,737.695,-2.31,10.68,5.81,0.982,1.392,0.12,102.18784,0.46359,3,24
2023-04-09T12:43:29.20Z,51.0400380,5.5124664,736.627,-2.46,9.74,5.07,0.979,1.387,0.15,104.14418,0.57812,3,24
2023-04-09T12:43:29.40Z,51.0400337,5.5124931,735.427,-2.20,8.92,6.62,0.977,1.382,0.19,103.86948,0.65644,3,24
2023-04-09T12:43:29.60Z,51.0400294,5.5125211,734.159,-2.53,10.65,5.87,0.976,1.381,0.25,103.38184,0.79263,3,24
2023-04-09T12:43:29.80Z,51.0400245,5.5125520,733.039,-2.77,11.01,5.26,0.976,1.382,0.26,104.12120,0.76861,3,24
2023-04-09T12:43:30.00Z,51.0400197,5.5125836,731.931,-2.51,10.97,5.32,0.975,1.384,0.25,102.90440,0.69105,3,24
2023-04-09T12:43:30.20Z,51.0400153,5.5126152,730.838,-2.33,10.95,5.38,0.973,1.385,0.24,101.99332,0.73519,3,24
2023-04-09T12:43:30.40Z,51.0400114,5.5126462,729.806,-2.07,10.63,5.31,0.972,1.386,0.23,101.00536,0.72653,3,24
2023-04-09T12:43:30.60Z,51.0400077,5.5126765,728.703,-2.17,10.65,5.47,0.971,1.388,0.23,101.51108,0.68403,3,25
2023-04-09T12:43:30.80Z,51.0400040,5.5127070,727.607,-2.16,10.82,5.17,1.076,1.540,0.22,101.30636,0.65629,3,25
2023-04-09T12:43:31.00Z,51.0400005,5.5127381,726.569,-2.05,11.25,4.98,1.322,1.894,0.19,100.33338,0.51666,3,25
2023-04-09T12:43:31.20Z,51.0399971,5.5127701,725.474,-1.98,11.51,5.14,1.558,2.230,0.20,99.76356,0.49248,3,25
