time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-09T09:07:36.00Z,51.0363830,5.5280282,940.856,13.43,2.39,7.59,0.793,1.107,0.20,10.06923,0.70358,3,30
2023-04-09T09:07:36.20Z,51.0364074,5.5280343,939.265,13.78,1.83,7.93,0.791,1.105,0.21,7.55056,0.65176,3,30
2023-04-09T09:07:36.40Z,51.0364325,5.5280392,937.573,14.12,1.64,8.56,0.789,1.102,0.21,6.61388,0.61275,3,30
2023-04-09T09:07:36.60Z,51.0364586,5.5280444,935.773,14.80,1.97,9.36,0.787,1.098,0.18,7.56914,0.36313,3,30
2023-04-09T09:07:36.80Z,51.0364856,5.5280504,933.881,15.17,2.29,9.31,0.784,1.094,0.17,8.59644,0.38053,3,30
2023-04-09T09:07:37.00Z,51.0365133,5.5280569,932.000,15.66,2.30,9.44,0.781,1.090,0.16,8.36860,0.34683,3,30
2023-04-09T09:07:37.20Z,51.0365418,5.5280632,930.109,16.02,2.21,9.44,0.778,1.086,0.17,7.85751,0.34660,3,30
2023-04-09T09:07:37.40Z,51.0365710,5.5280697,928.217,16.48,2.41,9.47,0.775,1.082,0.17,8.32031,0.32749,3,30
2023-04-09T09:07:37.60Z,51.0366010,5.5280767,926.322,16.93,2.48,9.39,0.773,1.078,0.17,8.33696,0.31923,3,30
2023-04-09T09:07:37.80Z,51.0366318,5.5280840,924.467,17.27,2.71,9.15,0.770,1.075,0.17,8.91793,0.31380,3,30
2023-04-09T09:07:38.00Z,51.0366627,5.5280916,922.694,17.12,2.67,8.51,0.768,1.072,0.17,8.85088,0.31922,3,30
2023-04-09T09:07:38.20Z,51.0366939,5.5280992,920.951,17.59,2.70,8.67,0.766,1.070,0.17,8.71823,0.39838,3,30
2023-04-09T09:07:38.40Z,51.0367259,5.5281071,919.225,17.96,2.81,8.46,0.765,1.070,0.18,8.89960,0.43560,3,30
2023-04-09T09:07:38.60Z,51.0367584,5.5281152,917.569,18.26,2.85,8.01,0.765,1.071,0.19,8.86832,0.46467,3,30
2023-04-09T09:07:38.80Z,51.0367916,5.5281234,915.978,18.60,2.92,7.92,0.765,1.072,0.19,8.91730,0.42347,3,30
2023-04-09T09:07:39.00Z,51.0368256,5.5281309,914.399,19.22,2.30,7.72,0.765,1.073,0.16,6.81492,0.45714,3,30
2023-04-09T09:07:39.20Z,51.0368600,5.5281388,912.903,19.07,3.30,7.27,0.765,1.071,0.15,9.82325,0.47786,3,30
2023-04-09T09:07:39.40Z,51.0368945,5.5281481,911.451,19.30,3.18,7.08,0.764,1.068,0.14,9.37120,0.41674,3,29
2023-04-09T09:07:39.60Z,51.0369291,5.5281572,910.072,19.21,3.15,6.69,0.763,1.064,0.14,9.30130,0.41045,3,29
2023-04-09T09:07:39.80Z,51.0369635,5.5281662,908.765,19.12,3.18,6.49,0.762,1.061,0.15,9.43871,0.40352,3,29
2023-04-09T09:07:40.00Z,51.0369977,5.5281753,907.539,19.05,3.23,5.80,0.761,1.058,0.14,9.63439,0.39412,3,29
2023-04-09T09:07:40.20Z,51.0370318,5.5281842,906.428,18.91,3.14,5.50,0.760,1.055,0.15,9.43676,0.37839,3,29
2023-04-09T09:07:40.40Z,51.0370657,5.5281933,905.369,18.78,3.31,5.16,0.760,1.052,0.15,9.99161,0.37414,3,29
2023-04-09T09:07:40.60Z,51.0370994,5.5282028,904.343,18.71,3.40,5.10,0.759,1.051,0.15,10.31116,0.36140,3,30
2023-04-09T09:07:40.80Z,51.0371328,5.5282124,903.341,18.48,3.37,4.89,0.757,1.049,0.15,10.34634,0.34139,3,30
2023-04-09T09:07:41.00Z,51.0371657,5.5282217,902.392,18.16,3.25,4.63,0.756,1.047,0.16,10.15896,0.32992,3,30
2023-04-09T09:07:41.20Z,51.0371983,5.5282310,901.465,18.06,3.21,4.48,0.754,1.044,0.16,10.09150,0.31858,3,30
2023-04-09T09:07:41.40Z,51.0372306,5.5282403,900.573,17.89,3.25,4.32,0.753,1.042,0.16,10.29682,0.32330,3,30
2023-04-09T09:07:41.60Z,51.0372625,5.5282495,899.724,17.55,3.18,4.06,0.751,1.040,0.16,10.28784,0.32646,3,30
2023-04-09T09:07:41.80Z,51.0372939,5.5282585,898.900,17.41,3.13,4.01,0.749,1.038,0.16,10.19202,0.32638,3,30
2023-04-09T09:07:42.00Z,51.0373250,5.5282671,898.094,17.26,2.93,3.98,0.748,1.035,0.16,9.62096,0.32813,3,30
2023-04-09T09:07:42.20Z,51.0373559,5.5282751,897.296,17.07,2.74,3.92,0.746,1.033,0.16,9.10751,0.33206,3,30
2023-04-09T09:07:42.40Z,51.0373865,5.5282826,896.497,17.01,2.56,3.95,0.744,1.030,0.16,8.54255,0.33928,3,30
2023-04-09T09:07:42.60Z,51.0374168,5.5282896,895.707,16.71,2.39,3.92,0.742,1.028,0.16,8.12472,0.34902,3,30
2023-04-09T09:07:42.80Z,51.0374469,5.5282960,894.901,16.70,2.18,4.09,0.741,1.025,0.16,7.44591,0.34517,3,30
2023-04-09T09:07:43.00Z,51.0374765,5.5283016,894.088,16.29,1.85,4.17,0.739,1.022,0.16,6.46202,0.35770,3,30
2023-04-09T09:07:43.20Z,51.0375058,5.5283067,893.217,16.27,1.74,4.35,0.737,1.020,0.16,6.12021,0.36965,3,30
2023-04-09T09:07:43.40Z,51.0375349,5.5283113,892.301,16.22,1.51,4.80,0.736,1.018,0.15,5.30281,0.39461,3,30
2023-04-09T09:07:43.60Z,51.0375639,5.5283153,891.290,16.07,1.34,5.24,0.735,1.017,0.15,4.78331,0.41153,3,30
2023-04-09T09:07:43.80Z,51.0375931,5.5283193,890.182,16.35,1.41,5.64,0.734,1.015,0.16,4.91940,0.41301,3,30
2023-04-09T09:07:44.00Z,51.0376222,5.5283231,889.045,16.10,1.31,5.77,0.733,1.014,0.16,4.64126,0.41607,3,30
2023-04-09T09:07:44.20Z,51.0376515,5.5283268,887.862,16.48,1.39,6.09,0.734,1.017,0.30,4.81944,0.90743,3,30
2023-04-09T09:07:44.40Z,51.0376815,5.5283301,886.626,16.93,0.94,6.21,0.740,1.023,0.31,3.17112,0.92409,3,30
2023-04-09T09:07:44.60Z,51.0377119,5.5283325,885.341,16.98,0.71,6.52,0.745,1.030,0.31,2.40354,0.86486,3,30
2023-04-09T09:07:44.80Z,51.0377421,5.5283344,884.004,16.65,0.66,6.79,0.750,1.037,0.31,2.27152,0.85244,3,30
2023-04-09T09:07:45.00Z,51.0377724,5.5283364,882.609,17.07,0.67,7.15,0.755,1.045,0.29,2.26387,0.81251,3,30
2023-04-09T09:07:45.20Z,51.0378032,5.5283383,881.176,17.30,0.69,7.28,0.759,1.052,0.29,2.26742,0.79945,3,30
2023-04-09T09:07:45.40Z,51.0378344,5.5283401,879.735,17.41,0.63,7.33,0.763,1.059,0.30,2.05781,0.78214,3,30
2023-04-09T09:07:45.60Z,51.0378661,5.5283412,878.228,17.93,0.21,7.60,0.767,1.065,0.29,0.67198,0.64866,3,30
2023-04-09T09:07:45.80Z,51.0378984,5.5283425,876.730,18.05,0.68,7.59,0.769,1.070,0.30,2.14766,0.61160,3,30
2023-04-09T09:07:46.00Z,51.0379311,5.5283443,875.215,18.31,0.65,7.47,0.772,1.074,0.31,2.02299,0.60259,3,30
2023-04-09T09:07:46.20Z,51.0379639,5.5283462,873.742,18.24,0.68,7.21,0.775,1.077,0.30,2.12179,0.59047,3,30
2023-04-09T09:07:46.40Z,51.0379967,5.5283480,872.291,18.21,0.57,7.04,0.777,1.080,0.29,1.79581,0.54090,3,30
2023-04-09T09:07:46.60Z,51.0380295,5.5283498,870.885,18.29,0.69,6.86,0.779,1.082,0.28,2.15388,0.53253,3,30
2023-04-09T09:07:46.80Z,51.0380624,5.5283519,869.548,18.41,0.85,6.63,0.780,1.084,0.28,2.63651,0.55732,3,30
2023-04-09T09:07:47.00Z,51.0380956,5.5283543,868.234,18.49,0.83,6.43,0.782,1.085,0.29,2.57622,0.55699,3,30
2023-04-09T09:07:47.20Z,51.0381289,5.5283566,866.946,18.57,0.81,6.24,0.784,1.087,0.29,2.50547,0.54696,3,30
2023-04-09T09:07:47.40Z,51.0381623,5.5283591,865.662,18.63,0.90,6.33,0.786,1.088,0.29,2.77113,0.54502,3,30
2023-04-09T09:07:47.60Z,51.0381958,5.5283618,864.388,18.71,0.98,6.14,0.788,1.090,0.29,3.00875,0.53953,3,30
2023-04-09T09:07:47.80Z,51.0382294,5.5283647,863.171,18.68,1.05,5.97,0.790,1.091,0.29,3.20243,0.54062,3,30
2023-04-09T09:07:48.00Z,51.0382629,5.5283677,861.984,18.62,1.07,5.83,0.793,1.092,0.29,3.27799,0.54112,3,30
2023-04-09T09:07:48.20Z,51.0382963,5.5283709,860.796,18.59,1.15,5.73,0.795,1.093,0.29,3.54402,0.54270,3,30
2023-04-09T09:07:48.40Z,51.0383296,5.5283744,859.642,18.53,1.23,5.63,0.797,1.094,0.29,3.79382,0.54358,3,30
2023-04-09T09:07:48.60Z,51.0383628,5.5283780,858.482,18.46,1.28,5.63,0.799,1.095,0.30,3.95981,0.55884,3,30
2023-04-09T09:07:48.80Z,51.0383960,5.5283816,857.342,18.49,1.25,5.61,0.802,1.096,0.30,3.87328,0.56124,3,30
2023-04-09T09:07:49.00Z,51.0384292,5.5283853,856.222,18.44,1.32,5.48,0.804,1.097,0.30,4.08241,0.56216,3,30
2023-04-09T09:07:49.20Z,51.0384623,5.5283892,855.110,18.37,1.38,5.44,0.807,1.098,0.30,4.30059,0.56420,3,30
2023-04-09T09:07:49.40Z,51.0384953,5.5283929,854.024,18.32,1.25,5.35,0.809,1.099,0.29,3.91276,0.54928,3,30
2023-04-09T09:07:49.60Z,51.0385281,5.5283962,852.941,18.25,1.03,5.23,0.811,1.100,0.29,3.22898,0.54457,3,30
2023-04-09T09:07:49.80Z,51.0385607,5.5283992,851.874,18.12,1.02,5.28,0.813,1.102,0.30,3.23067,0.55298,3,30
2023-04-09T09:07:50.00Z,51.0385932,5.5284025,850.796,18.08,1.27,5.31,0.815,1.104,0.28,4.01904,0.57349,3,30
2023-04-09T09:07:50.20Z,51.0386257,5.5284062,849.721,18.04,1.36,5.35,0.816,1.106,0.27,4.32519,0.58212,3,30
2023-04-09T09:07:50.40Z,51.0386581,5.5284102,848.628,18.04,1.37,5.38,0.817,1.108,0.28,4.34041,0.58890,3,30
2023-04-09T09:07:50.60Z,51.0386904,5.5284142,847.513,17.97,1.39,5.46,0.818,1.110,0.27,4.43483,0.57646,3,30
2023-04-09T09:07:50.80Z,51.0387227,5.5284181,846.385,17.97,1.30,5.51,0.819,1.112,0.27,4.14519,0.57573,3,30
2023-04-09T09:07:51.00Z,51.0387549,5.5284218,845.256,17.89,1.30,5.59,0.820,1.114,0.27,4.16989,0.60071,3,30
2023-04-09T09:07:51.20Z,51.0387871,5.5284254,844.090,17.86,1.17,5.71,0.821,1.116,0.27,3.73336,0.61311,3,30
2023-04-09T09:07:51.40Z,51.0388192,5.5284286,842.920,17.88,1.09,5.76,0.822,1.117,0.27,3.47595,0.61057,3,30
2023-04-09T09:07:51.60Z,51.0388514,5.5284315,841.740,17.91,0.94,5.84,0.823,1.118,0.27,2.98957,0.60855,3,30
2023-04-09T09:07:51.80Z,51.0388835,5.5284340,840.553,17.87,0.80,5.82,0.823,1.120,0.27,2.55487,0.60534,3,30
2023-04-09T09:07:52.00Z,51.0389156,5.5284365,839.389,17.79,0.96,5.68,0.825,1.121,0.28,3.09237,0.66163,3,30
2023-04-09T09:07:52.20Z,51.0389476,5.5284387,838.201,17.80,0.51,5.91,0.826,1.122,0.28,1.65053,0.68011,3,30
2023-04-09T09:07:52.40Z,51.0389792,5.5284403,837.027,17.36,0.69,5.88,0.827,1.124,0.30,2.27005,0.69795,3,30
2023-04-09T09:07:52.60Z,51.0390109,5.5284414,835.807,17.99,0.10,6.21,0.829,1.127,0.26,0.30874,0.56180,3,30
2023-04-09T09:07:52.80Z,51.0390431,5.5284416,834.543,17.78,0.03,6.15,0.829,1.130,0.24,0.09019,0.54333,3,30
2023-04-09T09:07:53.00Z,51.0390748,5.5284414,833.276,17.45,-0.22,6.21,0.829,1.134,0.22,359.28908,0.64692,3,30
2023-04-09T09:07:53.20Z,51.0391064,5.5284400,832.017,17.61,-0.71,6.16,0.830,1.139,0.23,357.68064,0.80351,3,30
2023-04-09T09:07:53.40Z,51.0391387,5.5284375,830.791,18.33,-1.04,6.08,0.832,1.144,0.23,356.74400,0.77505,3,30
2023-04-09T09:07:53.60Z,51.0391720,5.5284335,829.407,18.74,-1.81,7.05,0.833,1.149,0.24,354.49264,0.65937,3,30
2023-04-09T09:07:53.80Z,51.0392050,5.5284287,828.054,17.94,-1.51,6.52,0.834,1.152,0.26,355.20356,0.61066,3,30
2023-04-09T09:07:54.00Z,51.0392372,5.5284240,826.726,17.93,-1.80,6.64,0.835,1.155,0.26,354.27136,0.60652,3,30
2023-04-09T09:07:54.20Z,51.0392694,5.5284186,825.383,17.87,-2.01,6.62,0.835,1.158,0.26,353.58828,0.60237,3,30
2023-04-09T09:07:54.40Z,51.0393014,5.5284124,824.027,17.71,-2.34,6.70,0.836,1.159,0.26,352.47420,0.61482,3,30
2023-04-09T09:07:54.60Z,51.0393333,5.5284054,822.684,17.88,-2.54,6.71,0.836,1.161,0.25,351.92036,0.59784,3,30
2023-04-09T09:07:54.80Z,51.0393656,5.5283974,821.307,18.00,-3.10,6.72,0.836,1.162,0.25,350.24156,0.59285,3,30
2023-04-09T09:07:55.00Z,51.0393979,5.5283883,819.971,17.92,-3.28,6.44,0.836,1.163,0.27,349.62264,0.60498,3,30
2023-04-09T09:07:55.20Z,51.0394302,5.5283789,818.670,18.02,-3.34,6.28,0.837,1.163,0.26,349.50408,0.60277,3,30
2023-04-09T09:07:55.40Z,51.0394625,5.5283695,817.430,17.89,-3.27,6.02,0.838,1.164,0.26,349.64956,0.60141,3,30
2023-04-09T09:07:55.60Z,51.0394947,5.5283601,816.204,17.89,-3.34,5.91,0.838,1.164,0.26,349.43620,0.60162,3,30
2023-04-09T09:07:55.80Z,51.0395269,5.5283505,814.991,17.91,-3.37,5.91,0.839,1.165,0.26,349.35880,0.59615,3,30
2023-04-09T09:07:56.00Z,51.0395591,5.5283410,813.814,17.93,-3.32,5.79,0.839,1.164,0.26,349.50268,0.59286,3,30
2023-04-09T09:07:56.20Z,51.0395914,5.5283317,812.626,18.00,-3.18,5.78,0.839,1.164,0.26,349.98888,0.58875,3,30
2023-04-09T09:07:56.40Z,51.0396237,5.5283229,811.454,17.95,-2.99,5.70,0.839,1.164,0.25,350.54520,0.56864,3,30
2023-04-09T09:07:56.60Z,51.0396559,5.5283145,810.302,17.90,-2.96,5.63,0.839,1.164,0.26,350.61324,0.58778,3,30
2023-04-09T09:07:56.80Z,51.0396880,5.5283061,809.151,17.84,-2.87,5.70,0.840,1.163,0.26,350.85516,0.58922,3,30
2023-04-09T09:07:57.00Z,51.0397201,5.5282981,807.995,17.82,-2.78,5.73,0.840,1.163,0.26,351.13612,0.60142,3,30
2023-04-09T09:07:57.20Z,51.0397522,5.5282903,806.834,17.95,-2.61,5.78,0.840,1.163,0.26,351.71380,0.58676,3,30
2023-04-09T09:07:57.40Z,51.0397844,5.5282828,805.673,17.84,-2.63,5.77,0.840,1.162,0.26,351.60972,0.58892,3,30
2023-04-09T09:07:57.60Z,51.0398163,5.5282753,804.505,17.78,-2.64,5.84,0.840,1.162,0.26,351.56176,0.59222,3,30
2023-04-09T09:07:57.80Z,51.0398482,5.5282677,803.302,17.75,-2.69,5.88,0.840,1.161,0.26,351.38232,0.57947,3,30
2023-04-09T09:07:58.00Z,51.0398801,5.5282600,802.102,17.74,-2.69,6.02,0.840,1.161,0.25,351.37504,0.58116,3,30
2023-04-09T09:07:58.20Z,51.0399119,5.5282521,800.883,17.69,-2.81,6.12,0.840,1.161,0.25,350.95872,0.57907,3,30
2023-04-09T09:07:58.40Z,51.0399436,5.5282439,799.652,17.66,-2.91,6.11,0.840,1.160,0.25,350.65788,0.58018,3,30
2023-04-09T09:07:58.60Z,51.0399754,5.5282353,798.415,17.66,-3.08,6.15,0.840,1.160,0.25,350.10376,0.56607,3,30
2023-04-09T09:07:58.80Z,51.0400070,5.5282264,797.208,17.63,-3.16,6.09,0.840,1.159,0.25,349.83576,0.56351,3,30
2023-04-09T09:07:59.00Z,51.0400386,5.5282171,795.964,17.53,-3.37,6.15,0.840,1.159,0.25,349.13432,0.56851,3,30
2023-04-09T09:07:59.20Z,51.0400701,5.5282071,794.710,17.49,-3.60,6.16,0.840,1.159,0.25,348.35812,0.57642,3,30
2023-04-09T09:07:59.40Z,51.0401015,5.5281965,793.472,17.46,-3.85,6.08,0.840,1.158,0.25,347.55424,0.58149,3,30
2023-04-09T09:07:59.60Z,51.0401327,5.5281852,792.227,17.35,-4.05,6.16,0.840,1.158,0.25,346.86020,0.59052,3,30
2023-04-09T09:07:59.80Z,51.0401639,5.5281732,790.965,17.32,-4.36,6.36,0.840,1.158,0.25,345.86912,0.59790,3,30
2023-04-09T09:08:00.00Z,51.0401949,5.5281604,789.688,17.22,-4.64,6.24,0.840,1.158,0.25,344.92416,0.59429,3,30
2023-04-09T09:08:00.20Z,51.0402258,5.5281468,788.405,17.13,-4.92,6.30,0.840,1.158,0.24,343.98644,0.59818,3,30
2023-04-09T09:08:00.40Z,51.0402565,5.5281323,787.110,17.06,-5.25,6.35,0.839,1.159,0.23,342.90688,0.59636,3,30
2023-04-09T09:08:00.60Z,51.0402871,5.5281170,785.840,16.99,-5.51,6.31,0.839,1.158,0.23,342.03936,0.58208,3,30
2023-04-09T09:08:00.80Z,51.0403175,5.5281008,784.570,16.85,-5.82,6.36,0.839,1.158,0.22,340.93672,0.58252,3,30
2023-04-09T09:08:01.00Z,51.0403476,5.5280836,783.277,16.64,-6.23,6.36,0.838,1.157,0.22,339.47084,0.58752,3,30
2023-04-09T09:08:01.20Z,51.0403773,5.5280654,781.999,16.52,-6.51,6.33,0.837,1.156,0.22,338.50168,0.56816,3,30
2023-04-09T09:08:01.40Z,51.0404069,5.5280464,780.726,16.43,-6.86,6.23,0.837,1.156,0.22,337.34524,0.56856,3,30
2023-04-09T09:08:01.60Z,51.0404363,5.5280263,779.461,16.26,-7.21,6.25,0.836,1.155,0.22,336.09308,0.57683,3,30
2023-04-09T09:08:01.80Z,51.0404653,5.5280053,778.186,16.05,-7.53,6.26,0.835,1.154,0.22,334.85674,0.58089,3,30
2023-04-09T09:08:02.00Z,51.0404940,5.5279834,776.928,15.90,-7.77,6.22,0.835,1.153,0.20,333.94410,0.57869,3,30
2023-04-09T09:08:02.20Z,51.0405225,5.5279608,775.657,15.78,-8.11,6.25,0.834,1.152,0.20,332.79532,0.58087,3,30
2023-04-09T09:08:02.40Z,51.0405506,5.5279372,774.383,15.52,-8.48,6.27,0.833,1.151,0.20,331.34500,0.59023,3,30
2023-04-09T09:08:02.60Z,51.0405783,5.5279126,773.118,15.30,-8.74,6.24,0.832,1.150,0.20,330.26916,0.59625,3,30
2023-04-09T09:08:02.80Z,51.0406056,5.5278874,771.860,15.06,-8.96,6.20,0.831,1.149,0.20,329.25154,0.60352,3,30
2023-04-09T09:08:03.00Z,51.0406324,5.5278615,770.602,14.87,-9.22,6.12,0.830,1.148,0.20,328.19972,0.60792,3,30
2023-04-09T09:08:03.20Z,51.0406588,5.5278348,769.353,14.56,-9.51,6.17,0.830,1.147,0.22,326.84726,0.62835,3,30
2023-04-09T09:08:03.40Z,51.0406848,5.5278075,768.106,14.33,-9.67,6.19,0.829,1.147,0.22,325.98588,0.62718,3,30
2023-04-09T09:08:03.60Z,51.0407102,5.5277795,766.851,13.97,-9.98,6.21,0.829,1.146,0.21,324.46384,0.63531,3,30
2023-04-09T09:08:03.80Z,51.0407352,5.5277506,765.588,13.88,-10.32,6.21,0.829,1.145,0.21,323.37678,0.64940,3,30
2023-04-09T09:08:04.00Z,51.0407600,5.5277209,764.329,13.75,-10.49,6.15,0.828,1.145,0.22,322.66980,0.67655,3,30
2023-04-09T09:08:04.20Z,51.0407843,5.5276908,763.059,13.34,-10.67,6.20,0.828,1.144,0.23,321.34316,0.75896,3,30
2023-04-09T09:08:04.40Z,51.0408080,5.5276599,761.783,12.96,-11.01,6.24,0.829,1.144,0.23,319.64852,0.83882,3,30
2023-04-09T09:08:04.60Z,51.0408309,5.5276281,760.497,12.62,-11.28,6.36,0.830,1.143,0.24,318.20674,0.84752,3,30
2023-04-09T09:08:04.80Z,51.0408532,5.5275955,759.209,12.23,-11.63,6.39,0.832,1.143,0.23,316.45608,0.83742,3,30
2023-04-09T09:08:05.00Z,51.0408750,5.5275620,757.895,12.03,-11.85,6.47,0.833,1.143,0.24,315.41472,0.84657,3,30
2023-04-09T09:08:05.20Z,51.0408961,5.5275278,756.598,11.46,-12.13,6.41,0.834,1.143,0.23,313.39074,0.86456,3,30
2023-04-09T09:08:05.40Z,51.0409164,5.5274927,755.279,11.18,-12.51,6.58,0.835,1.142,0.22,311.78950,0.86152,3,30
2023-04-09T09:08:05.60Z,51.0409358,5.5274564,753.928,10.45,-12.91,6.68,0.836,1.142,0.22,308.98102,0.88198,3,30
2023-04-09T09:08:05.80Z,51.0409542,5.5274193,752.586,9.97,-13.09,6.68,0.836,1.141,0.21,307.29402,0.84140,3,30
2023-04-09T09:08:06.00Z,51.0409717,5.5273816,751.254,9.55,-13.34,6.54,0.837,1.141,0.21,305.59398,0.84914,3,30
2023-04-09T09:08:06.20Z,51.0409883,5.5273432,749.931,9.00,-13.55,6.69,0.837,1.141,0.20,303.59462,0.84797,3,30
2023-04-09T09:08:06.40Z,51.0410042,5.5273040,748.572,8.71,-13.98,6.81,0.838,1.142,0.22,301.91032,0.85042,3,30
2023-04-09T09:08:06.60Z,51.0410194,5.5272640,747.249,8.27,-14.00,6.53,0.838,1.141,0.17,300.56796,0.90461,3,30
2023-04-09T09:08:06.80Z,51.0410338,5.5272238,745.897,7.71,-14.19,6.60,0.839,1.140,0.18,298.53736,1.02155,3,30
2023-04-09T09:08:07.00Z,51.0410471,5.5271832,744.572,7.12,-14.32,6.65,0.839,1.139,0.17,296.43256,1.02133,3,30
2023-04-09T09:08:07.20Z,51.0410595,5.5271419,743.213,6.79,-14.65,6.72,0.840,1.138,0.18,294.87648,0.98684,3,30
2023-04-09T09:08:07.40Z,51.0410713,5.5270999,741.866,6.35,-14.78,6.65,0.841,1.138,0.19,293.25022,0.99853,3,30
2023-04-09T09:08:07.60Z,51.0410824,5.5270576,740.550,6.06,-14.89,6.45,0.842,1.138,0.18,292.13768,0.98840,3,30
2023-04-09T09:08:07.80Z,51.0410930,5.5270152,739.254,5.76,-14.83,6.40,0.842,1.137,0.16,291.21414,0.99943,3,30
2023-04-09T09:08:08.00Z,51.0411031,5.5269727,737.966,5.47,-14.96,6.45,0.843,1.137,0.16,290.09030,1.00176,3,30
2023-04-09T09:08:08.20Z,51.0411126,5.5269299,736.688,5.18,-15.04,6.32,0.844,1.136,0.18,288.99298,1.01615,3,30
2023-04-09T09:08:08.40Z,51.0411217,5.5268869,735.405,4.89,-15.15,6.29,0.845,1.136,0.18,287.90314,1.02844,3,30
2023-04-09T09:08:08.60Z,51.0411302,5.5268437,734.130,4.67,-15.16,6.29,0.846,1.135,0.17,287.11126,1.06437,3,30
2023-04-09T09:08:08.80Z,51.0411384,5.5268005,732.861,4.42,-15.13,6.22,0.847,1.135,0.17,286.29046,1.07474,3,30
2023-04-09T09:08:09.00Z,51.0411460,5.5267573,731.591,4.09,-15.21,6.15,0.848,1.134,0.17,285.05652,1.08505,3,30
2023-04-09T09:08:09.20Z,51.0411531,5.5267139,730.339,3.74,-15.20,6.08,0.850,1.134,0.17,283.82060,1.10660,3,30
2023-04-09T09:08:09.40Z,51.0411596,5.5266707,729.084,3.58,-15.14,6.19,0.851,1.133,0.17,283.31428,1.11635,3,30
2023-04-09T09:08:09.60Z,51.0411658,5.5266275,727.843,3.26,-15.12,6.02,0.852,1.133,0.18,282.16612,1.13551,3,30
2023-04-09T09:08:09.80Z,51.0411713,5.5265845,726.604,2.91,-15.10,6.07,0.854,1.133,0.17,280.89282,1.14708,3,30
2023-04-09T09:08:10.00Z,51.0411763,5.5265432,725.387,2.68,-13.85,5.98,0.856,1.133,0.22,280.93722,1.34166,3,30
2023-04-09T09:08:10.20Z,51.0411806,5.5265027,724.145,2.18,-14.59,6.24,0.859,1.136,0.22,278.48480,1.13937,3,30
2023-04-09T09:08:10.40Z,51.0411844,5.5264609,722.922,1.98,-14.69,5.84,0.863,1.140,0.24,277.69198,1.18299,3,30
2023-04-09T09:08:10.60Z,51.0411874,5.5264188,721.755,1.43,-14.81,5.59,0.867,1.147,0.24,275.52742,1.18517,3,30
2023-04-09T09:08:10.80Z,51.0411897,5.5263763,720.625,1.14,-14.94,5.36,0.871,1.152,0.24,274.35788,1.17639,3,30
2023-04-09T09:08:11.00Z,51.0411907,5.5263344,719.505,0.02,-14.48,5.63,0.874,1.155,0.24,270.07970,1.26914,3,30
2023-04-09T09:08:11.20Z,51.0411900,5.5262933,718.355,-0.78,-14.23,5.56,0.878,1.156,0.24,266.85044,1.30447,3,30
2023-04-09T09:08:11.40Z,51.0411876,5.5262533,717.206,-1.84,-13.77,5.60,0.882,1.157,0.23,262.39940,1.33936,3,30
2023-04-09T09:08:11.60Z,51.0411834,5.5262150,716.062,-2.85,-13.12,5.76,0.885,1.157,0.24,257.73926,1.46079,3,30
2023-04-09T09:08:11.80Z,51.0411773,5.5261784,714.897,-3.83,-12.53,5.91,0.889,1.157,0.24,253.00010,1.43909,3,30
2023-04-09T09:08:12.00Z,51.0411695,5.5261439,713.683,-4.87,-11.70,6.24,0.892,1.157,0.24,247.39540,1.41299,3,30
2023-04-09T09:08:12.20Z,51.0411598,5.5261116,712.365,-5.88,-10.90,6.78,0.896,1.158,0.25,241.64724,1.44579,3,30
2023-04-09T09:08:12.40Z,51.0411483,5.5260818,710.945,-6.88,-9.99,7.31,0.899,1.159,0.26,235.45272,1.40930,3,30
2023-04-09T09:08:12.60Z,51.0411351,5.5260549,709.400,-7.77,-8.92,7.94,0.903,1.159,0.26,228.93318,1.35157,3,30
2023-04-09T09:08:12.80Z,51.0411204,5.5260310,707.772,-8.57,-7.88,8.46,0.906,1.159,0.26,222.61030,1.29968,3,30
2023-04-09T09:08:13.00Z,51.0411042,5.5260099,705.996,-9.35,-6.84,9.03,0.909,1.159,0.27,216.20582,1.24173,3,30
2023-04-09T09:08:13.20Z,51.0410866,5.5259920,704.117,-10.16,-5.71,9.53,0.912,1.159,0.27,209.34226,1.18408,3,30
2023-04-09T09:08:13.40Z,51.0410677,5.5259776,702.162,-10.85,-4.45,9.87,0.915,1.159,0.28,202.29358,1.11123,3,30
2023-04-09T09:08:13.60Z,51.0410476,5.5259671,700.146,-11.46,-2.96,10.08,0.918,1.159,0.29,194.49270,1.06275,3,30
2023-04-09T09:08:13.80Z,51.0410265,5.5259605,698.110,-11.98,-1.67,10.05,0.922,1.160,0.32,187.92976,1.05493,3,30
2023-04-09T09:08:14.00Z,51.0410043,5.5259579,696.084,-12.57,-0.18,9.86,0.925,1.161,0.30,180.84222,0.95128,3,30
2023-04-09T09:08:14.20Z,51.0409814,5.5259590,694.120,-12.97,0.99,9.75,0.928,1.160,0.29,175.62884,0.90181,3,30
2023-04-09T09:08:14.40Z,51.0409576,5.5259626,692.232,-13.39,1.52,9.02,0.930,1.160,0.29,173.53278,0.92664,3,30
2023-04-09T09:08:14.60Z,51.0409334,5.5259675,690.474,-13.46,1.92,8.42,0.932,1.159,0.29,171.86414,0.81017,3,30
