time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T09:27:14.20Z,50.8492260,3.1447176,22.587,-0.60,1.83,-0.45,0.992,1.239,0.19,121.50264,8.54940,3,29
2023-04-15T09:27:14.40Z,50.8492254,3.1447214,22.709,-0.59,1.02,-0.03,0.992,1.240,0.18,121.00234,12.47413,3,29
2023-04-15T09:27:14.60Z,50.8492240,3.1447236,22.739,-1.08,0.61,-0.26,0.991,1.241,0.23,138.56526,10.33557,3,29
2023-04-15T09:27:14.80Z,50.8492219,3.1447273,22.619,-1.02,1.95,0.68,0.991,1.243,0.23,124.97816,7.55461,3,29
2023-04-15T09:27:15.00Z,50.8492208,3.1447323,22.427,-0.12,1.57,0.84,0.990,1.242,0.27,114.57550,10.52985,3,29
2023-04-15T09:27:15.20Z,50.8492205,3.1447356,22.282,-0.29,0.81,0.70,0.987,1.238,0.26,113.28264,16.76531,3,29
2023-04-15T09:27:15.40Z,50.8492205,3.1447367,22.250,0.34,0.05,-0.34,0.984,1.235,0.28,82.30333,25.80346,3,29
2023-04-15T09:27:15.60Z,50.8492214,3.1447361,22.329,0.67,-0.51,-0.70,0.979,1.231,0.25,348.65128,13.52299,3,29
2023-04-15T09:27:15.80Z,50.8492230,3.1447338,22.415,1.15,-1.19,-0.60,0.974,1.225,0.23,320.41022,6.42115,3,29
2023-04-15T09:27:16.00Z,50.8492246,3.1447290,22.496,0.78,-2.16,-0.45,0.970,1.221,0.20,301.87466,5.20881,3,29
2023-04-15T09:27:16.20Z,50.8492265,3.1447224,22.468,1.50,-2.49,0.56,0.966,1.216,0.22,301.37778,4.16288,3,29
2023-04-15T09:27:16.40Z,50.8492286,3.1447180,22.497,0.98,-0.61,-1.00,0.962,1.211,0.25,307.34368,7.81343,3,29
2023-04-15T09:27:16.60Z,50.8492313,3.1447154,22.507,2.10,-1.29,0.52,0.958,1.207,0.28,323.99718,4.07280,3,29
2023-04-15T09:27:16.80Z,50.8492343,3.1447110,22.549,1.39,-1.81,-1.11,0.955,1.202,0.26,318.14384,5.57847,3,29
2023-04-15T09:27:17.00Z,50.8492363,3.1447055,22.574,1.19,-2.19,0.83,0.952,1.198,0.25,307.59254,5.18460,3,29
2023-04-15T09:27:17.20Z,50.8492392,3.1447006,22.619,2.12,-1.33,-1.42,0.950,1.195,0.24,319.50598,4.36381,3,29
2023-04-15T09:27:17.40Z,50.8492423,3.1446958,22.586,1.48,-2.04,0.87,0.948,1.193,0.26,313.70420,5.11910,3,29
2023-04-15T09:27:17.60Z,50.8492452,3.1446896,22.550,1.86,-2.26,-0.70,0.946,1.193,0.21,311.38496,4.76440,3,28
2023-04-15T09:27:17.80Z,50.8492485,3.1446834,22.581,1.76,-2.12,-0.25,0.945,1.195,0.25,310.58286,5.01271,3,28
2023-04-15T09:27:18.00Z,50.8492521,3.1446779,22.491,2.12,-1.75,0.37,0.945,1.196,0.25,315.92764,4.59780,3,28
2023-04-15T09:27:18.20Z,50.8492553,3.1446722,22.525,1.66,-2.32,-0.90,0.944,1.198,0.23,311.35240,5.24864,3,28
2023-04-15T09:27:18.40Z,50.8492586,3.1446656,22.432,2.09,-2.37,1.17,0.944,1.199,0.26,311.38704,4.57101,3,28
2023-04-15T09:27:18.60Z,50.8492622,3.1446600,22.465,2.34,-1.56,-0.73,0.943,1.199,0.28,318.35684,4.94869,3,29
2023-04-15T09:27:18.80Z,50.8492659,3.1446549,22.422,1.78,-2.08,0.29,0.943,1.200,0.28,314.88806,5.60182,3,29
2023-04-15T09:27:19.00Z,50.8492689,3.1446484,22.292,1.51,-2.52,0.33,0.943,1.200,0.22,306.70666,4.75119,3,29
2023-04-15T09:27:19.20Z,50.8492715,3.1446420,22.417,1.88,-2.02,-0.83,0.943,1.201,0.21,309.77286,4.89587,3,29
2023-04-15T09:27:19.40Z,50.8492747,3.1446370,22.377,1.96,-1.57,0.79,0.942,1.202,0.28,315.12968,5.35687,3,29
2023-04-15T09:27:19.60Z,50.8492779,3.1446319,22.358,1.71,-2.06,-0.78,0.941,1.201,0.22,312.16684,4.88929,3,29
2023-04-15T09:27:19.80Z,50.8492816,3.1446266,22.246,2.36,-1.75,0.86,0.940,1.200,0.25,318.62210,4.24212,3,29
2023-04-15T09:27:20.00Z,50.8492859,3.1446234,22.161,2.55,-0.53,-0.06,0.938,1.199,0.25,335.61316,3.71480,3,29
2023-04-15T09:27:20.20Z,50.8492902,3.1446213,22.141,2.32,-0.83,0.11,0.937,1.199,0.26,337.41356,4.75504,3,29
2023-04-15T09:27:20.40Z,50.8492944,3.1446197,22.078,2.46,-0.29,0.51,0.936,1.200,0.25,345.41628,4.75521,3,29
2023-04-15T09:27:20.60Z,50.8492989,3.1446198,22.050,2.77,0.44,0.03,0.935,1.200,0.20,358.38860,4.33748,3,29
2023-04-15T09:27:20.80Z,50.8493034,3.1446212,22.013,2.40,0.66,0.47,0.933,1.199,0.21,6.70775,4.49804,3,29
2023-04-15T09:27:21.00Z,50.8493075,3.1446219,22.026,2.33,-0.07,-0.52,0.933,1.200,0.26,3.15695,5.38142,3,29
2023-04-15T09:27:21.20Z,50.8493110,3.1446226,21.995,1.58,0.51,0.41,0.935,1.205,0.29,5.95047,11.21208,3,29
2023-04-15T09:27:21.40Z,50.8493145,3.1446250,22.008,2.37,0.98,-0.53,0.939,1.215,0.35,17.03832,7.85197,3,29
2023-04-15T09:27:21.60Z,50.8493188,3.1446267,22.053,2.48,0.45,0.01,0.943,1.221,0.33,13.02059,6.38778,3,29
2023-04-15T09:27:21.80Z,50.8493226,3.1446279,22.090,1.81,0.44,-0.41,0.944,1.224,0.24,13.30048,8.43322,3,28
2023-04-15T09:27:22.00Z,50.8493257,3.1446301,22.153,1.67,1.03,-0.52,0.944,1.226,0.23,23.64426,7.40726,3,28
2023-04-15T09:27:22.20Z,50.8493284,3.1446335,22.081,1.33,1.21,0.53,0.944,1.228,0.26,32.37584,7.93883,3,28
2023-04-15T09:27:22.40Z,50.8493306,3.1446373,22.096,1.17,1.31,-0.92,0.943,1.228,0.25,40.18514,8.10248,3,28
2023-04-15T09:27:22.60Z,50.8493327,3.1446417,22.119,1.13,1.63,0.34,0.942,1.226,0.21,48.75790,7.07215,3,28
2023-04-15T09:27:22.80Z,50.8493341,3.1446465,22.211,0.40,1.65,-1.08,0.941,1.224,0.21,60.67580,8.10015,3,27
2023-04-15T09:27:23.00Z,50.8493341,3.1446507,22.169,-0.34,1.15,0.52,0.939,1.220,0.21,79.10070,9.88126,3,27
2023-04-15T09:27:23.20Z,50.8493336,3.1446542,22.218,-0.10,1.47,-0.70,0.937,1.218,0.17,88.54590,7.52331,3,27
2023-04-15T09:27:23.40Z,50.8493330,3.1446586,22.138,-0.49,1.34,0.44,0.934,1.215,0.18,99.57404,7.29744,3,27
2023-04-15T09:27:23.60Z,50.8493322,3.1446635,21.944,-0.26,1.79,0.64,0.931,1.212,0.17,98.66758,5.69445,3,27
2023-04-15T09:27:23.80Z,50.8493319,3.1446674,21.902,-0.18,1.00,0.20,0.930,1.210,0.18,98.88958,13.94049,3,26
2023-04-15T09:27:24.00Z,50.8493317,3.1446697,21.844,0.15,0.55,0.33,0.930,1.210,0.22,92.68284,23.53174,3,26
2023-04-15T09:27:24.20Z,50.8493320,3.1446710,21.770,0.24,0.34,0.39,0.934,1.213,0.36,83.89082,42.68275,3,26
2023-04-15T09:27:24.40Z,50.8493315,3.1446716,21.745,-0.68,0.11,0.10,0.940,1.215,0.30,158.07468,17.55089,3,26
2023-04-15T09:27:24.60Z,50.8493309,3.1446714,21.901,-0.40,-0.08,-0.79,0.944,1.217,0.25,166.32822,31.00775,3,26
2023-04-15T09:27:24.80Z,50.8493302,3.1446716,22.006,-0.24,0.26,-0.13,0.946,1.217,0.21,153.19206,38.62464,3,26
2023-04-15T09:27:25.00Z,50.8493302,3.1446720,22.076,0.07,0.21,-0.09,0.948,1.217,0.23,153.19206,38.62519,3,27
2023-04-15T09:27:25.20Z,50.8493301,3.1446729,22.069,-0.07,0.49,0.23,0.949,1.216,0.23,117.49100,28.08006,3,26
2023-04-15T09:27:25.40Z,50.8493296,3.1446739,22.014,-0.26,0.10,0.13,0.951,1.216,0.26,117.49100,28.08105,3,26
2023-04-15T09:27:25.60Z,50.8493294,3.1446741,21.995,0.02,0.17,0.22,0.953,1.216,0.25,117.49100,28.08195,3,26
2023-04-15T09:27:25.80Z,50.8493296,3.1446746,21.969,0.21,0.20,0.20,0.956,1.217,0.30,117.49100,28.08308,3,26
2023-04-15T09:27:26.00Z,50.8493297,3.1446751,21.911,-0.01,0.10,0.38,0.960,1.220,0.30,117.49100,28.08434,3,26
2023-04-15T09:27:26.20Z,50.8493305,3.1446754,21.917,0.59,0.34,0.09,0.963,1.221,0.26,57.41373,19.13957,3,26
2023-04-15T09:27:26.40Z,50.8493310,3.1446759,21.781,0.21,-0.23,0.73,0.967,1.224,0.35,57.41373,19.14328,3,25
2023-04-15T09:27:26.60Z,50.8493312,3.1446759,21.761,-0.18,0.27,0.04,0.972,1.229,0.34,57.41373,19.14486,3,25
2023-04-15T09:27:26.80Z,50.8493312,3.1446765,21.775,0.11,0.22,0.01,0.981,1.240,0.36,57.41373,19.14656,3,25
2023-04-15T09:27:27.00Z,50.8493310,3.1446767,21.757,-0.33,-0.13,0.13,0.991,1.255,0.37,57.41373,19.14836,3,25
2023-04-15T09:27:27.20Z,50.8493310,3.1446774,21.735,0.34,0.53,0.10,1.002,1.273,0.46,57.34986,41.78737,3,25
2023-04-15T09:27:27.40Z,50.8493311,3.1446786,21.762,-0.02,0.15,-0.37,1.015,1.296,0.66,57.34986,41.78879,3,26
2023-04-15T09:27:27.60Z,50.8493313,3.1446786,21.798,0.13,-0.12,-0.13,1.031,1.316,0.55,57.34986,41.78997,3,27
2023-04-15T09:27:27.80Z,50.8493311,3.1446783,21.698,-0.21,-0.27,0.27,1.048,1.333,0.53,57.34986,41.79111,3,27
2023-04-15T09:27:28.00Z,50.8493309,3.1446776,21.794,-0.02,-0.02,-0.08,1.063,1.356,0.60,57.34986,41.79240,3,27
2023-04-15T09:27:28.20Z,50.8493304,3.1446775,21.732,-0.40,-0.14,0.19,1.081,1.380,0.71,57.34986,41.79393,3,26
2023-04-15T09:27:28.40Z,50.8493300,3.1446776,21.693,-0.06,0.11,0.12,1.106,1.407,0.47,57.34986,41.79495,3,26
2023-04-15T09:27:28.60Z,50.8493300,3.1446779,21.598,0.08,-0.04,0.22,1.130,1.432,0.74,57.34986,41.79655,3,26
2023-04-15T09:27:28.80Z,50.8493301,3.1446781,21.510,0.09,0.14,0.47,1.151,1.452,0.69,57.34986,41.79804,3,26
2023-04-15T09:27:29.00Z,50.8493299,3.1446782,21.504,-0.05,0.03,0.21,1.166,1.462,0.62,57.34986,41.79938,3,27
2023-04-15T09:27:29.20Z,50.8493298,3.1446783,21.558,-0.02,0.09,0.23,1.175,1.483,0.59,57.34986,41.80065,3,27
2023-04-15T09:27:29.40Z,50.8493299,3.1446788,21.496,0.18,0.14,0.20,1.187,1.502,0.65,57.34986,41.80205,3,27
2023-04-15T09:27:29.60Z,50.8493301,3.1446791,21.615,0.37,-0.01,0.04,1.199,1.516,0.65,57.34986,41.80344,3,27
2023-04-15T09:27:29.80Z,50.8493304,3.1446793,21.560,0.09,0.08,0.01,1.210,1.531,0.61,57.34986,41.80476,3,27
2023-04-15T09:27:30.00Z,50.8493302,3.1446796,21.692,0.02,-0.01,-0.36,1.220,1.546,0.62,57.34986,41.80610,3,27
2023-04-15T09:27:30.20Z,50.8493303,3.1446796,21.639,0.09,-0.04,0.01,1.229,1.556,0.49,57.34986,41.80716,3,27
2023-04-15T09:27:30.40Z,50.8493302,3.1446797,21.613,0.01,-0.04,0.06,1.238,1.568,0.47,57.34986,41.80818,3,27
2023-04-15T09:27:30.60Z,50.8493301,3.1446800,21.673,0.05,0.07,-0.17,1.247,1.580,0.54,57.34986,41.80933,3,27
2023-04-15T09:27:30.80Z,50.8493298,3.1446799,21.646,-0.25,-0.11,-0.11,1.256,1.592,0.65,57.34986,41.81073,3,27
2023-04-15T09:27:31.00Z,50.8493294,3.1446798,21.706,-0.11,-0.08,-0.37,1.266,1.603,0.62,57.34986,41.81206,3,27
2023-04-15T09:27:31.20Z,50.8493293,3.1446800,21.933,0.06,0.14,-0.67,1.276,1.617,0.59,57.34986,41.81353,3,27
2023-04-15T09:27:31.40Z,50.8493295,3.1446798,21.958,0.24,-0.29,-0.40,1.285,1.626,0.43,57.34986,41.81472,3,27
2023-04-15T09:27:31.60Z,50.8493287,3.1446793,21.979,-0.82,-0.12,-0.31,1.296,1.640,0.66,154.01120,24.91314,3,27
2023-04-15T09:27:31.80Z,50.8493281,3.1446793,21.952,0.06,0.07,0.10,1.307,1.654,0.64,154.01120,24.91544,3,28
2023-04-15T09:27:32.00Z,50.8493282,3.1446791,21.898,0.11,-0.22,0.39,1.321,1.670,0.62,154.01120,24.91766,3,27
2023-04-15T09:27:32.20Z,50.8493283,3.1446787,21.794,0.24,-0.11,0.33,1.334,1.683,0.59,154.01120,24.91980,3,28
2023-04-15T09:27:32.40Z,50.8493283,3.1446783,21.785,-0.25,-0.15,0.05,1.344,1.699,0.63,154.01120,24.92209,3,28
2023-04-15T09:27:32.60Z,50.8493278,3.1446785,21.730,-0.13,0.11,0.00,1.354,1.713,0.45,154.01120,24.92372,3,28
2023-04-15T09:27:32.80Z,50.8493276,3.1446791,21.547,0.17,0.16,0.47,1.363,1.727,0.56,154.01120,24.92574,3,29
2023-04-15T09:27:33.00Z,50.8493276,3.1446792,21.437,-0.18,-0.08,0.56,1.370,1.743,0.60,154.01120,24.92792,3,28
2023-04-15T09:27:33.20Z,50.8493271,3.1446790,21.371,-0.19,-0.07,0.49,1.377,1.757,0.58,154.01120,24.93001,3,29
2023-04-15T09:27:33.40Z,50.8493269,3.1446789,21.356,-0.04,0.02,0.14,1.383,1.764,0.49,154.01120,24.93177,3,29
2023-04-15T09:27:33.60Z,50.8493268,3.1446790,21.268,0.04,-0.06,0.13,1.392,1.778,0.62,154.01120,24.93400,3,29
2023-04-15T09:27:33.80Z,50.8493268,3.1446793,21.312,0.07,0.27,-0.12,1.404,1.788,0.56,154.01120,24.93602,3,29
2023-04-15T09:27:34.00Z,50.8493270,3.1446794,21.319,0.11,0.01,0.12,1.414,1.792,0.53,154.01120,24.93795,3,29
2023-04-15T09:27:34.20Z,50.8493271,3.1446792,21.355,-0.02,0.04,0.08,1.421,1.793,0.36,154.01120,24.93925,3,29
2023-04-15T09:27:34.40Z,50.8493271,3.1446789,21.339,-0.01,-0.07,0.00,1.426,1.791,0.39,154.01120,24.94065,3,29
2023-04-15T09:27:34.60Z,50.8493270,3.1446787,21.331,0.09,-0.01,-0.04,1.428,1.788,0.38,154.01120,24.94202,3,29
2023-04-15T09:27:34.80Z,50.8493267,3.1446788,21.270,0.03,0.09,-0.01,1.427,1.783,0.30,154.01120,24.94311,3,29
2023-04-15T09:27:35.00Z,50.8493264,3.1446789,21.264,0.15,0.16,-0.02,1.423,1.777,0.27,154.01120,24.94407,3,29
2023-04-15T09:27:35.20Z,50.8493261,3.1446790,21.346,-0.12,0.30,-0.07,1.423,1.778,0.33,154.01120,24.94526,3,29
2023-04-15T09:27:35.40Z,50.8493261,3.1446801,21.379,0.36,0.49,-0.28,1.426,1.784,0.47,124.97700,38.98004,3,29
2023-04-15T09:27:35.60Z,50.8493254,3.1446810,21.253,-0.53,-0.25,-0.16,1.432,1.791,0.59,167.28994,36.90958,3,29
2023-04-15T09:27:35.80Z,50.8493247,3.1446808,21.253,0.02,0.00,-0.23,1.440,1.798,0.56,167.28994,36.91093,3,29
2023-04-15T09:27:36.00Z,50.8493248,3.1446805,21.230,0.20,-0.24,-0.01,1.450,1.808,0.50,167.28994,36.91215,3,29
2023-04-15T09:27:36.20Z,50.8493250,3.1446798,21.234,0.11,-0.24,-0.05,1.463,1.821,0.45,167.28994,36.91325,3,29
2023-04-15T09:27:36.40Z,50.8493250,3.1446796,21.233,0.03,0.08,-0.06,1.478,1.839,0.65,167.28994,36.91483,3,29
2023-04-15T09:27:36.60Z,50.8493250,3.1446799,21.290,0.01,0.13,-0.17,1.490,1.861,0.70,167.28994,36.91653,3,29
2023-04-15T09:27:36.80Z,50.8493250,3.1446802,21.332,0.10,0.07,-0.21,1.500,1.881,0.67,167.28994,36.91815,3,29
2023-04-15T09:27:37.00Z,50.8493249,3.1446802,21.413,-0.05,-0.05,-0.13,1.507,1.901,0.66,167.28994,36.91975,3,29
2023-04-15T09:27:37.20Z,50.8493252,3.1446804,21.497,0.28,0.18,-0.17,1.515,1.922,0.69,167.28994,36.92143,3,29
2023-04-15T09:27:37.40Z,50.8493254,3.1446806,21.435,0.06,0.00,0.06,1.527,1.940,0.72,167.28994,36.92318,3,29
2023-04-15T09:27:37.60Z,50.8493255,3.1446802,21.408,0.25,-0.36,-0.20,1.540,1.956,0.42,167.28994,36.92437,3,29
2023-04-15T09:27:37.80Z,50.8493258,3.1446794,21.497,0.17,-0.12,-0.17,1.551,1.972,0.46,167.28994,36.92550,3,29
2023-04-15T09:27:38.00Z,50.8493259,3.1446792,21.454,0.12,-0.06,0.07,1.556,1.984,0.59,167.28994,36.92694,3,29
2023-04-15T09:27:38.20Z,50.8493261,3.1446789,21.508,0.00,-0.13,-0.04,1.558,1.996,0.37,167.28994,36.92783,3,29
2023-04-15T09:27:38.40Z,50.8493260,3.1446785,21.530,0.05,-0.14,-0.05,1.557,2.006,0.36,167.28994,36.92871,3,28
2023-04-15T09:27:38.60Z,50.8493262,3.1446781,21.664,-0.05,-0.07,-0.05,1.555,2.014,0.38,167.28994,36.92964,3,28
2023-04-15T09:27:38.80Z,50.8493263,3.1446777,21.775,-0.09,-0.11,-0.18,1.551,2.012,0.44,167.28994,36.93070,3,29
2023-04-15T09:27:39.00Z,50.8493262,3.1446777,21.698,0.08,-0.05,-0.05,1.551,2.018,0.40,167.28994,36.93167,3,29
2023-04-15T09:27:39.20Z,50.8493262,3.1446775,21.715,-0.13,-0.17,-0.16,1.551,2.020,0.41,167.28994,36.93266,3,29
2023-04-15T09:27:39.40Z,50.8493263,3.1446771,21.863,-0.06,-0.01,-0.17,1.551,2.011,0.35,167.28994,36.93352,3,29
2023-04-15T09:27:39.60Z,50.8493260,3.1446765,21.897,-0.12,-0.38,-0.06,1.552,2.008,0.43,167.28994,36.93457,3,29
2023-04-15T09:27:39.80Z,50.8493256,3.1446758,21.917,-0.05,-0.14,0.03,1.555,2.004,0.42,167.28994,36.93559,3,29
2023-04-15T09:27:40.00Z,50.8493254,3.1446754,21.951,-0.02,-0.10,-0.09,1.557,2.002,0.41,167.28994,36.93660,3,29
2023-04-15T09:27:40.20Z,50.8493253,3.1446755,21.994,0.05,0.15,0.00,1.560,2.000,0.37,167.28994,36.93749,3,29
2023-04-15T09:27:40.40Z,50.8493255,3.1446758,22.041,0.09,0.34,0.18,1.565,2.003,0.42,167.28994,36.93851,3,29
2023-04-15T09:27:40.60Z,50.8493255,3.1446763,22.071,0.06,0.10,-0.04,1.570,2.000,0.48,167.28994,36.93969,3,29
2023-04-15T09:27:40.80Z,50.8493256,3.1446766,22.003,0.19,-0.13,-0.09,1.574,1.997,0.38,167.28994,36.94061,3,29
2023-04-15T09:27:41.00Z,50.8493254,3.1446764,22.041,-0.44,0.10,0.21,1.577,1.993,0.42,167.28994,36.94183,3,29
2023-04-15T09:27:41.20Z,50.8493247,3.1446770,22.080,0.02,0.07,-0.31,1.579,1.995,0.54,167.28994,36.94315,3,29
2023-04-15T09:27:41.40Z,50.8493245,3.1446771,22.105,0.08,-0.07,0.04,1.580,1.997,0.34,167.28994,36.94399,3,29
2023-04-15T09:27:41.60Z,50.8493244,3.1446771,22.108,-0.07,0.09,0.15,1.580,2.001,0.46,167.28994,36.94510,3,29
2023-04-15T09:27:41.80Z,50.8493242,3.1446773,22.117,0.03,0.05,-0.06,1.582,2.010,0.61,167.28994,36.94657,3,29
2023-04-15T09:27:42.00Z,50.8493240,3.1446779,22.106,0.08,0.24,-0.01,1.586,2.017,0.50,167.28994,36.94780,3,29
2023-04-15T09:27:42.20Z,50.8493239,3.1446781,22.126,-0.03,-0.02,0.06,1.588,2.024,0.57,167.28994,36.94918,3,29
2023-04-15T09:27:42.40Z,50.8493239,3.1446781,22.128,-0.09,0.09,0.23,1.589,2.032,0.49,167.28994,36.95038,3,29
2023-04-15T09:27:42.60Z,50.8493238,3.1446782,22.089,0.07,-0.10,0.02,1.590,2.041,0.39,167.28994,36.95132,3,29
2023-04-15T09:27:42.80Z,50.8493238,3.1446784,22.039,0.05,0.15,0.10,1.593,2.050,0.51,167.28994,36.95255,3,29
2023-04-15T09:27:43.00Z,50.8493239,3.1446785,22.029,0.17,-0.02,-0.01,1.597,2.060,0.45,167.28994,36.95365,3,29
2023-04-15T09:27:43.20Z,50.8493237,3.1446781,22.047,-0.06,-0.13,0.04,1.600,2.073,0.53,167.28994,36.95495,3,29
2023-04-15T09:27:43.40Z,50.8493234,3.1446778,22.063,-0.04,0.03,0.07,1.603,2.087,0.50,167.28994,36.95616,3,29
2023-04-15T09:27:43.60Z,50.8493231,3.1446779,22.028,-0.14,0.18,0.26,1.606,2.100,0.47,167.28994,36.95731,3,29
2023-04-15T09:27:43.80Z,50.8493228,3.1446780,21.993,-0.06,-0.01,0.07,1.610,2.114,0.56,167.28994,36.95868,3,29
2023-04-15T09:27:44.00Z,50.8493225,3.1446776,21.976,0.16,-0.15,-0.09,1.615,2.122,0.34,167.28994,36.95950,3,29
2023-04-15T09:27:44.20Z,50.8493226,3.1446769,21.895,0.14,-0.42,0.07,1.620,2.135,0.40,167.28994,36.96059,3,29
2023-04-15T09:27:44.40Z,50.8493226,3.1446763,21.850,0.04,0.03,0.23,1.626,2.143,0.61,167.28994,36.96207,3,29
2023-04-15T09:27:44.60Z,50.8493222,3.1446758,21.828,-0.13,-0.12,0.12,1.625,2.135,0.35,167.28994,36.96292,3,29
2023-04-15T09:27:44.80Z,50.8493221,3.1446755,21.614,0.48,-0.28,0.54,1.625,2.133,0.54,246.83496,37.71269,3,29
2023-04-15T09:27:45.00Z,50.8493222,3.1446746,21.687,-0.16,-0.03,-0.07,1.630,2.136,0.68,246.83496,37.71432,3,27
2023-04-15T09:27:45.20Z,50.8493221,3.1446748,21.626,0.19,0.00,0.03,1.635,2.141,0.58,246.83496,37.71569,3,27
2023-04-15T09:27:45.40Z,50.8493223,3.1446747,21.592,0.18,0.02,0.27,1.639,2.146,0.57,246.83496,37.71705,3,28
2023-04-15T09:27:45.60Z,50.8493224,3.1446748,21.488,0.03,0.04,0.35,1.642,2.146,0.50,246.83496,37.71824,3,28
2023-04-15T09:27:45.80Z,50.8493226,3.1446751,21.527,0.28,0.27,-0.04,1.645,2.146,0.50,246.83496,37.71942,3,28
2023-04-15T09:27:46.00Z,50.8493228,3.1446752,21.602,0.10,0.05,0.09,1.646,2.140,0.47,246.83496,37.72056,3,28
2023-04-15T09:27:46.20Z,50.8493225,3.1446751,21.582,-0.13,-0.02,0.27,1.647,2.140,0.50,246.83496,37.72175,3,28
2023-04-15T09:27:46.40Z,50.8493223,3.1446745,21.646,-0.14,-0.18,0.04,1.645,2.139,0.42,246.83496,37.72275,3,28
2023-04-15T09:27:46.60Z,50.8493225,3.1446736,21.777,0.16,-0.18,-0.05,1.641,2.134,0.29,246.83496,37.72343,3,28
2023-04-15T09:27:46.80Z,50.8493227,3.1446733,21.799,0.12,0.18,0.08,1.637,2.119,0.33,246.83496,37.72421,3,28
2023-04-15T09:27:47.00Z,50.8493227,3.1446733,21.795,-0.01,-0.03,0.03,1.634,2.104,0.34,246.83496,37.72502,3,28
2023-04-15T09:27:47.20Z,50.8493224,3.1446732,21.796,0.05,0.04,-0.07,1.630,2.090,0.29,246.83496,37.72572,3,28
2023-04-15T09:27:47.40Z,50.8493224,3.1446730,21.795,0.11,-0.03,-0.07,1.626,2.078,0.26,246.83496,37.72635,3,28
2023-04-15T09:27:47.60Z,50.8493224,3.1446728,21.777,0.02,-0.06,0.05,1.623,2.070,0.48,246.83496,37.72749,3,28
2023-04-15T09:27:47.80Z,50.8493222,3.1446722,21.772,0.01,-0.28,-0.02,1.624,2.070,0.38,246.83496,37.72841,3,28
2023-04-15T09:27:48.00Z,50.8493220,3.1446714,21.800,0.11,-0.02,0.03,1.626,2.070,0.56,246.83496,37.72975,3,27
2023-04-15T09:27:48.20Z,50.8493218,3.1446713,21.789,0.06,-0.04,-0.10,1.627,2.075,0.42,246.83496,37.73075,3,26
2023-04-15T09:27:48.40Z,50.8493219,3.1446713,21.807,0.19,0.07,-0.05,1.629,2.078,0.52,246.83496,37.73201,3,26
2023-04-15T09:27:48.60Z,50.8493216,3.1446712,21.855,-0.11,0.04,-0.13,1.632,2.082,0.56,246.83496,37.73335,3,27
2023-04-15T09:27:48.80Z,50.8493213,3.1446713,21.845,-0.16,-0.02,-0.09,1.633,2.087,0.56,246.83496,37.73469,3,27
2023-04-15T09:27:49.00Z,50.8493210,3.1446711,21.815,-0.02,-0.17,0.10,1.634,2.079,0.40,246.83496,37.73564,3,27
2023-04-15T09:27:49.20Z,50.8493208,3.1446707,21.853,0.08,0.03,0.06,1.637,2.075,0.53,246.83496,37.73692,3,27
2023-04-15T09:27:49.40Z,50.8493207,3.1446702,21.915,-0.01,-0.12,0.17,1.639,2.062,0.33,246.83496,37.73770,3,27
2023-04-15T09:27:49.60Z,50.8493205,3.1446694,22.075,-0.01,0.15,-0.17,1.637,2.050,0.32,246.83496,37.73847,3,27
2023-04-15T09:27:49.80Z,50.8493207,3.1446693,22.189,0.36,0.26,0.24,1.637,2.040,0.40,246.83496,37.73967,3,27
2023-04-15T09:27:50.00Z,50.8493207,3.1446695,22.222,0.00,0.07,-0.03,1.636,2.040,0.47,246.83496,37.74079,3,27
2023-04-15T09:27:50.20Z,50.8493202,3.1446698,22.248,-0.19,0.18,-0.14,1.636,2.044,0.53,246.83496,37.74204,3,27
2023-04-15T09:27:50.40Z,50.8493198,3.1446695,22.314,-0.01,-0.01,-0.08,1.636,2.050,0.55,246.83496,37.74335,3,26
2023-04-15T09:27:50.60Z,50.8493195,3.1446690,22.318,0.01,-0.15,0.07,1.637,2.058,0.50,246.83496,37.74454,3,26
2023-04-15T09:27:50.80Z,50.8493193,3.1446690,22.321,0.04,0.08,-0.07,1.637,2.067,0.50,246.83496,37.74574,3,26
2023-04-15T09:27:51.00Z,50.8493194,3.1446691,22.341,0.18,-0.01,-0.08,1.638,2.072,0.53,246.83496,37.74700,3,27
2023-04-15T09:27:51.20Z,50.8493193,3.1446687,22.380,0.05,-0.08,0.01,1.640,2.077,0.38,246.83496,37.74790,3,27
2023-04-15T09:27:51.40Z,50.8493191,3.1446685,22.385,-0.05,-0.01,0.09,1.639,2.084,0.55,246.83496,37.74921,3,27
2023-04-15T09:27:51.60Z,50.8493188,3.1446680,22.482,0.11,-0.06,-0.15,1.638,2.091,0.51,246.83496,37.75042,3,27
2023-04-15T09:27:51.80Z,50.8493186,3.1446676,22.500,-0.02,-0.06,0.09,1.639,2.097,0.51,246.83496,37.75163,3,27
2023-04-15T09:27:52.00Z,50.8493181,3.1446673,22.527,-0.04,-0.01,-0.04,1.638,2.106,0.51,246.83496,37.75285,3,27
2023-04-15T09:27:52.20Z,50.8493177,3.1446673,22.539,-0.05,0.09,-0.16,1.638,2.114,0.54,246.83496,37.75413,3,27
2023-04-15T09:27:52.40Z,50.8493174,3.1446672,22.549,0.06,0.01,-0.03,1.637,2.124,0.47,246.83496,37.75526,3,27
