time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2023-04-15T10:16:44.00Z,50.8492324,3.1447700,20.959,0.07,0.14,-0.05,0.826,1.208,0.10,26.22774,32.13963,3,29
2023-04-15T10:16:44.20Z,50.8492324,3.1447703,20.972,-0.11,0.02,0.02,0.822,1.203,0.10,26.22774,32.13994,3,29
2023-04-15T10:16:44.40Z,50.8492323,3.1447703,20.975,-0.06,-0.02,-0.04,0.821,1.200,0.15,26.22774,32.14035,3,29
2023-04-15T10:16:44.60Z,50.8492321,3.1447701,20.942,-0.20,-0.03,0.12,0.818,1.195,0.10,121.64272,26.99603,3,29
2023-04-15T10:16:44.80Z,50.8492320,3.1447700,20.930,0.00,-0.06,-0.03,0.816,1.192,0.14,121.64272,26.99648,3,29
2023-04-15T10:16:45.00Z,50.8492320,3.1447699,20.933,0.03,-0.02,0.04,0.814,1.189,0.16,121.64272,26.99701,3,29
2023-04-15T10:16:45.20Z,50.8492322,3.1447698,20.908,0.01,0.04,0.03,0.812,1.185,0.11,121.64272,26.99737,3,29
2023-04-15T10:16:45.40Z,50.8492322,3.1447700,20.914,-0.03,0.06,-0.04,0.810,1.181,0.12,121.64272,26.99778,3,29
2023-04-15T10:16:45.60Z,50.8492322,3.1447702,20.909,-0.04,0.03,0.01,0.809,1.179,0.14,121.64272,26.99826,3,29
2023-04-15T10:16:45.80Z,50.8492323,3.1447703,20.902,0.10,0.10,-0.07,0.808,1.176,0.12,121.64272,26.99879,3,29
2023-04-15T10:16:46.00Z,50.8492324,3.1447705,20.929,-0.03,0.00,-0.08,0.806,1.172,0.17,121.64272,26.99935,3,29
2023-04-15T10:16:46.20Z,50.8492326,3.1447704,20.923,0.19,0.04,-0.03,0.805,1.170,0.12,90.83444,43.53467,3,29
2023-04-15T10:16:46.40Z,50.8492328,3.1447704,20.934,-0.05,-0.08,-0.05,0.803,1.166,0.10,90.83444,43.53488,3,29
2023-04-15T10:16:46.60Z,50.8492330,3.1447706,20.942,0.28,0.19,0.04,0.800,1.162,0.10,41.69463,17.35521,3,29
2023-04-15T10:16:46.80Z,50.8492334,3.1447710,20.928,0.15,0.09,0.05,0.798,1.159,0.11,39.45678,34.34252,3,29
2023-04-15T10:16:47.00Z,50.8492338,3.1447713,20.919,0.22,0.04,0.06,0.795,1.154,0.10,17.41994,19.68437,3,29
2023-04-15T10:16:47.20Z,50.8492340,3.1447716,20.905,0.11,0.13,0.07,0.791,1.150,0.12,26.87512,29.53033,3,29
2023-04-15T10:16:47.40Z,50.8492341,3.1447719,20.909,0.06,-0.02,0.01,0.788,1.146,0.12,26.87512,29.53069,3,29
2023-04-15T10:16:47.60Z,50.8492341,3.1447720,20.916,0.03,0.06,0.01,0.785,1.141,0.08,26.87512,29.53093,3,29
2023-04-15T10:16:47.80Z,50.8492341,3.1447722,20.911,-0.01,0.08,0.02,0.781,1.137,0.08,26.87512,29.53117,3,29
2023-04-15T10:16:48.00Z,50.8492340,3.1447724,20.908,-0.02,0.06,-0.06,0.780,1.135,0.17,26.87512,29.53171,3,29
2023-04-15T10:16:48.20Z,50.8492339,3.1447725,20.909,-0.04,0.09,-0.01,0.779,1.133,0.12,26.87512,29.53208,3,29
2023-04-15T10:16:48.40Z,50.8492338,3.1447727,20.907,-0.01,0.08,0.04,0.778,1.131,0.15,26.87512,29.53255,3,29
2023-04-15T10:16:48.60Z,50.8492337,3.1447729,20.904,-0.02,0.09,0.07,0.777,1.131,0.22,26.87512,29.53320,3,29
2023-04-15T10:16:48.80Z,50.8492336,3.1447730,20.907,-0.02,0.06,0.03,0.777,1.129,0.13,26.87512,29.53361,3,29
2023-04-15T10:16:49.00Z,50.8492336,3.1447732,20.906,0.04,0.10,0.06,0.775,1.127,0.15,26.87512,29.53406,3,29
2023-04-15T10:16:49.20Z,50.8492336,3.1447735,20.898,0.05,0.13,0.11,0.774,1.127,0.23,26.87512,29.53475,3,29
2023-04-15T10:16:49.40Z,50.8492336,3.1447737,20.876,-0.08,0.06,0.07,0.774,1.126,0.16,26.87512,29.53525,3,29
2023-04-15T10:16:49.60Z,50.8492335,3.1447738,20.872,0.05,0.10,-0.02,0.772,1.125,0.14,26.87512,29.53567,3,29
2023-04-15T10:16:49.80Z,50.8492336,3.1447737,20.870,0.02,-0.10,0.00,0.772,1.125,0.18,26.87512,29.53621,3,29
2023-04-15T10:16:50.00Z,50.8492336,3.1447735,20.882,-0.02,0.02,-0.07,0.771,1.123,0.19,26.87512,29.53678,3,29
2023-04-15T10:16:50.20Z,50.8492335,3.1447735,20.880,-0.04,0.02,-0.06,0.770,1.122,0.19,26.87512,29.53737,3,29
2023-04-15T10:16:50.40Z,50.8492334,3.1447736,20.891,0.01,0.04,-0.05,0.770,1.122,0.21,26.87512,29.53800,3,29
2023-04-15T10:16:50.60Z,50.8492332,3.1447739,20.874,-0.30,0.27,-0.04,0.770,1.121,0.14,104.67000,19.36443,3,29
2023-04-15T10:16:50.80Z,50.8492329,3.1447742,20.876,0.03,-0.06,-0.01,0.770,1.120,0.17,104.67000,19.36522,3,29
2023-04-15T10:16:51.00Z,50.8492330,3.1447742,20.880,0.05,0.02,-0.11,0.770,1.121,0.22,104.67000,19.36625,3,29
2023-04-15T10:16:51.20Z,50.8492330,3.1447738,20.901,-0.02,-0.27,-0.08,0.771,1.121,0.20,142.33214,35.09218,3,29
2023-04-15T10:16:51.40Z,50.8492330,3.1447735,20.898,0.02,0.01,0.01,0.772,1.121,0.16,142.33214,35.09259,3,29
2023-04-15T10:16:51.60Z,50.8492330,3.1447733,20.885,-0.03,-0.08,-0.04,0.773,1.122,0.25,142.33214,35.09323,3,29
2023-04-15T10:16:51.80Z,50.8492330,3.1447732,20.899,0.06,-0.07,0.03,0.773,1.122,0.16,142.33214,35.09364,3,29
2023-04-15T10:16:52.00Z,50.8492331,3.1447730,20.875,-0.02,0.00,-0.07,0.773,1.122,0.22,142.33214,35.09419,3,29
2023-04-15T10:16:52.20Z,50.8492330,3.1447729,20.888,-0.01,-0.06,-0.06,0.774,1.122,0.20,142.33214,35.09472,3,29
2023-04-15T10:16:52.40Z,50.8492330,3.1447729,20.910,-0.03,-0.05,-0.14,0.774,1.122,0.20,142.33214,35.09524,3,29
2023-04-15T10:16:52.60Z,50.8492330,3.1447727,20.894,-0.02,-0.05,-0.08,0.773,1.122,0.22,142.33214,35.09581,3,29
2023-04-15T10:16:52.80Z,50.8492330,3.1447727,20.900,0.01,0.06,-0.09,0.773,1.123,0.20,142.33214,35.09633,3,29
2023-04-15T10:16:53.00Z,50.8492330,3.1447729,20.926,-0.08,0.02,-0.15,0.773,1.121,0.19,142.33214,35.09683,3,29
2023-04-15T10:16:53.20Z,50.8492330,3.1447729,20.920,-0.01,0.00,-0.08,0.771,1.121,0.21,142.33214,35.09736,3,29
2023-04-15T10:16:53.40Z,50.8492329,3.1447730,20.931,-0.08,0.02,-0.07,0.772,1.122,0.23,142.33214,35.09795,3,29
2023-04-15T10:16:53.60Z,50.8492329,3.1447729,20.905,-0.01,0.01,0.00,0.774,1.123,0.17,142.33214,35.09838,3,29
2023-04-15T10:16:53.80Z,50.8492330,3.1447729,20.896,-0.01,-0.05,-0.07,0.774,1.123,0.20,142.33214,35.09890,3,29
2023-04-15T10:16:54.00Z,50.8492329,3.1447728,20.905,-0.02,0.01,-0.01,0.774,1.124,0.20,142.33214,35.09942,3,29
2023-04-15T10:16:54.20Z,50.8492330,3.1447729,20.900,0.00,0.02,-0.03,0.774,1.124,0.19,142.33214,35.09989,3,29
2023-04-15T10:16:54.40Z,50.8492331,3.1447728,20.884,0.07,-0.03,0.03,0.774,1.124,0.17,142.33214,35.10033,3,29
2023-04-15T10:16:54.60Z,50.8492331,3.1447728,20.871,-0.01,-0.01,0.00,0.774,1.125,0.21,142.33214,35.10087,3,29
2023-04-15T10:16:54.80Z,50.8492332,3.1447728,20.863,-0.01,0.03,-0.01,0.773,1.123,0.13,142.33214,35.10120,3,29
2023-04-15T10:16:55.00Z,50.8492333,3.1447728,20.843,0.03,0.02,-0.01,0.771,1.122,0.15,142.33214,35.10159,3,29
2023-04-15T10:16:55.20Z,50.8492333,3.1447728,20.835,-0.05,0.00,-0.04,0.771,1.123,0.22,142.33214,35.10216,3,29
2023-04-15T10:16:55.40Z,50.8492333,3.1447729,20.826,-0.02,0.01,0.02,0.772,1.123,0.18,142.33214,35.10261,3,29
2023-04-15T10:16:55.60Z,50.8492333,3.1447729,20.814,0.00,0.04,-0.01,0.771,1.123,0.14,142.33214,35.10298,3,29
2023-04-15T10:16:55.80Z,50.8492333,3.1447730,20.816,0.02,-0.01,-0.02,0.771,1.124,0.23,142.33214,35.10357,3,29
2023-04-15T10:16:56.00Z,50.8492334,3.1447729,20.826,0.04,-0.05,0.01,0.771,1.123,0.13,142.33214,35.10390,3,29
2023-04-15T10:16:56.20Z,50.8492334,3.1447728,20.817,-0.06,0.01,0.02,0.771,1.123,0.17,142.33214,35.10434,3,29
2023-04-15T10:16:56.40Z,50.8492333,3.1447729,20.812,-0.04,0.03,0.00,0.771,1.123,0.15,142.33214,35.10474,3,29
2023-04-15T10:16:56.60Z,50.8492335,3.1447729,20.802,0.14,0.02,0.03,0.770,1.122,0.16,142.33214,35.10514,3,29
2023-04-15T10:16:56.80Z,50.8492337,3.1447729,20.777,0.05,0.02,0.00,0.768,1.120,0.15,142.33214,35.10552,3,29
2023-04-15T10:16:57.00Z,50.8492338,3.1447730,20.777,-0.01,0.02,0.00,0.768,1.120,0.15,142.33214,35.10591,3,29
2023-04-15T10:16:57.20Z,50.8492340,3.1447734,20.780,0.24,0.28,-0.04,0.768,1.119,0.16,75.67625,21.82471,3,29
2023-04-15T10:16:57.40Z,50.8492339,3.1447734,20.770,-0.40,-0.32,-0.01,0.767,1.118,0.12,171.43918,15.30882,3,29
2023-04-15T10:16:57.60Z,50.8492332,3.1447723,20.766,-0.37,-0.42,0.01,0.767,1.118,0.19,193.48362,19.24183,3,29
2023-04-15T10:16:57.80Z,50.8492322,3.1447707,20.747,-0.75,-0.78,0.19,0.768,1.117,0.13,221.21630,8.14308,3,29
2023-04-15T10:16:58.00Z,50.8492317,3.1447693,20.705,0.10,-0.16,0.11,0.768,1.118,0.17,221.21630,8.14554,3,29
2023-04-15T10:16:58.20Z,50.8492321,3.1447694,20.745,0.39,0.13,-0.23,0.768,1.116,0.10,251.64608,16.62895,3,29
2023-04-15T10:16:58.40Z,50.8492331,3.1447693,20.692,0.47,0.00,0.13,0.766,1.113,0.08,325.34522,11.46627,3,29
2023-04-15T10:16:58.60Z,50.8492329,3.1447691,20.706,-0.67,-0.26,-0.26,0.764,1.109,0.10,243.25556,8.20999,3,29
2023-04-15T10:16:58.80Z,50.8492318,3.1447685,20.726,-0.63,-0.22,0.05,0.763,1.106,0.12,227.39352,10.94240,3,29
2023-04-15T10:16:59.00Z,50.8492315,3.1447684,20.715,0.27,0.12,-0.04,0.761,1.103,0.10,267.07770,18.86230,3,29
2023-04-15T10:16:59.20Z,50.8492321,3.1447686,20.700,0.29,0.01,0.03,0.760,1.100,0.11,307.33460,21.85094,3,29
2023-04-15T10:16:59.40Z,50.8492327,3.1447685,20.661,0.39,0.00,0.15,0.759,1.098,0.11,335.04904,20.47560,3,29
2023-04-15T10:16:59.60Z,50.8492333,3.1447685,20.642,0.17,0.02,-0.03,0.757,1.095,0.08,344.53544,31.17176,3,29
2023-04-15T10:16:59.80Z,50.8492335,3.1447686,20.647,0.06,0.01,-0.03,0.754,1.092,0.11,344.53544,31.17209,3,29
2023-04-15T10:17:00.00Z,50.8492337,3.1447689,20.653,0.06,0.15,-0.04,0.752,1.089,0.12,21.10688,35.06967,3,29
2023-04-15T10:17:00.20Z,50.8492338,3.1447693,20.658,0.00,0.11,-0.07,0.750,1.086,0.11,55.57745,35.48636,3,29
2023-04-15T10:17:00.40Z,50.8492338,3.1447695,20.667,-0.02,0.01,-0.07,0.748,1.083,0.13,55.57745,35.48670,3,29
2023-04-15T10:17:00.60Z,50.8492338,3.1447696,20.673,0.00,-0.01,-0.01,0.746,1.080,0.10,55.57745,35.48696,3,29
2023-04-15T10:17:00.80Z,50.8492336,3.1447685,20.652,-0.29,-0.78,0.15,0.744,1.077,0.09,253.32762,5.08470,3,29
2023-04-15T10:17:01.00Z,50.8492333,3.1447675,20.608,0.00,0.10,0.30,0.741,1.073,0.14,253.32762,5.09034,3,29
2023-04-15T10:17:01.20Z,50.8492334,3.1447680,20.584,0.09,0.21,0.04,0.739,1.070,0.15,258.84370,28.10461,3,29
2023-04-15T10:17:01.40Z,50.8492335,3.1447681,20.575,-0.03,-0.09,0.09,0.736,1.065,0.12,258.84370,28.10504,3,29
2023-04-15T10:17:01.60Z,50.8492334,3.1447679,20.555,0.00,-0.08,0.00,0.734,1.061,0.09,258.84370,28.10533,3,29
2023-04-15T10:17:01.80Z,50.8492334,3.1447677,20.552,0.02,-0.06,0.09,0.732,1.057,0.13,258.84370,28.10574,3,29
2023-04-15T10:17:02.00Z,50.8492335,3.1447674,20.520,0.06,-0.05,0.12,0.729,1.053,0.12,258.84370,28.10619,3,29
2023-04-15T10:17:02.20Z,50.8492335,3.1447672,20.494,-0.01,-0.06,0.03,0.727,1.049,0.12,258.84370,28.10656,3,29
2023-04-15T10:17:02.40Z,50.8492335,3.1447668,20.484,0.01,-0.08,0.07,0.725,1.045,0.11,258.84370,28.10693,3,29
2023-04-15T10:17:02.60Z,50.8492335,3.1447665,20.469,0.03,-0.04,0.03,0.723,1.040,0.07,258.84370,28.10714,3,29
2023-04-15T10:17:02.80Z,50.8492335,3.1447664,20.449,0.00,0.04,-0.02,0.720,1.036,0.09,258.84370,28.10743,3,29
2023-04-15T10:17:03.00Z,50.8492335,3.1447665,20.438,-0.02,0.08,0.06,0.718,1.032,0.13,258.84370,28.10783,3,29
2023-04-15T10:17:03.20Z,50.8492334,3.1447666,20.427,0.03,0.08,-0.07,0.716,1.028,0.10,258.84370,28.10818,3,29
2023-04-15T10:17:03.40Z,50.8492334,3.1447667,20.444,-0.05,0.07,-0.02,0.714,1.024,0.07,258.84370,28.10846,3,29
2023-04-15T10:17:03.60Z,50.8492332,3.1447672,20.463,-0.18,0.32,-0.34,0.712,1.020,0.11,176.63330,23.32951,3,29
2023-04-15T10:17:03.80Z,50.8492331,3.1447683,20.514,0.14,0.45,-0.21,0.710,1.017,0.10,86.61780,9.14300,3,29
2023-04-15T10:17:04.00Z,50.8492334,3.1447693,20.525,0.09,0.21,0.04,0.708,1.014,0.10,83.48603,21.45923,3,28
2023-04-15T10:17:04.20Z,50.8492336,3.1447699,20.526,0.15,0.21,-0.01,0.707,1.013,0.12,70.40311,24.20749,3,28
2023-04-15T10:17:04.40Z,50.8492337,3.1447708,20.529,-0.05,0.37,0.04,0.706,1.011,0.12,92.00328,12.56756,3,28
2023-04-15T10:17:04.60Z,50.8492337,3.1447712,20.512,-0.09,-0.12,0.02,0.705,1.010,0.10,103.83672,41.44411,3,28
2023-04-15T10:17:04.80Z,50.8492335,3.1447709,20.512,-0.15,-0.08,-0.04,0.705,1.009,0.14,103.83672,41.44450,3,28
2023-04-15T10:17:05.00Z,50.8492332,3.1447706,20.495,-0.11,-0.07,0.02,0.705,1.008,0.10,103.83672,41.44478,3,28
2023-04-15T10:17:05.20Z,50.8492331,3.1447705,20.488,-0.08,-0.03,0.06,0.704,1.007,0.13,103.83672,41.44507,3,28
2023-04-15T10:17:05.40Z,50.8492330,3.1447706,20.480,-0.02,0.11,0.01,0.704,1.007,0.16,103.83672,41.44541,3,28
2023-04-15T10:17:05.60Z,50.8492329,3.1447706,20.475,-0.03,-0.14,0.02,0.704,1.005,0.11,185.99072,38.28816,3,28
2023-04-15T10:17:05.80Z,50.8492331,3.1447701,20.473,0.18,-0.23,0.05,0.704,1.004,0.13,275.81340,22.64795,3,28
2023-04-15T10:17:06.00Z,50.8492333,3.1447689,20.424,0.01,-0.61,0.25,0.703,1.003,0.12,271.90710,12.98866,3,28
2023-04-15T10:17:06.20Z,50.8492332,3.1447684,20.426,-0.01,0.10,0.08,0.702,1.000,0.11,271.90710,12.98955,3,28
2023-04-15T10:17:06.40Z,50.8492332,3.1447687,20.418,0.00,0.15,-0.05,0.701,0.998,0.09,271.90710,12.99062,3,28
2023-04-15T10:17:06.60Z,50.8492331,3.1447691,20.416,-0.11,0.10,0.01,0.700,0.997,0.12,271.90710,12.99164,3,28
2023-04-15T10:17:06.80Z,50.8492331,3.1447690,20.409,0.12,-0.22,0.06,0.700,0.995,0.09,277.99800,24.27136,3,28
2023-04-15T10:17:07.00Z,50.8492333,3.1447686,20.408,0.08,-0.07,-0.05,0.699,0.993,0.12,277.99800,24.27181,3,28
2023-04-15T10:17:07.20Z,50.8492333,3.1447686,20.418,-0.05,0.05,0.03,0.699,0.992,0.16,277.99800,24.27242,3,28
2023-04-15T10:17:07.40Z,50.8492331,3.1447687,20.427,-0.14,0.00,-0.01,0.699,0.991,0.11,277.99800,24.27294,3,28
2023-04-15T10:17:07.60Z,50.8492329,3.1447687,20.423,-0.14,0.01,0.00,0.699,0.990,0.13,277.99800,24.27346,3,28
2023-04-15T10:17:07.80Z,50.8492329,3.1447687,20.425,0.20,-0.06,0.02,0.699,0.989,0.13,297.91556,36.60214,3,28
2023-04-15T10:17:08.00Z,50.8492333,3.1447689,20.413,0.15,0.15,0.03,0.698,0.987,0.09,9.47843,25.50748,3,28
2023-04-15T10:17:08.20Z,50.8492336,3.1447693,20.421,0.28,0.09,-0.02,0.697,0.986,0.11,13.83241,21.94318,3,28
2023-04-15T10:17:08.40Z,50.8492340,3.1447694,20.419,0.09,-0.03,-0.02,0.698,0.987,0.25,13.83241,21.94419,3,28
2023-04-15T10:17:08.60Z,50.8492339,3.1447692,20.415,-0.08,-0.08,0.03,0.702,0.989,0.16,13.83241,21.94486,3,28
2023-04-15T10:17:08.80Z,50.8492336,3.1447693,20.409,-0.25,0.13,-0.03,0.703,0.991,0.17,52.54968,35.30329,3,28
2023-04-15T10:17:09.00Z,50.8492334,3.1447698,20.413,0.03,0.22,0.02,0.706,0.994,0.23,52.54968,35.30388,3,28
2023-04-15T10:17:09.20Z,50.8492332,3.1447701,20.401,-0.12,0.01,0.11,0.710,0.997,0.23,52.54968,35.30446,3,28
2023-04-15T10:17:09.40Z,50.8492333,3.1447703,20.399,0.26,0.06,-0.03,0.713,1.000,0.19,37.01466,44.02896,3,28
2023-04-15T10:17:09.60Z,50.8492335,3.1447704,20.409,0.04,0.00,0.01,0.715,1.003,0.18,37.01466,44.02934,3,28
2023-04-15T10:17:09.80Z,50.8492335,3.1447704,20.379,-0.14,0.05,0.03,0.717,1.005,0.18,37.01466,44.02972,3,28
2023-04-15T10:17:10.00Z,50.8492332,3.1447706,20.386,-0.04,0.01,0.08,0.719,1.006,0.23,37.01466,44.03018,3,28
2023-04-15T10:17:10.20Z,50.8492332,3.1447707,20.378,0.07,0.03,0.03,0.721,1.008,0.20,37.01466,44.03058,3,28
2023-04-15T10:17:10.40Z,50.8492333,3.1447708,20.376,0.13,0.11,-0.03,0.723,1.009,0.14,37.01466,44.03093,3,28
2023-04-15T10:17:10.60Z,50.8492336,3.1447710,20.382,0.24,-0.01,-0.02,0.723,1.010,0.15,16.38507,41.54655,3,28
2023-04-15T10:17:10.80Z,50.8492338,3.1447710,20.379,-0.04,0.02,-0.01,0.725,1.012,0.20,16.38507,41.54699,3,28
2023-04-15T10:17:11.00Z,50.8492338,3.1447710,20.395,0.01,-0.06,0.00,0.727,1.013,0.17,16.38507,41.54736,3,28
2023-04-15T10:17:11.20Z,50.8492337,3.1447710,20.383,-0.04,0.04,0.03,0.728,1.015,0.23,16.38507,41.54786,3,28
2023-04-15T10:17:11.40Z,50.8492336,3.1447711,20.380,-0.05,0.02,0.01,0.730,1.017,0.20,16.38507,41.54830,3,28
2023-04-15T10:17:11.60Z,50.8492331,3.1447708,20.334,-0.58,-0.09,0.18,0.732,1.018,0.14,165.60986,16.30014,3,28
2023-04-15T10:17:11.80Z,50.8492328,3.1447708,20.323,0.29,0.06,-0.05,0.732,1.019,0.20,136.96758,34.14680,3,28
2023-04-15T10:17:12.00Z,50.8492331,3.1447707,20.297,0.10,-0.05,0.04,0.733,1.023,0.20,136.96758,34.14733,3,28
2023-04-15T10:17:12.20Z,50.8492331,3.1447706,20.278,-0.05,0.02,0.02,0.733,1.024,0.13,136.96758,34.14768,3,27
2023-04-15T10:17:12.40Z,50.8492329,3.1447708,20.263,-0.10,0.11,-0.07,0.733,1.023,0.14,136.96758,34.14812,3,28
2023-04-15T10:17:12.60Z,50.8492328,3.1447711,20.269,-0.05,0.08,-0.05,0.734,1.026,0.18,136.96758,34.14860,3,27
2023-04-15T10:17:12.80Z,50.8492326,3.1447710,20.294,0.01,-0.14,0.01,0.736,1.026,0.11,136.96758,34.14896,3,27
2023-04-15T10:17:13.00Z,50.8492325,3.1447708,20.293,0.06,-0.03,0.03,0.737,1.029,0.20,136.96758,34.14948,3,27
2023-04-15T10:17:13.20Z,50.8492326,3.1447708,20.281,-0.04,0.03,-0.03,0.740,1.034,0.20,136.96758,34.15002,3,27
2023-04-15T10:17:13.40Z,50.8492328,3.1447712,20.307,0.37,0.28,-0.17,0.743,1.038,0.16,62.76226,20.13845,3,27
2023-04-15T10:17:13.60Z,50.8492331,3.1447715,20.325,0.04,-0.08,-0.03,0.745,1.041,0.23,62.76226,20.13948,3,28
2023-04-15T10:17:13.80Z,50.8492332,3.1447712,20.299,-0.01,-0.15,0.01,0.748,1.046,0.25,62.76226,20.14060,3,28
2023-04-15T10:17:14.00Z,50.8492330,3.1447707,20.291,-0.20,-0.15,0.08,0.752,1.050,0.16,89.79742,43.88274,3,28
2023-04-15T10:17:14.20Z,50.8492327,3.1447701,20.261,-0.12,-0.25,0.20,0.753,1.051,0.14,187.92834,33.22049,3,28
2023-04-15T10:17:14.40Z,50.8492327,3.1447696,20.228,0.09,-0.08,0.02,0.756,1.057,0.21,187.92834,33.22105,3,28
2023-04-15T10:17:14.60Z,50.8492328,3.1447696,20.212,0.06,0.09,0.09,0.759,1.060,0.25,187.92834,33.22174,3,28
2023-04-15T10:17:14.80Z,50.8492326,3.1447697,20.198,-0.12,0.00,0.06,0.761,1.063,0.19,187.92834,33.22226,3,27
2023-04-15T10:17:15.00Z,50.8492325,3.1447698,20.181,-0.13,0.07,-0.02,0.764,1.068,0.22,187.92834,33.22285,3,27
2023-04-15T10:17:15.20Z,50.8492320,3.1447699,20.211,-0.10,0.06,0.03,0.763,1.062,0.09,187.92834,33.22318,3,26
2023-04-15T10:17:15.40Z,50.8492318,3.1447701,20.205,-0.09,0.01,-0.02,0.761,1.059,0.12,187.92834,33.22350,3,26
2023-04-15T10:17:15.60Z,50.8492317,3.1447703,20.203,-0.08,0.09,0.00,0.759,1.057,0.08,187.92834,33.22382,3,26
2023-04-15T10:17:15.80Z,50.8492316,3.1447708,20.215,-0.05,0.09,-0.26,0.758,1.054,0.15,187.92834,33.22458,3,27
2023-04-15T10:17:16.00Z,50.8492314,3.1447710,20.241,-0.06,0.03,0.05,0.756,1.052,0.10,187.92834,33.22487,3,27
2023-04-15T10:17:16.20Z,50.8492313,3.1447711,20.248,-0.04,-0.05,-0.14,0.756,1.052,0.24,187.92834,33.22551,3,27
2023-04-15T10:17:16.40Z,50.8492313,3.1447709,20.244,0.00,-0.24,0.03,0.755,1.050,0.08,241.90200,24.02901,3,28
2023-04-15T10:17:16.60Z,50.8492314,3.1447706,20.241,0.18,-0.06,0.00,0.754,1.049,0.10,269.84638,38.37592,3,27
2023-04-15T10:17:16.80Z,50.8492317,3.1447704,20.226,0.19,-0.14,0.06,0.754,1.049,0.14,296.05400,39.82542,3,27
2023-04-15T10:17:17.00Z,50.8492319,3.1447702,20.230,0.10,-0.04,-0.04,0.753,1.047,0.10,296.05400,39.82567,3,27
2023-04-15T10:17:17.20Z,50.8492319,3.1447703,20.245,0.03,0.08,0.00,0.753,1.046,0.13,296.05400,39.82596,3,27
2023-04-15T10:17:17.40Z,50.8492319,3.1447706,20.256,-0.07,0.14,-0.06,0.753,1.046,0.12,296.05400,39.82634,3,27
2023-04-15T10:17:17.60Z,50.8492319,3.1447710,20.267,0.13,0.12,-0.02,0.753,1.045,0.11,8.61761,27.48426,3,28
2023-04-15T10:17:17.80Z,50.8492321,3.1447713,20.272,0.14,0.06,-0.09,0.752,1.044,0.11,13.08578,41.26817,3,28
2023-04-15T10:17:18.00Z,50.8492321,3.1447714,20.290,-0.01,0.09,0.06,0.751,1.043,0.19,13.08578,41.26858,3,27
2023-04-15T10:17:18.20Z,50.8492319,3.1447713,20.305,0.02,-0.14,0.06,0.751,1.041,0.10,13.08578,41.26892,3,28
2023-04-15T10:17:18.40Z,50.8492317,3.1447708,20.279,-0.22,-0.16,0.14,0.749,1.039,0.10,243.05452,19.11704,3,28
2023-04-15T10:17:18.60Z,50.8492314,3.1447705,20.272,-0.14,-0.10,-0.04,0.749,1.038,0.18,243.05452,19.11787,3,28
2023-04-15T10:17:18.80Z,50.8492312,3.1447703,20.281,0.01,-0.05,-0.03,0.749,1.037,0.15,243.05452,19.11858,3,27
2023-04-15T10:17:19.00Z,50.8492312,3.1447703,20.288,0.07,0.06,-0.03,0.749,1.036,0.12,243.05452,19.11915,3,27
2023-04-15T10:17:19.20Z,50.8492314,3.1447705,20.279,0.02,0.05,-0.02,0.749,1.036,0.13,243.05452,19.11974,3,27
2023-04-15T10:17:19.40Z,50.8492313,3.1447707,20.314,0.16,0.12,-0.05,0.748,1.033,0.10,311.65168,21.20256,3,28
2023-04-15T10:17:19.60Z,50.8492314,3.1447709,20.332,0.02,-0.03,-0.03,0.747,1.031,0.14,311.65168,21.20316,3,27
2023-04-15T10:17:19.80Z,50.8492314,3.1447709,20.324,0.03,0.02,0.01,0.746,1.030,0.18,311.65168,21.20392,3,27
2023-04-15T10:17:20.00Z,50.8492314,3.1447711,20.336,0.06,0.08,0.00,0.745,1.028,0.13,311.65168,21.20446,3,28
2023-04-15T10:17:20.20Z,50.8492314,3.1447713,20.335,0.01,0.02,0.05,0.744,1.026,0.19,311.65168,21.20526,3,28
2023-04-15T10:17:20.40Z,50.8492313,3.1447715,20.332,-0.05,0.05,0.07,0.744,1.025,0.18,311.65168,21.20602,3,28
2023-04-15T10:17:20.60Z,50.8492311,3.1447716,20.331,0.01,0.04,0.04,0.743,1.023,0.16,311.65168,21.20672,3,28
2023-04-15T10:17:20.80Z,50.8492310,3.1447716,20.340,0.00,0.02,0.04,0.742,1.020,0.18,311.65168,21.20748,3,28
2023-04-15T10:17:21.00Z,50.8492309,3.1447718,20.344,0.02,0.11,0.02,0.742,1.019,0.15,311.65168,21.20812,3,27
2023-04-15T10:17:21.20Z,50.8492309,3.1447720,20.338,-0.01,0.03,0.04,0.741,1.017,0.15,311.65168,21.20875,3,26
2023-04-15T10:17:21.40Z,50.8492309,3.1447721,20.343,0.10,0.06,0.01,0.740,1.015,0.14,327.89638,41.28985,3,27
2023-04-15T10:17:21.60Z,50.8492308,3.1447722,20.348,-0.05,0.06,0.19,0.739,1.013,0.18,327.89638,41.29030,3,27
2023-04-15T10:17:21.80Z,50.8492309,3.1447721,20.360,0.31,-0.07,-0.03,0.738,1.010,0.09,343.26944,20.05563,3,27
2023-04-15T10:17:22.00Z,50.8492310,3.1447721,20.355,-0.04,0.01,0.05,0.737,1.007,0.12,343.26944,20.05617,3,27
2023-04-15T10:17:22.20Z,50.8492311,3.1447721,20.339,0.13,0.03,0.08,0.736,1.006,0.19,343.26944,20.05702,3,27
