time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
2121.8,56.1882417,9.0406537,33.05774278202,300616.60379929724,91627.94083802558,-276.052071711747,-84.1406714580371,1805.4399717189372,550.298103382811,-0.15658552,1.9952666615610999,-0.25200000000000006,3.211070849420797,100.2761,-4.487289275505523
2122.0,56.1882417,9.0406561,32.493438320079974,300617.09269035165,91628.08985201897,-275.5633762606885,-83.99171708454378,1805.4402598291636,550.2981911990792,-0.15658552,0.12046269023012231,-0.25200000000000006,0.1938659330568422,100.2761,-52.42858277246187
2122.2,56.1882414,9.0406578,31.692913385699967,300617.4559155511,91628.20056305976,-275.21715239365585,-83.8861880498589,1805.330915991217,550.2648631967604,0.08947744,0.19242851073557268,0.14400000000000002,0.3096837096135346,100.2761,24.937982703241797
2122.4,56.1882413,9.0406593,30.93832020984999,300617.7636484072,91628.29436003428,-274.9116962037515,-83.79308500321349,1805.2945801019669,550.2537880176678,-0.17895488,0.0500194095731647,-0.28800000000000003,0.08049844718999243,100.2761,-74.38387059497546
2122.6,56.1882412,9.0406607,30.187007873895,300618.0511650091,91628.38199509453,-274.6266023230273,-83.70618838834343,1805.2582322098315,550.2427091803402,-0.11184680000000001,0.11184680000000001,-0.18000000000000002,0.18000000000000002,100.2761,-45.0
2122.8,56.1882411,9.0406619,29.498031495944986,300618.2983250822,91628.45732948484,-274.3822330625262,-83.63170463772258,1805.2218603119254,550.231623025611,-0.22369360000000002,0.08065387447931315,-0.36000000000000004,0.1297998459167036,100.2761,-70.17297134659184
2123.0,56.1882411,9.0406627,28.959973753164974,300618.4612887697,91628.50700081678,-274.21933457581326,-83.58205317903776,1805.221956372261,550.2316523045301,0.06710808,0.02236936,0.108,0.036000000000000004,100.2761,71.56505117707799
2123.2,56.188241,9.0406635,28.418635170489978,300618.62829669676,91628.55790483295,-274.05641455668956,-83.53239515714813,1805.1855364516377,550.2205515131354,-0.06710808,0.08065387447931315,-0.108,0.1297998459167036,100.2761,-39.76215915180505
2123.4,56.1882409,9.0406642,27.94947506550497,300618.7754949057,91628.60277084704,-273.9138568476774,-83.48894356749952,1805.1491045206785,550.2094470607117,-0.02236936,0.08947744,-0.036000000000000004,0.14400000000000002,100.2761,-14.036243467926479
2123.6,56.1882409,9.0406649,27.454068241360005,300618.91808813275,91628.64623326264,-273.7713206715416,-83.4454985409975,1805.1491885706782,550.2094726795331,0.13421616,0.08947744,0.216,0.14400000000000002,100.2761,56.309932474020215
2123.8,56.1882409,9.0406654,27.05380577417,300619.019940438,91628.67727784527,-273.6695091172587,-83.41446637921035,1805.1492486149073,550.2094909800217,0.17895488,0.12654020917442488,0.28800000000000003,0.2036467529817257,100.2761,54.735610317245346
2124.0,56.1882409,9.0406659,26.676509186245,300619.1217927432,91628.7083224279,-273.56769756251015,-83.383434217365,1805.1493086516857,550.2095092795789,0.08947744,0.11184680000000001,0.14400000000000002,0.18000000000000002,100.2761,38.65980825409009
2124.2,56.188241,9.0406664,26.34514435685,300619.22999799426,91628.74130338842,-273.46590754250064,-83.35240861924831,1805.1858846731484,550.2206576513126,0.11184680000000001,0.06327010458721244,0.18000000000000002,0.10182337649086284,100.2761,60.50379150343357
2124.4,56.1882411,9.0406669,25.94816272955498,300619.3382032446,91628.77428434872,-273.364117522724,-83.32138302124804,1805.2224606871605,550.2318060202524,0.15658552,0.08065387447931315,0.25200000000000006,0.1297998459167036,100.2761,62.747966325125816
2124.6,56.1882409,9.0406675,25.62664041984499,300619.48059826426,91628.81768635071,-273.24190058838576,-83.2841312996461,1805.1495007835329,550.2095678411424,-0.44738720000000004,0.5387255282141065,-0.7200000000000001,0.8669948096730452,100.2761,-39.70809870174476
2124.8,56.1882405,9.0406687,25.462598425094995,300619.76538830047,91628.90449035374,-272.99746671598405,-83.2096278553363,1805.0035809762776,550.1650914847851,0.31317104,1.360858910931743,0.5040000000000001,2.190090409092739,104.68542,12.959701741429937
2125.0,56.1882405,9.0406692,25.72506561669499,300619.86724060675,91628.93553493671,-272.895655160537,-83.1785956931999,1805.003641024232,550.1651097871363,-0.02236936,0.3536906370013207,-0.036000000000000004,0.5692099788303083,104.68542,-3.6188832299832416
2125.2,56.1882407,9.0406688,25.94816272955498,300619.9766811285,91628.96889240773,-272.9771474758163,-83.20343455090187,1805.076624944806,550.1873552855104,0.02236936,0.09490515688081866,0.036000000000000004,0.15273506473629428,104.68542,13.262676008304846
2125.4,56.1882408,9.0406684,26.240157480209973,300620.0659771257,91628.9961098277,-273.0586182551924,-83.22826684446773,1805.1130928881466,550.198470714502,-0.13421616,0.31635052293606225,-0.216,0.5091168824543143,104.68542,-22.98976777360885
2125.6,56.188241,9.0406674,26.53543307075998,300620.2823876264,91629.06207174831,-273.26228443393484,-83.29034429579042,1805.1860047541559,550.2206942513585,-0.13421616,0.6187059270035677,-0.216,0.995710801387632,104.68542,-12.23955829777656
2125.8,56.1882412,9.0406661,26.853674540574985,300620.557097376,91629.14580327999,-273.52703754324466,-83.37104104348691,1805.258880596608,550.2429068088531,-0.08947744,0.8512122005353899,-0.14400000000000002,1.3698934265117124,104.68542,-6.000761129266583
2126.0,56.1882412,9.0406646,27.132545931649986,300620.86265428894,91629.23893702707,-273.8324722042307,-83.46413752814988,1805.2587004825473,550.2428519101813,-0.22369360000000002,0.9127685710178588,-0.36000000000000004,1.4689588149434278,158.54692,-13.770167492639274
2126.2,56.1882412,9.0406632,27.368766404089996,300621.1478407412,91629.32586185771,-274.11754455487244,-83.55102758063003,1805.2585323788226,550.2428006716073,-0.04473872,0.7189583295395616,-0.07200000000000001,1.1570514249591501,158.54692,-3.560761166326822
2126.4,56.1882412,9.0406624,27.545931758419982,300621.3108044279,91629.3755331894,-274.28044304042123,-83.60067903902382,1805.2584363259375,550.2427713945508,0.15658552,0.26182664599485517,0.25200000000000006,0.4213691967859065,158.54692,30.88154902552605
2126.6,56.1882413,9.0406619,27.844488188865,300621.41900967696,91629.40851414933,-274.38227612595074,-83.6317177634919,1805.2948922663927,550.2538831653073,-0.20132424,0.25504994547195653,-0.324,0.4104631530356897,158.54692,-38.28587557916589
2126.8,56.1882413,9.0406615,28.09055118098999,300621.5004915201,91629.43334981511,-274.46372536872514,-83.6565434926888,1805.2948442399502,550.2538685267791,-0.06710808,0.19242851073557268,-0.108,0.3096837096135346,158.54692,-19.225855745444
2127.0,56.1882414,9.0406611,28.451443569439988,300621.5897875176,91629.46056723515,-274.54519614297897,-83.68137578468304,1805.3313121907413,550.2649839585647,-0.08947744,0.08065387447931315,-0.14400000000000002,0.1297998459167036,158.54692,-47.96888622580272
2127.2,56.1882415,9.040661,28.64829396313999,300621.6316138205,91629.47331589226,-274.56557998480275,-83.6875887796632,1805.3678161539137,550.2761103669181,-0.02236936,0.16285139895287606,-0.036000000000000004,0.2620839560140987,158.54692,-7.821235506499645
2127.4,56.1882417,9.0406612,28.910761154739987,300621.7152664334,91629.49881320867,-274.52489842660725,-83.67518904071767,1805.4408721253276,550.2983778268099,-0.13421616,0.3906640774078518,-0.216,0.6287129710766274,158.54692,-18.96062024416386
2127.6,56.1882415,9.0406626,28.723753280724992,300622.0096628458,91629.58854523516,-274.23978301580064,-83.58828586351592,1805.3680082634091,550.2761689219624,0.11184680000000001,0.6725704373490395,0.18000000000000002,1.0823973392428494,158.54692,9.44174241908335
2127.8,56.1882417,9.0406629,28.963254593059986,300622.10491271707,91629.61757739593,-274.1787391488906,-83.56967969285324,1805.4410762377083,550.2984400400892,0.08947744,0.07073812740026414,0.14400000000000002,0.11384199576606165,158.54692,51.67118189854412
2128.0,56.1882424,9.0406634,28.861548556314972,300622.3801646288,91629.70147417861,-274.07707832497545,-83.53869347373256,1805.6967481151223,550.3763688281178,0.42501784000000004,1.6769561888940185,0.684,2.6987997332147486,30.58644,14.221919387887175
2128.2,56.1882429,9.0406642,28.608923884399985,300622.6249487515,91629.7760843792,-273.914287508931,-83.48907483305084,1805.8794240541756,550.4320484548807,-0.04473872,0.4320241006240055,-0.07200000000000001,0.6952754849698067,30.58644,-5.912252062621177
2128.4,56.1882431,9.0406653,28.392388451329964,300622.8606340691,91629.84792126401,-273.6903451681137,-83.42081720754504,1805.9525880925357,550.4543488537893,-0.06710808,0.6327010458721245,-0.108,1.0182337649086286,30.58644,-6.054498479394492
2128.6,56.1882425,9.0406664,28.418635170489978,300623.17408432456,91629.9434609019,-273.466230556136,-83.35250707378145,1805.733624316752,550.387608694844,-0.51449528,2.044931477025044,-0.8280000000000001,3.2909986326341736,99.50046,-14.122241844199628
2128.8,56.1882419,9.0406665,28.80577427809999,300623.3942124381,91630.0105559509,-273.4457390399184,-83.34626125969226,1805.5145404674113,550.3208319377154,-0.42501784000000004,0.2000776382926588,-0.684,0.3219937887599697,99.50046,-64.79123470324164
2129.0,56.1882418,9.0406661,29.071522309594968,300623.4835084346,91630.03777337064,-273.5271667477209,-83.37108042498585,1805.4779764600098,550.309687227942,-0.40264848,0.21103212017618173,-0.648,0.3396233207540378,99.50046,-62.34051411177493
2129.2,56.1882419,9.0406662,29.297900262349998,300623.5253347426,91630.05052202933,-273.5068259711843,-83.36488055629889,1805.5145044401288,550.3208209564909,-0.17895488,0.48855419685862816,-0.28800000000000003,0.786251868042296,99.50046,-20.117521707087125
2129.4,56.1882421,9.0406665,29.468503936889988,300623.6205846108,91630.07955418914,-273.44578210869804,-83.34627438703319,1805.5875724218786,550.3430920764804,-0.44738720000000004,0.5833215420593758,-0.7200000000000001,0.9387651463491815,99.50046,-37.486943120440266
2129.6,56.1882425,9.0406663,29.77034120722999,300623.7722802606,91630.1257910232,-273.4865928660147,-83.35871350584785,1805.7336123138666,550.3876050356776,-0.15658552,0.42560610026769496,-0.25200000000000006,0.6849467132558562,99.50046,-20.19916589942006
2129.8,56.1882432,9.040666,30.013123359459968,300624.035195313,91630.20592753118,-273.5478305341676,-83.37737874710001,1805.9891881234944,550.4655045429245,-0.13421616,0.9905863875572012,-0.216,1.594194467434886,74.63331,-7.7161098651357545
2130.0,56.1882442,9.0406657,30.34776902874998,300624.40557757125,91630.3188200435,-273.60913280164823,-83.39606367825763,1806.3543118685484,550.5767942601815,-0.559234,1.1428094225954983,-0.9,1.8391737275200515,34.64982,-26.074823096775482
2130.2,56.1882446,9.0406668,30.134514435575,300624.67308715114,91630.40035696345,-273.3852335389238,-83.32781918294495,1806.5005078613758,550.6213547987863,-0.3355404,0.7569310176607854,-0.54,1.2181625507295817,34.47205,-23.90725942006859
2130.4,56.1882448,9.0406684,29.901574803029973,300625.00710297475,91630.50216498648,-273.059479666641,-83.22852940269513,1806.5737319514155,550.6436735009775,-0.13421616,0.8823854844430169,-0.216,1.4200619704787536,47.52748,-8.64874081537455
2130.6,56.1882448,9.04067,29.757217847649997,300625.3330303183,91630.60150764081,-272.7336827253457,-83.12922649498796,1806.5739240944386,550.6437320662662,-0.26843232,0.7405575875131667,-0.432,1.191812065721773,47.52748,-19.924226298010307
2130.8,56.1882449,9.0406712,29.530839894894996,300625.58019036805,91630.67684202397,-272.4893565562088,-83.05475587863475,1806.6105841770768,550.6549060596153,-0.02236936,0.566346959932649,-0.036000000000000004,0.9114472008843958,47.52748,-2.261871497842368
2131.0,56.1882448,9.040672,29.189632545814987,300625.7471982794,91630.72774603535,-272.32643654872663,-83.005097860354,1806.5741642825305,550.6438052756712,0.0,0.4273660227316908,0.0,0.6877790342835409,47.52748,0.0
2131.2,56.1882447,9.0406728,28.923884514320008,300625.91420619056,91630.77865004668,-272.1635165407788,-82.95543984195683,1806.5377443768084,550.6327044889331,0.15658552,0.24707765692342804,0.25200000000000006,0.3976329966187414,47.52748,32.36448816990886
2131.4,56.1882446,9.0406736,28.727034120620004,300626.08121410327,91630.82955405847,-272.0005965316668,-82.90578182315221,1806.5013244859874,550.6216037059203,-0.29080168,0.7605582399999999,-0.468,1.224,38.19071,-20.924501744921166
2131.6,56.1882446,9.0406743,28.556430446079986,300626.2238073166,91630.8730164699,-271.85806036926806,-82.86233680084115,1806.5014085583389,550.6216293312609,0.20132424,0.3226154979172526,0.324,0.5191993836668144,38.19071,31.96571875079696
2131.8,56.1882444,9.0406746,28.26115485552998,300626.31905718223,91630.90204862894,-271.79693036549725,-82.84370437567122,1806.4284126386046,550.5993801746517,0.13421616,0.26182664599485517,0.216,0.4213691967859065,38.19071,27.140339361324752
2132.0,56.1882443,9.0406752,28.02493438309,300626.4466224051,91630.94093050888,-271.67473497171886,-82.80645921966061,1806.3919687233865,550.5882720695809,0.24606296,0.13043466207847668,0.396,0.20991426821443082,38.19071,62.07253959704166
2132.2,56.1882442,9.0406759,27.81167978991499,300626.59382060217,91630.98579651935,-271.5321772687603,-82.76300763181644,1806.355536825955,550.5771676274016,0.08947744,0.09490515688081866,0.14400000000000002,0.15273506473629428,38.19071,43.31385665828305
2132.4,56.1882441,9.0406765,27.57545931747498,300626.72138582496,91631.02467839926,-271.40998187451623,-82.7257624756312,1806.3190929107368,550.5660595213994,0.24606296,0.06710808,0.396,0.108,38.19071,74.74488129694222
2132.6,56.1882439,9.040677,27.421259842409967,300626.8467326513,91631.06288411193,-271.30812724865973,-82.6947171856882,1806.2461210153997,550.543817688711,0.08947744,0.26843232,0.14400000000000002,0.432,38.19071,18.434948822922014
2132.8,56.1882435,9.0406773,27.234251968395,300627.0051193568,91631.11116037978,-271.24695416074246,-82.67607162846252,1806.1000931374729,550.4993083914742,0.15658552,0.46115617028733336,0.25200000000000006,0.7421590126111789,38.19071,18.754912214077386
2133.0,56.1882432,9.0406765,26.840551180994993,300627.2015055003,91631.17101887632,-271.4097880180925,-82.7257033882197,1805.9904491230845,550.4658888950944,0.02236936,1.905076402449526,0.036000000000000004,3.065923678110725,307.4844,0.672734709565554
2133.2,56.1882433,9.0406763,26.476377952649983,300627.25622576,91631.18769761149,-271.45053417701274,-82.73812281747814,1806.0269410796463,550.4770116442814,-0.13421616,0.6018979192272976,-0.216,0.9686609313893073,307.4844,-12.570625323181506
2133.4,56.1882431,9.0406776,26.066272965775,300627.5309354956,91631.27142913891,-271.1857810714282,-82.6574260708876,1805.954065270722,550.4547990970314,0.06710808,0.4202821173733054,0.108,0.6763785922100137,307.4844,9.072057580408314
2133.6,56.1882429,9.0406788,25.652887139005003,300627.7860659496,91631.34919290128,-270.94139027339406,-82.58293575560674,1805.8811774514616,550.4325828896835,-0.04473872,0.4739982402894661,-0.07200000000000001,0.7628263236150153,307.4844,-5.391936200678344
2133.8,56.1882427,9.0406803,25.265748031394992,300628.10023621516,91631.44495199823,-270.63591254269704,-82.4898261433118,1805.8083256818354,550.4103776710108,0.06710808,0.7658035313974801,0.108,1.2324414793409058,307.4844,5.0080895732217465
2134.0,56.1882425,9.0406818,24.898293963154998,300628.4144064828,91631.5407110958,-270.3304348089732,-82.39671653008554,1805.7354739122093,550.3881724514067,0.13421616,0.5905680502417069,0.216,0.9504272723359742,307.4844,12.803910760060285
2134.2,56.1882421,9.0406827,24.60958005239499,300628.64884870464,91631.61216908501,-270.1470878471155,-82.34083237609593,1805.589518122375,550.3436851259321,-0.17895488,0.25504994547195653,-0.28800000000000003,0.4104631530356897,307.4844,-35.05528174867336
2134.4,56.1882415,9.0406835,24.284776902789986,300628.9219761349,91631.69541832575,-269.9840601051692,-82.29114152037073,1805.3705183677375,550.2769340006635,0.08947744,0.9629223532550216,0.14400000000000002,1.5496735140022235,262.26008,5.30883922797257
2134.6,56.1882408,9.0406835,24.048556430349976,300629.17769028,91631.77335999718,-269.9839093023911,-82.29109555564355,1805.1149065345526,550.1990235140547,-0.04473872,1.30165843116284,-0.07200000000000001,2.0948164597405667,256.08978,-1.9685127086448613
2134.8,56.1882401,9.0406821,23.736876640324994,300629.5607321066,91631.89011114593,-270.26883085793816,-82.37793964578304,1804.859126508236,550.1210617627949,0.26843232,1.515348724350027,0.432,2.4387176958393524,245.9175,10.045298013479457
