time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
451.6,56.1762922,9.0858906,5764.671915987441,68108.90184648357,20759.593282808182,9238.874075662112,2816.008818273025,-2776.5300935283303,-846.2863725107163,-9.43986992,116.65242262999283,-15.192,187.73390095558128,263.09542,-4.626467979725706
451.8,56.176277,9.0857196,5765.223097089801,68144.18581346674,20770.347835944653,9204.050615235465,2805.394627534959,-2782.1238425932825,-847.9913472263142,-8.85826656,117.44666438557535,-14.256,189.01210932636036,262.38178,-4.313295217825676
452.0,56.176263,9.0855481,5765.980971105546,68179.5042756918,20781.11290323085,9169.124740460422,2794.749220903497,-2787.2794409133494,-849.5627735946327,-8.567464880000001,117.93395810454398,-13.788,189.79633265160842,262.17302,-4.155026884398542
452.2,56.1762439,9.0853786,5768.523622024171,68214.74068499051,20791.852960785098,9134.60851870384,2784.2286765120807,-2794.296758644283,-851.7016520388424,-8.63457296,117.5633627259159,-13.895999999999999,189.19991712471756,261.2217,-4.200610424166936
452.4,56.1762257,9.0852099,5771.174540659331,68249.7534226495,20802.52484322356,9100.254805904115,2773.75766485068,-2800.985147163272,-853.7402728591114,-8.97011336,116.96968075660818,-14.436,188.24447848476197,260.95016,-4.385287418390875
452.6,56.1762087,9.0850429,5774.107611525461,68284.3447528347,20813.06828066401,9066.246787704527,2763.392020903353,-2807.234833948314,-855.6451773913577,-9.193806960000002,116.20789726615469,-14.796000000000001,187.01850663503868,261.28738,-4.523542814608941
452.8,56.1761922,9.084873,5777.4934382971005,68319.48579516135,20823.779270365172,9031.647822854808,2752.846256417164,-2813.3025858178735,-857.4946281611919,-9.260915039999999,117.7962808903886,-14.904,189.57476262414255,261.8691,-4.495236842553653
453.0,56.1761744,9.0847058,5780.416666643546,68354.17084463578,20834.35127344498,8997.599365994567,2742.4682867660886,-2819.8442836254835,-859.4885376533493,-8.85826656,117.99885107069437,-14.256,189.9007677709598,261.79146,-4.293186391077301
453.2,56.1761599,9.084536,5782.565616774771,68389.17385409566,20845.02019072835,8963.01981426077,2731.9284393975977,-2825.1815235316753,-861.1153283761814,-8.54509552,118.88828301725768,-13.751999999999999,191.33216992445364,262.72094,-4.111064689386237
453.4,56.1761495,9.0843676,5782.627952732776,68423.69816549057,20855.54320084152,8928.723566889996,2721.474943198962,-2829.021177839488,-862.2856550095603,-7.985861519999999,117.12122028779314,-12.852,188.48835775187814,262.6705,-3.900651399462306
453.6,56.1761411,9.0841998,5782.716535409941,68458.02796682298,20866.006924287634,8894.548621585825,2711.0584198701545,-2832.1302813328803,-863.2333097541705,-8.1648164,115.41136743931794,-13.14,185.73661597003428,262.8342,-4.046667315079351
453.8,56.1761319,9.0840315,5784.1108923653155,68492.48652833463,20876.509893836388,8860.272173650097,2700.6109585392987,-2835.5315529108047,-864.2700173314661,-8.63457296,115.6062938403799,-13.895999999999999,186.0503196449821,263.3206,-4.271460452903529
454.0,56.1761227,9.0838632,5786.384514412551,68526.94509800784,20887.01286587278,8825.995709261624,2690.1634921936784,-2838.932740844786,-865.3066994138062,-9.35039248,115.74784484394462,-15.048,186.27812393300508,263.78504,-4.618463480908532
454.2,56.1761132,9.083695,5788.605643021466,68561.39426391757,20897.512971642063,8791.739730086178,2679.722269740945,-2842.443368088454,-866.3767385976389,-9.685932880000001,116.02492152724642,-15.588000000000001,186.72403568903496,263.86086,-4.7720715770609035
454.4,56.1761038,9.0835259,5790.200131210436,68596.02226056196,20908.067585019275,8757.300371129531,2669.225153130945,-2845.917617905885,-867.43568994198,-9.99910392,116.55141753133219,-16.092,187.5713489848596,263.42132,-4.9034759070548155
454.6,56.1760995,9.0833532,5789.849081341671,68631.24819245348,20918.80444905981,8722.125470050843,2658.5038432821166,-2847.5303589627147,-867.9272534158081,-10.804400880000001,117.89097764236176,-17.388,189.72716229364735,263.9711,-5.236381025250172
454.8,56.176096,9.083179,5789.29790023931,68666.76775989436,20929.63081321579,8686.64467769512,2647.689297772071,-2848.851253274828,-868.3298620022833,-11.45311232,119.01994010560068,-18.432000000000002,191.5440514972992,264.36842,-5.496563653478773
455.0,56.1760899,9.0830071,5790.236220449281,68701.86645296891,20940.328894864917,8651.633502447512,2637.0178915565484,-2851.120907358825,-869.0216525672004,-11.497851039999999,118.46384119135811,-18.503999999999998,190.64909692941114,264.45514,-5.543643780993438
455.2,56.1760795,9.0828389,5793.172572155306,68736.35032041477,20950.839577662413,8617.377845454263,2626.576767304912,-2854.959752406925,-870.1917325379327,-11.27415744,117.11005171138338,-18.144000000000002,188.47038366809787,263.94192,-5.498905438711851
455.4,56.1760678,9.08267,5796.824146958441,68771.03129002108,20961.41033719842,8582.980157647049,2616.0923520612414,-2859.273391429335,-871.5065297111869,-11.05046384,117.60333349449452,-17.784000000000002,189.26424384970346,263.83654,-5.367971646619366
455.6,56.1760631,9.082493,5795.121391052936,68807.13926474382,20972.41604789391,8546.929522214457,2605.104118381336,-2861.0328071676195,-872.0427996283397,-11.34126552,120.41407372425473,-18.252000000000002,193.78769236460812,263.74718,-5.380561681256825
455.8,56.1760589,9.0823212,5797.621391052926,68842.18040644914,20983.09658788569,8511.937835267512,2594.438652199926,-2862.6082867234945,-872.5230057975277,-12.01234632,119.65098832832234,-19.332,192.55962530084025,265.18302,-5.7329930686145225
456.0,56.1760561,9.0821504,5799.983595777326,68876.99920388324,20993.709357343607,8477.14921926451,2583.8350820421474,-2863.6722139939666,-872.847290828824,-12.70579648,118.63403803799275,-20.448,190.92300223912258,265.9199,-6.113119344558635
456.2,56.1760528,9.0819802,5801.84383199779,68911.70166039423,21004.286666088155,8442.483027715469,2573.268826857966,-2864.91848930344,-873.2271555438638,-12.99659816,117.6969206728156,-20.916,189.4148578332756,265.8965,-6.301316416134103
456.4,56.1760457,9.0818085,5805.564304438721,68946.78483543979,21014.980017842037,8407.512944694608,2562.6099455531803,-2867.552645433694,-874.0300463316962,-12.50447224,119.18787976764834,-20.124,191.81432422006444,266.12032,-5.989216834208636
456.6,56.1760394,9.0816354,5807.417978979396,68982.13228918877,21025.753921744727,8372.25734020397,2551.86403730436,-2869.89492489025,-874.7439731108025,-12.32551736,119.00873738371878,-19.836,191.52602246170102,265.81542,-5.912937825791321
456.8,56.1760334,9.0814655,5808.897637772041,69016.82199965809,21036.327345495774,8337.653395318426,2541.3167549031787,-2872.1267982944846,-875.4242481235415,-12.59394968,117.08923062426717,-20.268,188.43687537209908,265.20436,-6.139050540174353
457.0,56.1760263,9.0812893,5808.795931735295,69052.81970868498,21047.299447207173,8301.766680374043,2530.3784841881134,-2874.7617738097906,-876.2273886613548,-11.9676076,119.60382206163496,-19.259999999999998,192.48371854263414,264.82748,-5.714020145565234
457.2,56.1760183,9.0811117,5809.688320186736,69089.1269499151,21058.36589433411,8265.595175759634,2519.353409581585,-2877.7256360538304,-877.1307738730684,-11.38600424,121.51987794983779,-18.324,195.567311992572,264.9061,-5.352794353750922
457.4,56.1760104,9.0809348,5810.291994727416,69125.28909104299,21069.388114949892,8229.566194656305,2508.3717761412263,-2880.652721941471,-878.022949651815,-11.38600424,121.72876267637047,-18.324,195.90347941779902,264.64038,-5.34366225602482
457.6,56.1760034,9.0807603,5812.883858244466,69160.9386835476,21080.254110745303,8194.025664710207,2497.539022613666,-2883.250499948859,-878.8147523878142,-11.11757192,122.0313684996897,-17.892,196.3904763475052,265.43372,-5.205516809412792
457.8,56.1759945,9.0805875,5816.10892386125,69196.29982648589,21091.032187112894,8158.832201862708,2486.812055137707,-2886.541585404426,-879.8178752353415,-11.18468,121.25374470066076,-18.0,195.1390119888896,265.66042,-5.270160132785025
458.0,56.1759851,9.0804144,5819.619422548901,69231.73908165425,21101.834072088208,8123.577829169342,2476.0665223406977,-2890.015233401209,-880.8766431445256,-11.22941872,121.25936318974937,-18.072,195.14805407177394,266.06328,-5.29087759248941
458.2,56.1759719,9.0802421,5822.1292650685755,69267.17816563293,21112.635904884908,8088.488004005048,2465.3711436305894,-2894.876207280904,-882.3582679834217,-10.98335576,120.23387002885447,-17.676000000000002,193.49768259077422,266.17646,-5.219479165745066
458.4,56.1759622,9.0800675,5823.881233572505,69302.93236490108,21123.53378482184,8052.928188371938,2454.532511825557,-2898.4595810957253,-883.4504803223535,-10.55833792,120.71419677721973,-16.992,194.27069366221966,266.43838,-4.998687777797675
458.6,56.1759542,9.0798925,5825.393700764101,69338.71160955938,21134.43929859369,8017.286160404794,2443.6688217011397,-2901.4221890717745,-884.3534832326695,-10.245166880000001,120.88320183446798,-16.488,194.54268097258245,266.5229,-4.844389907188854
458.8,56.1759461,9.0797166,5829.944225698466,69374.67663180546,21145.401437374298,7981.460840424057,2432.7492641709396,-2904.42143439129,-885.2676532063633,-10.289905599999999,120.71212414377653,-16.56,194.26735808158816,267.22414,-4.87230543069651
459.0,56.1759393,9.0795427,5832.549212575095,69410.1991537716,21156.228702069573,7946.042334204307,2421.9537034751265,-2906.9454118832946,-886.0369615461677,-10.312274960000002,120.31103608926644,-16.596,193.62186934331567,267.2053,-4.899045385168033
459.2,56.1759194,9.0793793,5842.92650916298,69444.27949430687,21166.616389864725,7912.768047438003,2411.8117008687113,-2914.250420745462,-888.2635282473639,-10.08858136,119.44728844461456,-16.236,192.23180207239383,266.91328,-4.82777392258603
459.4,56.175905,9.0792121,5851.06955378237,69478.75353002647,21177.12407595206,7878.717403597431,2401.433064626064,-2919.5478655919433,-889.87818943616,-10.401752400000001,119.68466803452465,-16.740000000000002,192.61382754101535,266.98526,-4.967075219321862
459.6,56.1758903,9.0790431,5859.084645645856,69513.60683112542,21187.74736212702,7844.300220549572,2390.9427072330727,-2924.955195762217,-891.5263436725363,-10.46886048,120.52095723413976,-16.848,193.95970472239847,267.12864,-4.9644454155404505
459.8,56.1758765,9.0788732,5866.669947483096,69548.59247441402,21198.410986201383,7809.699315625709,2380.3963514122297,-2930.034008193761,-893.0743657015264,-10.58070728,120.9432170361086,-17.028000000000002,194.63926608986174,267.15422,-4.999786959053818
460.0,56.1758621,9.0787037,5874.780183703536,69583.52980386913,21209.0598842193,7775.180111280177,2369.874897927628,-2935.3317377641797,-894.6891136746854,-10.7372928,121.16997502068249,-17.28,195.0041977394333,267.13198,-5.06395124738496
460.2,56.1758504,9.0785358,5882.880577404291,69618.0087587323,21219.569069661597,7740.985660223523,2359.452429245517,-2939.6430822610855,-896.0032114768401,-11.00572512,120.3610952640958,-17.712,193.70243178649048,267.62474,-5.224552868845332
460.4,56.1758409,9.0783701,5891.099081341265,69651.95137061467,21229.91477776334,7707.238390650833,2349.166261479724,-2943.1504846587777,-897.0722677279264,-11.60969784,118.98985707626929,-18.684,191.49563754822196,267.97508,-5.5726420115360344
460.6,56.1758327,9.0782044,5900.738188952776,69685.84872729988,21240.24669208099,7673.490566082532,2338.879924551293,-2946.1830993518233,-897.9966086866334,-12.840012640000001,118.45578368561594,-20.664,190.636129629197,268.2603,-6.186421425406807
460.8,56.1758246,9.0780368,5908.287401551171,69720.12858461571,21250.695192590858,7639.3556770365685,2328.4756103700493,-2949.1795549727976,-898.9099283600226,-13.80189512,118.40038220658168,-22.212,190.54696957968133,267.78202,-6.648942895331123
461.0,56.1758157,9.0778691,5919.904855619366,69754.45519629536,21261.15794383081,7605.200734504964,2318.065183886385,-2952.468077786267,-899.9122701128945,-15.94935368,118.94625061900311,-25.668,191.42545974869697,267.42246,-7.637165137649946
461.2,56.1758078,9.077702,5928.277559031406,69788.62731703867,21271.573606233374,7571.1675780566875,2307.691877800913,-2955.3912209123373,-900.8032441381365,-16.911236159999998,118.75124871249083,-27.215999999999998,191.11163455948986,267.35994,-8.10493268991786
461.4,56.1758003,9.0775345,5934.478346432956,69822.86866077599,21282.01036780451,7537.052767801331,2297.2936836350127,-2958.1683096140623,-901.6497007738799,-17.1125604,118.70043685213018,-27.540000000000003,191.02986078621322,267.4238,-8.203577794451622
461.6,56.1757941,9.0773673,5938.7992125746705,69857.01429098245,21292.41795589144,7502.998518369393,2286.913948408095,-2960.470540292561,-902.3514206847176,-16.8888668,118.22125493550013,-27.18,190.25869214309236,267.51242,-8.130157494101395
461.8,56.1757923,9.0772016,5941.1056430208555,69890.78547263292,21302.711412058503,7469.247992911143,2276.6267882484244,-2961.1656470932066,-902.56328923814,-17.06782168,118.03204621409226,-27.468,189.95419018279117,267.63596,-8.228123969426795
462.0,56.1757927,9.0770426,5942.929790002476,69923.18531962781,21312.586885422545,7436.86128303525,2266.755319078162,-2961.055798739195,-902.529807459563,-17.202037840000003,115.23737716384991,-27.684,185.45660572759334,267.58656,-8.490125403214018
462.2,56.1757926,9.0768819,5944.668635146825,69955.93126730259,21322.567850273816,7404.12850606651,2256.778368658095,-2961.1288411915302,-902.5520707992837,-16.911236159999998,114.76643476154251,-27.215999999999998,184.6986972991418,267.8762,-8.382411891775153
462.4,56.1757946,9.0767228,5947.693569530015,69988.35939234488,21332.451942786705,7371.720778190065,2246.900493201276,-2960.434611070901,-902.3404694581404,-17.6717944,114.19203344384154,-28.44,183.77428786421675,267.77908,-8.797027419316567
462.6,56.1757947,9.0765618,5950.46587924129,70021.16646944097,21342.451539885595,7338.9268148150295,2236.904893164523,-2960.4345377981663,-902.3404471250251,-18.07444288,114.33841856356497,-29.088,184.00987190909078,267.91682,-8.982897691978899
462.8,56.1757975,9.0764035,5953.589238821331,70053.43955763748,21352.28837716789,7306.681719547138,2227.076588126889,-2959.447849597782,-902.0397045612335,-18.18628968,113.67355158656892,-29.268000000000004,182.93987208916485,268.53596,-9.08955026443793
463.0,56.1758016,9.0762435,5954.5570865903555,70086.07722391865,21362.23633785039,7274.089832965052,2217.1425810966175,-2957.9867635704577,-901.5943655399606,-18.20865904,113.54156754724754,-29.304000000000002,182.72746433965528,269.00958,-9.110944949595416
463.2,56.1758043,9.0760876,5956.354986852816,70117.86035202925,21371.9238352985,7242.333641779842,2207.4632940232987,-2957.0359031409025,-901.3045432819054,-17.761271840000003,111.47783517069419,-28.584000000000003,179.40620858822027,269.17912,-9.052596619008341
463.4,56.1758118,9.075933,5958.067585278006,70149.48218079965,21381.56216870772,7210.840320822783,2197.8641297955764,-2954.331916488707,-900.4803681494668,-18.253397760000002,110.68367465597656,-29.376,178.1281309619567,269.92888,-9.36464374131718
463.6,56.1758144,9.0757746,5959.064960606086,70181.7733900156,21391.40452927674,7178.574960383354,2188.0296479336102,-2953.4179884642363,-900.2018028879538,-18.16392032,111.2655766576301,-29.232,179.06461157917275,269.84586,-9.271654741377844
463.8,56.1758124,9.0756173,5964.520997351471,70213.8348057546,21401.176848793984,7146.535503646126,2178.264021520037,-2954.183471813798,-900.4351222133264,-18.812631760000002,111.048823311466,-30.276,178.71578083650027,269.33944,-9.615112185009998
464.0,56.1758099,9.07546,5970.429790002366,70245.9009055651,21410.950596016224,7114.496243297122,2168.498454965593,-2955.1314615644515,-900.7240694891661,-19.371865760000002,111.14398348572554,-31.176000000000002,178.86892631197853,269.11938,-9.887060175587939
464.2,56.1758071,9.0753028,5976.440288690005,70277.94994925089,21420.719144531653,7082.477467238205,2158.7391320228344,-2956.188903685659,-901.0463778469712,-19.931099760000002,111.0193027008264,-32.076,178.66827201268836,268.8499,-10.177789866000882
464.4,56.1758016,9.0751403,5982.549212574496,70311.1235528972,21430.83045892305,7049.380209388444,2148.6510878301924,-2958.233378149569,-901.6695336643606,-19.66266744,113.20766897333657,-31.644,182.1901066029657,268.9638,-9.853219155597431
