time,lat,lon,elevation,horz_distance_ft,horz_distance_m,x_axis_distance_ft,x_axis_distance_m,y_axis_distance_ft,y_axis_distance_m,vert_speed_mph,horz_speed_mph,vert_speed_km/u,horz_speed_km/u,heading,dive_angle
475.0,56.1752695,9.1067,5320.252624650636,70593.68092883879,21516.953947110072,13265.698954794323,4043.3850414375192,-2872.982378780842,-875.6850290559232,-12.16893184,108.90923510167704,-19.584000000000003,175.27244693904402,255.79786,-6.3754780083379625
475.2,56.1752483,9.1065473,5323.999343810725,70625.74639889144,21526.72750238212,13234.60719497432,4033.9082730443333,-2880.7718302831054,-878.0592538733035,-12.10182376,109.02452928979763,-19.476000000000003,175.4579949731559,256.28668,-6.333955545275921
475.4,56.1752275,9.1063951,5327.798556409135,70657.67793854058,21536.46023566718,13203.61702143983,4024.462468150945,-2888.4149922952056,-880.3888896554708,-12.25840928,108.37949148749753,-19.728,174.4199071207183,256.33946,-6.453091816332907
475.6,56.1752075,9.1062441,5331.131889742455,70689.30325325753,21546.099631592908,13172.870794725139,4015.091018248291,-2895.7655823379755,-882.6293494999409,-12.7505352,107.75451435202069,-20.52,173.4141037862838,256.60306,-6.748399578586037
475.8,56.1751881,9.1060919,5334.025590529845,70721.1170047444,21555.796463046107,13141.879768413259,4005.6449534284184,-2902.897385764867,-884.8031231844798,-11.65443656,108.37441497553672,-18.756,174.4117372655866,257.18346,-6.137921614857173
476.0,56.1751691,9.1059382,5337.011154834296,70753.19689194552,21565.574412665006,13110.582948100055,3996.1056825968553,-2909.883526585996,-886.932498906739,-10.960986400000001,109.19316618167849,-17.64,175.72938977871632,257.40724,-5.732240779475207
476.2,56.1751506,9.1057849,5339.734251947145,70785.15810044213,21575.31618901477,13079.36729368614,3986.5911511314916,-2916.6868932694197,-889.0061650723219,-10.82677024,108.9148793526574,-17.424,175.28153048167968,257.69478,-5.676882839809203
476.4,56.1751332,9.1056328,5341.56167976866,70816.79719407376,21584.959784753693,13048.395424867282,3977.1509255154524,-2923.0881415344775,-890.9572655428201,-10.960986400000001,108.32221168228642,-17.64,174.32772419784524,258.01802,-5.778019703501347
476.6,56.1751164,9.1054813,5343.52362202587,70848.27306991752,21594.55363171087,13017.545408376958,3967.7478404892026,-2929.2700392864645,-892.841507977806,-10.91624768,107.70677732814941,-17.568,173.33727848330838,258.36138,-5.787253625704572
476.8,56.1751001,9.1053293,5345.59711283951,70879.81390490748,21604.16727821581,12986.593239753041,3958.3136194925755,-2935.26944539696,-894.6701269606128,-10.49122984,107.94204579108143,-16.884,173.71590642195088,258.77112,-5.551322167825295
477.0,56.1750837,9.1051775,5347.696850372311,70911.32165739256,21613.770841173264,12955.681839053985,3948.891824559483,-2941.305237043649,-896.5098362546414,-10.33464432,107.8893248675543,-16.632,173.63106030892052,258.72618,-5.471628969552466
477.2,56.1750668,9.1050253,5350.232939611145,70942.94460029327,21623.4095141694,12924.689212862402,3939.4452720962,-2947.523664098233,-898.4052128205076,-9.97673456,107.89827579292708,-16.056,173.6454654288444,258.58466,-5.2827908827318435
477.4,56.1750506,9.1048734,5352.135826750245,70974.45858325157,21633.01497617509,12893.757278551115,3930.017218518071,-2953.486318677664,-900.222629936412,-9.70830224,108.01749113879431,-15.624,173.8373239554728,258.92884,-5.1357811913210325
477.6,56.1750353,9.1047211,5354.340551159685,71005.99271249342,21642.626578768002,12862.743341950467,3920.564170642174,-2959.1203859224916,-901.9398936331272,-9.6188248,107.76981916424765,-15.48,173.43873449722815,259.68904,-5.100329484608869
477.8,56.1750201,9.1045678,5356.6797900048205,71037.72100926132,21652.29736362286,12831.525632249657,3911.049012725358,-2964.718177624047,-903.6461005434394,-9.01485208,108.32405944366893,-14.508000000000001,174.33069788192785,259.73444,-4.757257950466029
478.0,56.1750051,9.1044138,5359.20603672397,71069.57712029564,21662.00710626612,12800.165202092612,3901.4903536134516,-2970.2430840283632,-905.3300920156762,-8.58983424,108.57445369552622,-13.824,174.7336684214007,260.0732,-4.523515768424668
478.2,56.1749906,9.1042595,5361.24015745887,71101.46261509243,21671.72580508018,12768.743363465881,3891.9129771999433,-2975.5854333899915,-906.9584401007742,-7.985861519999999,108.84725774445694,-12.852,175.17270403804355,260.34854,-4.196135330437548
478.4,56.1749765,9.1041058,5363.48425194705,71133.20352246596,21681.400433647632,12737.443496554159,3882.3727777652093,-2980.781464446336,-908.5421903664246,-8.43324872,108.59673452651333,-13.572000000000001,174.7695259477464,260.63332,-4.440481222320907
478.6,56.1749632,9.1039513,5365.76115483418,71165.0594313797,21691.11011468454,12705.980211690767,3872.782768538862,-2985.6855443120003,-910.0369539102539,-8.25429384,108.68063946971738,-13.284,174.90455788229193,261.33788,-4.34327562541007
478.8,56.1749499,9.1037956,5368.56299210451,71197.157041907,21700.89346637326,12674.272472956916,3863.1182497726986,-2990.5899215601385,-911.5318080950528,-8.008230880000001,109.2946052552146,-12.888,175.8926401643912,261.16546,-4.1906856370181504
479.0,56.1749376,9.1036399,5370.321522288231,71229.20140189052,21710.660587296235,12642.564163513016,3853.453557054221,-2995.1290684230626,-912.9153400594369,-7.44899688,109.54599228051553,-11.988000000000001,176.29720841805752,261.95694,-3.8900564133756537
479.2,56.174926,9.1034843,5372.122703390585,71261.19071882941,21720.41093109921,12610.87581955269,3843.7949498150265,-2999.412501990795,-914.2209306107834,-7.426627519999999,109.4081555789452,-11.952,176.07538172044383,262.39368,-3.88328150142056
479.4,56.1749147,9.1033284,5374.189632524435,71293.22633428476,21730.17538669,12579.126184227876,3834.1176609679824,-3003.5864079780877,-915.4931371556595,-7.158195200000001,109.11265005548822,-11.520000000000001,175.59981161721103,262.49904,-3.7534374168631888
479.6,56.1749037,9.1031731,5376.420603653035,71325.12672693093,21739.898626368555,12547.498582487926,3824.477567957598,-3007.6505117341876,-916.7318759802729,-7.359519440000001,108.79410389422705,-11.844000000000001,175.0871611969307,262.78696,-3.869952126641903
479.8,56.1748931,9.1030168,5378.4744094273055,71357.21132785892,21749.678012731405,12515.66705074953,3814.775317083695,-3011.5687850005925,-917.9261656720191,-6.66606928,109.26630284831133,-10.728,175.84709184970905,263.07838,-3.491148083868173
480.0,56.1748832,9.1028604,5380.127952734386,71389.28632822204,21759.45447284208,12483.814750817837,3805.066736064502,-3015.231405351311,-919.0425323545933,-6.28579016,109.80538043733839,-10.116,176.71465324641304,263.37918,-3.276311396196656
480.2,56.1748741,9.1027041,5381.299212576901,71421.30943354496,21769.215115344505,12451.982368795667,3795.364226024074,-3018.6017961129546,-920.0698274588212,-6.19631272,110.02862197012301,-9.972,177.07392571465738,264.03048,-3.2232337704736445
480.4,56.1748656,9.1025485,5382.851049847235,71453.16856882544,21778.925779777997,12420.292231566738,3785.705072196666,-3021.7528074495494,-921.0302557144314,-6.554222480000001,109.17080540177452,-10.548,175.69340358704417,264.15502,-3.4357086202507814
480.6,56.1748571,9.1023918,5384.46850391547,71485.25080438389,21788.704445176216,12388.37801701622,3775.9776196016464,-3024.90407994017,-921.9907635692507,-6.21868208,109.86082797699567,-10.008,176.80388742332565,264.43148,-3.2397754931747276
480.8,56.1748487,9.1022343,5386.387795254045,71517.49180854074,21798.531503243223,12356.300779040437,3766.2004774665693,-3028.019005585462,-922.940192906186,-6.01735784,110.00271464608835,-9.684,177.0322319127226,264.63002,-3.1310676391178807
481.0,56.1748408,9.1020763,5387.877296566375,71549.8174279896,21808.384352051235,12324.121409794083,3756.3922057203017,-3030.951429322362,-923.833995660767,-5.34627704,110.59602744455513,-8.604000000000001,177.98707642972283,264.96156,-2.767557281367818
481.2,56.1748334,9.1019172,5389.72440942726,71582.35063210102,21818.300472664392,12291.717694069259,3746.5155531673227,-3033.7015310414135,-924.6722266655415,-5.1225834400000005,111.15436048570126,-8.244,178.8856264768078,265.3985,-2.638626940005626
481.4,56.1748265,9.1017573,5391.06955378421,71615.03170712394,21828.261664331378,12259.150741209509,3736.589145935606,-3036.2692190483212,-925.4548579696566,-4.6975656,111.80570440972699,-7.5600000000000005,179.93386304973282,265.68064,-2.405892211492458
481.6,56.17482,9.1015968,5392.32939630389,71647.82378588541,21838.256689937873,12226.461345001124,3726.625417971227,-3038.6909480653703,-926.1930009741336,-4.38439456,112.26540858360067,-7.056,180.6736853003226,265.91836,-2.2364832584667518
481.8,56.1748141,9.1014368,5393.42519682882,71680.4990611617,21848.216113842085,12193.873462502146,3716.692631385522,-3040.893355946988,-926.8642948959023,-4.6975656,111.926572007143,-7.5600000000000005,180.1283806178249,266.27884,-2.4032971774838177
482.0,56.1748089,9.1012762,5394.406167957425,71713.28052993272,21858.207905523494,12161.162978121312,3706.722475746181,-3042.8402565419674,-927.4577101981267,-4.27254776,112.40801272497593,-6.8759999999999994,180.90318444958345,266.74618,-2.1767235547118333
482.2,56.1748045,9.1011153,5395.357611526975,71746.1074263279,21868.213543544745,12128.39094830514,3696.7335610581795,-3044.49504353106,-927.962089272216,-4.38439456,112.35864325708808,-7.056,180.8237319822816,267.23292,-2.234629317352827
482.4,56.1748001,9.1009536,5397.155511789435,71779.09715253263,21878.26881209195,12095.455955589656,3686.6949752784567,-3046.1499925889075,-928.4665177445859,-4.51861072,112.37142850387549,-7.272,180.84430784517383,267.32606,-2.3027020335595085
482.6,56.174796,9.1007911,5398.61548554271,71812.2445777571,21888.372147300368,12062.357839826262,3676.606669593777,-3047.695554934442,-928.93760514725,-3.86989928,113.11040506572033,-6.228,182.03357549639023,267.58962,-1.9595230050159957
482.8,56.1747924,9.1006283,5399.950787379975,71845.44534023709,21898.49173970427,12029.198342291405,3666.499654745101,-3049.058549065143,-929.3530457587913,-3.66857504,113.26055627592028,-5.904,182.27522047716744,267.96008,-1.855194884197041
483.0,56.1747891,9.1004643,5400.97112858732,71878.88631624824,21908.684549192472,11995.794245830737,3656.318086143816,-3050.312273338437,-929.735180917196,-3.0198636000000003,114.08613300525757,-4.86,183.6038576065329,267.99726,-1.5162670570966952
483.2,56.1747861,9.1002999,5401.961942235611,71912.40499037718,21918.901041066973,11962.308506562142,3646.1116328147473,-3051.4564890377223,-930.083937862888,-2.6843232,114.24619075290003,-4.32,183.8614456159855,268.28914,-1.3459713293483455
483.4,56.1747836,9.1001344,5402.240813626686,71946.14226295231,21929.184161747875,11928.5984332324,3635.836802463804,-3052.418370831758,-930.3771194331348,-1.63296328,115.30655432560266,-2.628,185.56793559233236,268.5472,-0.8113645439397897
483.6,56.1747813,9.0999679,5403.1496062776,71980.08135200605,21939.52879609145,11894.684555321466,3625.499852476525,-3053.3074352256954,-930.6481062602252,-1.9013956,115.77123903896782,-3.06,186.315773245316,268.65298,-0.9409258314945733
483.8,56.1747795,9.0998012,5403.510498666051,72014.05715988761,21949.88462233375,11860.729670233792,3615.1504035016987,-3054.0138972997665,-930.8634359007701,-1.94613432,116.00846069043038,-3.132,186.69754453661142,268.85308,-0.9610921806218503
484.0,56.1747779,9.0996348,5404.366797878645,72047.9705101029,21960.22141147937,11826.835784689756,3604.819547187886,-3054.6471572704613,-931.0564535399899,-2.41589088,115.4635573836093,-3.8880000000000003,185.82060755470584,269.0641,-1.198647954356556
484.2,56.1747771,9.0994686,5405.111548534811,72081.83932992969,21970.544627762574,11792.982213813812,3594.5009787848103,-3054.9881496839225,-931.1603880273178,-2.66195384,115.47627185715547,-4.284,185.84106951909203,269.43264,-1.3205458634362761
484.4,56.1747768,9.099303,5406.131889742155,72115.58480176979,21980.830247579437,11759.250595169608,3584.2195814220468,-3055.146305143833,-931.2085938118398,-3.28829592,115.11468266697112,-5.292,185.25914804942835,269.67046,-1.6362313962442498
484.6,56.1747766,9.0991375,5407.582020975746,72149.30979742073,21991.109626253845,11725.539292876842,3573.944376483152,-3055.2678344585,-931.2456359472126,-3.89226864,115.00354482015246,-6.264,185.08028899912597,269.60486,-1.9384226294790277
484.8,56.1747762,9.0989722,5409.110892366815,72182.99427594642,22001.37665530847,11691.868833833141,3563.681620566582,-3055.4622561857104,-931.3048956887797,-4.29491712,114.75884801054292,-6.912,184.68648760534703,269.52176,-2.1433277878669794
485.0,56.1747759,9.0988068,5410.908792629275,72216.69899360456,22011.649853250674,11658.177952280967,3553.4126398694934,-3055.620110504329,-931.353009685874,-4.65282688,115.00324894713425,-7.488,185.0798128375972,269.62992,-2.316821760169152
485.2,56.174776,9.0986419,5412.857611526905,72250.30166506968,22021.891947513246,11624.588708391879,3543.1746383320424,-3055.6316748447716,-931.3565344968811,-5.41338512,114.79992383798282,-8.712,184.75259275041313,269.85764,-2.6997799609961737
485.4,56.1747764,9.0984754,5413.736876618766,72284.23067260643,22032.233509010446,11590.673397306353,3532.8372515131487,-3055.5340765863657,-931.3267865469679,-4.630457519999999,115.71673387401763,-7.452,186.22805567368198,269.95814,-2.2914940166173436
485.6,56.1747766,9.0983084,5414.59317583136,72318.26133161892,22042.606053877458,11556.656343807932,3522.468853606726,-3055.509573381394,-931.3193179704249,-4.31728648,116.07486985032175,-6.9479999999999995,186.80441973358126,269.8805,-2.130076241313998
485.8,56.1747772,9.0981427,5416.08267714369,72352.02771452526,22052.89804738731,11522.903885349631,3512.181104268646,-3055.3385474830866,-931.2671892764047,-4.96599792,115.35910183175875,-7.992000000000001,185.6525026171207,270.12944,-2.46495641583283
486.0,56.1747774,9.0979754,5417.644356933711,72386.11950546807,22063.28922526668,11488.825724490918,3501.794080838852,-3055.313966996968,-931.2596971439198,-4.5633494400000005,116.0299759781975,-7.344,186.7321700404084,269.91932,-2.252228178230839
486.2,56.1747778,9.0978083,5419.340551159426,72420.1707761955,22073.668052584402,11454.788199213566,3491.4194431342767,-3055.216214310378,-931.2299021249637,-4.8094124,116.23181664696497,-7.74,187.05700115205528,270.18516,-2.369419479606608
486.4,56.1747782,9.0976403,5420.8038057525955,72454.405443221,22084.102779093773,11420.567349709338,3480.9889282053337,-3055.118638690561,-931.2001610761508,-4.5857187999999995,116.81310634431898,-7.38,187.99249636089203,270.13376,-2.2480995082610002
486.6,56.1747786,9.0974724,5422.595144335265,72488.61973248427,22094.531294461216,11386.366870281287,3470.564622075646,-3055.020950924605,-931.1703858450055,-4.78704304,116.5228551103229,-7.704000000000001,187.5253822179814,270.22258,-2.3525274328840595
486.8,56.1747795,9.0973038,5424.019028849695,72522.97792534519,22105.003671645227,11352.02354790573,3460.0967774155433,-3054.740801665932,-931.0849963519722,-4.83178176,117.4905569682108,-7.776000000000001,189.08274760009175,270.61232,-2.354953439939957
487.0,56.1747807,9.0971355,5425.396981605596,72557.2762129234,22115.457789699067,11317.741181073245,3449.6475120049436,-3054.350934751332,-930.9661649158224,-4.89888984,116.93021018017627,-7.884,188.18095674111132,270.56368,-2.3990520397380455
487.2,56.1747818,9.0969663,5427.306430424485,72591.75743782656,22125.967667049546,11283.275542799616,3439.1423854590976,-3053.997757796198,-930.8585165804252,-4.921259200000001,117.33686536024591,-7.920000000000001,188.83540490067006,270.7295,-2.401651193441282
487.4,56.1747833,9.0967958,5428.64173226175,72626.50554946515,22136.55889147699,11248.544898877386,3428.5564851915697,-3053.498804412782,-930.7064355891198,-4.20543968,118.12481294035899,-6.768,190.10348377659994,270.8976,-2.038963827426565
487.6,56.1747852,9.0966253,5429.412729637075,72661.25627096627,22147.150911390538,11213.814052963862,3417.970523357042,-3052.8537016548216,-930.509808268398,-3.98174608,118.88707716280469,-6.408,191.3302292895715,270.95336,-1.9182236417096294
487.8,56.1747873,9.0964556,5430.65616795728,72695.84554589236,22157.69372238801,11179.246063682716,3407.4342002241174,-3052.1352533735335,-930.2908252319321,-4.3620252,118.06516209345801,-7.02,190.00748503151135,271.10938,-2.115882505045041
488.0,56.1747895,9.0962856,5432.043963232865,72730.49676464895,22168.25541386502,11144.616918857675,3396.8792368814466,-3051.3802894689143,-930.0607122341171,-4.65282688,118.49803355595188,-7.488,190.7041242134003,271.28264,-2.248564459036194
488.2,56.1747922,9.096115,5433.592519663305,72765.27491472605,22178.855794008516,11109.865306948079,3386.286945571308,-3050.4428311288357,-929.7749749319628,-4.89888984,118.78147010730044,-7.884,191.16027118624834,271.57296,-2.3617044614346328
488.4,56.1747953,9.0959447,5435.068897616055,72799.99641266915,22189.43890658157,11075.174604923464,3375.7132195942104,-3049.3591382950544,-929.4446653556079,-5.1449527999999995,118.54253515797656,-8.28,190.77574260895958,271.70144,-2.4851771030140135
488.6,56.174798,9.0957738,5436.4074802932155,72834.83566570815,22200.057910907857,11040.361894734902,3365.1023055286496,-3048.4215930365026,-929.1589015610516,-4.630457519999999,118.68438082350286,-7.452,191.00402110950438,271.43162,-2.2342551008291163
488.8,56.1748007,9.0956027,5437.8937007656505,72869.71565514903,22210.689331689442,11005.508450529072,3354.4789757346734,-3047.4840179793537,-928.8731286842376,-4.60808816,119.02867619350235,-7.416,191.5581108697828,271.5928,-2.217047398578029
489.0,56.1748036,9.0954312,5439.212598403441,72904.67925730631,22221.34623762698,10970.573432428297,3343.8307822174975,-3046.473437447101,-928.5651037376374,-4.630457519999999,119.43496528486666,-7.452,192.21196986660325,271.65742,-2.220228106355686
489.2,56.1748066,9.0952599,5440.3543306869005,72939.60324760372,22231.991069869633,10935.679107923526,3333.194992108445,-3045.426197886467,-928.2459051199257,-4.49624136,119.12588181899562,-7.236,191.7145481803611,271.72186,-2.1615237823887354
489.4,56.1748098,9.0950883,5441.886482917865,72974.59070262598,22242.65524616042,10900.723579864018,3322.5405471558333,-3044.3059241510928,-927.9044456845149,-5.16732216,119.781907358876,-8.316,192.7703190846558,271.83464,-2.470175188159084
489.6,56.174813,9.0949155,5443.851706014971,73009.8225500601,22253.393913258336,10865.523624606663,3311.811600793386,-3043.1858998276293,-927.5630622711033,-5.41338512,120.12920744765454,-8.712,193.3292444717043,271.99078,-2.580175418322081
489.8,56.1748166,9.094744,5445.180446172445,73044.79482279585,22264.0534619882,10830.588276826544,3301.1633067899384,-3041.919360026717,-927.1770209399983,-5.88314168,119.48089155388786,-9.468,192.28588104174474,272.0009,-2.8189207822094073
490.0,56.1748201,9.0945713,5447.46062989947,73080.01010616739,22274.78708035984,10795.40855268715,3290.440526872233,-3040.6895844116807,-926.8021853324026,-6.3752676,120.06145865999201,-10.26,193.22021335253723,272.27454,-3.0395532265350726
490.2,56.1748239,9.0943984,5449.14041992571,73115.27025895144,22285.53437492842,10760.187946130754,3279.705285993754,-3039.3502288125455,-926.3939497461542,-6.21868208,120.21181675547578,-10.008,193.4621912829481,272.19426,-2.9613304331846724
490.4,56.1748278,9.0942249,5450.68897635615,73150.65403118901,22296.31934870643,10724.845080150524,3268.932780442992,-3037.97443600744,-925.9746080990881,-5.79366424,120.76712806660888,-9.324,194.3558783263321,272.4107,-2.746593410177257
490.6,56.1748317,9.0940508,5452.647637773465,73186.1599664295,22307.141557767733,10689.380004853476,3258.1230254923576,-3036.5987209565938,-925.5552901513875,-5.860772320000001,120.6917772844344,-9.432,194.23461298131184,272.31846,-2.7800895448635576
490.8,56.1748356,9.0938767,5454.248687642225,73221.66589807638,22317.963765733697,10653.914936678484,3247.3132727125776,-3035.222916379571,-925.1359449159354,-5.90551104,121.05303328502453,-9.504000000000001,194.81599823423124,272.35584,-2.792931389075305
491.0,56.1748399,9.0937012,5455.754593154031,73257.46299814177,22328.87472183363,10618.164505608613,3236.4165413224255,-3033.7013461850584,-924.6721703205258,-5.72655616,121.97935091289496,-9.216000000000001,196.3067621453729,272.67504,-2.6878874474820953
491.2,56.174844,9.0935245,5458.2677165136,73293.50128072489,22339.859190364965,10582.169748742366,3225.4453394295997,-3032.253048237413,-924.2307291058823,-5.7041868,122.11030403379846,-9.18,196.51751079229555,272.64782,-2.6745360749138736
491.4,56.1748487,9.0933491,5460.114829374485,73329.28472828816,22350.76598518225,10546.439505058574,3214.5547611547518,-3030.58520437032,-923.7223702957854,-6.21868208,121.72518838565888,-10.008,195.89772715373707,272.82718,-2.9245774456012317
491.6,56.1748538,9.0931741,5462.211286067391,73364.99408056524,22361.65019575631,10510.790550277103,3203.6889597373083,-3028.7710960395634,-923.1694300761446,-6.598961200000001,121.38284231738452,-10.620000000000001,195.34677449090375,273.17044,-3.111813736052852
491.8,56.1748593,9.0929995,5465.022965857405,73400.62996877413,22372.512014482378,10475.222885477357,3192.847935506259,-3026.8107238560915,-922.5719086350873,-6.95687096,120.86496624382985,-11.196,194.51333363037097,273.51684,-3.2942550496669294
492.0,56.1748649,9.0928246,5468.041338560805,73436.32896215444,22383.393067664696,10439.594073478365,3181.9882736089057,-3024.8138279914856,-921.963254775852,-7.44899688,121.18166959427496,-11.988000000000001,195.02301833373414,273.53398,-3.517526595918709
492.2,56.1748713,9.0926503,5470.3313648075155,73471.9238864025,22394.242400575506,10404.087095647352,3171.165746765968,-3022.5245505310595,-921.2654830059037,-7.672690480000001,121.21935544233398,-12.348,195.08366783511119,273.96716,-3.621757460464337
492.4,56.174878,9.0924766,5472.9396325240405,73507.4041957901,22405.05679887685,10368.702198947081,3160.380430251709,-3020.125471819192,-920.5342438146472,-8.12007768,120.6391530551499,-13.068,194.14992248260106,273.99268,-3.8507025024968446
492.6,56.1748852,9.0923037,5475.00656165789,73542.7349964806,22415.825626927315,10333.48002515221,3149.6447116790223,-3017.543506488204,-919.747260781005,-8.43324872,120.51768343416076,-13.572000000000001,193.9544360513572,274.36468,-4.002758798229083
492.8,56.174893,9.0921308,5477.083333311425,73578.08278317252,22426.599632311012,10298.257571802009,3138.9089078978286,-3014.7423575483263,-918.8934705844149,-8.5003568,120.57610646251192,-13.68,194.04845881377156,274.71534,-4.032557820371531
493.0,56.1749015,9.0919588,5479.425852996455,73613.26940788058,22437.32451552203,10263.218116151402,3128.2288818154484,-3011.685264710337,-917.9616686869413,-9.0595908,120.12060971888306,-14.58,193.31540776668578,275.05464,-4.313126981010006
493.2,56.1749098,9.0917847,5481.394356933455,73648.87600770658,22448.177407148993,10227.751016516006,3117.418509846553,-3008.7016854956746,-917.0522737428546,-8.52272616,121.3377967717283,-13.716000000000001,195.27428070281042,274.83206,-4.017837530201934
493.4,56.1749182,9.0916102,5483.18241467623,73684.56693674714,22459.056002320554,10192.20240618405,3106.5832934173523,-3005.681609097868,-916.1317544570193,-8.29903256,121.80066399384114,-13.356,196.01919338677018,274.90566,-3.897891236927058
493.6,56.1749265,9.0914351,5485.718503915065,73720.37656044604,22469.970775623977,10156.531643601134,3095.710844982008,-3002.698120664805,-915.2223871825263,-8.29903256,121.9471666649668,-13.356,196.25496661231278,274.84846,-3.893222868531253
493.8,56.1749352,9.0912599,5487.992125962301,73756.21914166372,22480.89559437913,10120.840333722299,3084.8321337308735,-2999.568505078554,-914.2684803521261,-8.18718576,122.05859475874101,-13.176,196.43429276987254,275.09166,-3.8374157661629864
494.0,56.1749441,9.0910855,5490.78083987305,73791.90592173164,22491.77292494383,10085.311898215907,3074.0030665885424,-2996.365551855415,-913.2922202087939,-8.70168104,121.4713529513209,-14.004000000000001,195.48921856716294,275.06784,-4.097421911997856
494.2,56.1749527,9.0909108,5493.1102361985,73827.64377185922,22502.66582166272,10049.7225154615,3063.155422724958,-2993.272136978805,-912.3493473548442,-8.65694232,121.64797946258254,-13.932,195.77347142041486,274.80454,-4.0705278282932245
494.4,56.1749611,9.0907367,5495.626640397965,73863.2534539114,22513.519652752224,10014.255460639484,3052.3450644151308,-2990.251502931118,-911.4286580970511,-9.0595908,121.22998240138742,-14.58,195.100770270135,274.72818,-4.273804570976383
494.6,56.1749695,9.0905621,5498.028215201105,73898.96463779768,22524.40442160076,9978.686574585736,3041.5036679459154,-2987.230913080275,-910.507982310839,-8.97011336,121.53840640449735,-14.436,195.59713065380075,274.83002,-4.221048348527257
494.8,56.1749779,9.0903868,5500.377296565925,73934.81793088422,22535.332505333543,9942.975118716247,3030.6188161968603,-2984.2104200422764,-909.5873360326514,-8.85826656,122.08081447827517,-14.256,196.47005194685525,274.71582,-4.150147174797215
