time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-08-30T11:15:16.00Z,56.1819393,9.0431535,755.526,-3.41,-22.54,15.29,2.099,3.302,0.59,261.40588,1.60018,3,24
2022-08-30T11:15:16.20Z,56.1819315,9.0430835,752.296,-4.77,-21.48,17.00,2.104,3.311,0.56,257.47130,1.66189,3,24
2022-08-30T11:15:16.40Z,56.1819213,9.0430166,748.665,-5.98,-20.35,18.52,2.109,3.320,0.57,253.62690,1.76726,3,24
2022-08-30T11:15:16.60Z,56.1819087,9.0429538,744.714,-7.46,-19.03,20.09,2.114,3.328,0.55,248.58268,1.87270,3,24
2022-08-30T11:15:16.80Z,56.1818936,9.0428948,740.419,-8.77,-17.87,21.65,2.117,3.332,0.53,243.84698,1.97049,3,24
2022-08-30T11:15:17.00Z,56.1818761,9.0428401,735.861,-10.16,-16.38,23.01,2.121,3.336,0.52,238.18164,2.12968,3,25
2022-08-30T11:15:17.20Z,56.1818559,9.0427903,731.026,-11.81,-14.76,24.22,2.123,3.339,0.52,231.33096,2.08323,3,25
2022-08-30T11:15:17.40Z,56.1818327,9.0427458,726.166,-13.67,-13.18,24.99,2.126,3.341,0.53,223.96110,2.07019,3,25
2022-08-30T11:15:17.60Z,56.1818067,9.0427055,721.121,-15.08,-11.87,25.40,2.128,3.342,0.53,218.20782,2.03245,3,25
2022-08-30T11:15:17.80Z,56.1817783,9.0426692,716.077,-16.57,-10.72,25.31,2.129,3.343,0.54,212.91374,1.90590,3,25
2022-08-30T11:15:18.00Z,56.1817472,9.0426361,711.024,-17.97,-9.76,25.18,2.129,3.342,0.54,208.51408,1.75981,3,25
2022-08-30T11:15:18.20Z,56.1817134,9.0426065,706.115,-19.64,-8.85,24.76,2.128,3.342,0.55,204.24884,1.66232,3,25
2022-08-30T11:15:18.40Z,56.1816768,9.0425797,701.307,-21.15,-7.91,24.24,2.127,3.341,0.55,200.51678,1.51647,3,25
2022-08-30T11:15:18.60Z,56.1816376,9.0425549,696.642,-22.57,-7.60,23.54,2.126,3.339,0.55,198.59830,1.38575,3,25
2022-08-30T11:15:18.80Z,56.1815961,9.0425312,692.244,-23.93,-7.44,22.67,2.123,3.336,0.54,197.27188,1.24165,3,25
2022-08-30T11:15:19.00Z,56.1815527,9.0425078,688.014,-24.88,-7.23,21.58,2.119,3.332,0.53,196.21178,1.13900,3,25
2022-08-30T11:15:19.20Z,56.1815075,9.0424848,683.942,-25.70,-7.29,20.62,2.115,3.330,0.52,195.83452,1.04500,3,26
2022-08-30T11:15:19.40Z,56.1814612,9.0424618,680.117,-26.41,-7.13,19.29,2.111,3.328,0.53,195.10118,1.06766,3,25
2022-08-30T11:15:19.60Z,56.1814136,9.0424393,676.514,-27.17,-7.15,18.52,2.108,3.326,0.53,194.74080,1.04022,3,24
2022-08-30T11:15:19.80Z,56.1813645,9.0424165,673.082,-28.04,-7.29,17.34,2.104,3.324,0.52,194.57472,0.98121,3,23
2022-08-30T11:15:20.00Z,56.1813143,9.0423938,669.915,-28.31,-7.19,16.16,2.100,3.321,0.51,194.25426,0.98033,3,23
2022-08-30T11:15:20.20Z,56.1812637,9.0423711,666.915,-28.53,-7.18,15.10,2.096,3.320,0.51,194.12616,0.98789,3,23
2022-08-30T11:15:20.40Z,56.1812127,9.0423489,664.129,-28.82,-6.84,14.18,2.092,3.317,0.50,193.35772,0.94712,3,23
2022-08-30T11:15:20.60Z,56.1811611,9.0423275,661.553,-29.07,-6.78,13.03,2.088,3.314,0.50,193.13412,0.93548,3,23
2022-08-30T11:15:20.80Z,56.1811092,9.0423063,659.145,-29.24,-6.60,12.14,2.084,3.310,0.48,192.71326,0.90669,3,23
2022-08-30T11:15:21.00Z,56.1810574,9.0422853,656.983,-28.99,-6.69,11.07,2.080,3.307,0.48,192.98448,0.92192,3,23
2022-08-30T11:15:21.20Z,56.1810060,9.0422646,655.030,-28.83,-6.48,10.35,2.075,3.303,0.47,192.66158,0.92069,3,23
2022-08-30T11:15:21.40Z,56.1809547,9.0422445,653.200,-28.70,-6.28,9.29,2.070,3.296,0.44,192.34360,0.89546,3,23
2022-08-30T11:15:21.60Z,56.1809036,9.0422256,651.581,-28.67,-5.79,8.53,2.061,3.284,0.40,191.41238,0.79735,3,23
2022-08-30T11:15:21.80Z,56.1808532,9.0422090,650.137,-28.04,-4.70,7.46,2.057,3.280,0.46,189.51754,1.05295,3,23
2022-08-30T11:15:22.00Z,56.1808038,9.0421970,648.866,-27.32,-3.03,6.80,2.055,3.275,0.46,186.33132,1.12717,3,24
2022-08-30T11:15:22.20Z,56.1807553,9.0421902,647.530,-26.84,-1.34,6.89,2.056,3.272,0.48,182.85428,1.16410,3,23
2022-08-30T11:15:22.40Z,56.1807080,9.0421887,646.116,-26.00,0.09,7.80,2.057,3.268,0.50,179.80504,1.23297,3,22
2022-08-30T11:15:22.60Z,56.1806624,9.0421914,644.421,-25.03,1.35,9.09,2.059,3.264,0.54,176.90782,1.28255,3,21
2022-08-30T11:15:22.80Z,56.1806189,9.0421977,642.540,-23.97,2.40,10.38,2.059,3.248,0.45,174.28834,1.23149,3,21
2022-08-30T11:15:23.00Z,56.1805775,9.0422076,640.384,-22.90,3.61,11.99,2.058,3.233,0.47,171.03640,1.23908,3,22
2022-08-30T11:15:23.20Z,56.1805384,9.0422215,637.850,-21.37,4.85,13.81,2.058,3.217,0.49,167.21644,1.27843,3,23
2022-08-30T11:15:23.40Z,56.1805016,9.0422393,634.899,-20.15,6.10,15.53,2.057,3.202,0.50,163.16076,1.29228,3,24
2022-08-30T11:15:23.60Z,56.1804672,9.0422610,631.620,-18.62,7.39,16.84,2.057,3.188,0.52,158.34488,1.33962,3,24
2022-08-30T11:15:23.80Z,56.1804357,9.0422873,628.084,-16.90,8.83,18.27,2.059,3.179,0.57,152.41512,1.36990,3,24
2022-08-30T11:15:24.00Z,56.1804073,9.0423178,624.307,-15.05,10.04,19.22,2.062,3.171,0.57,146.30862,1.39747,3,24
2022-08-30T11:15:24.20Z,56.1803823,9.0423526,620.502,-13.68,11.26,19.89,2.064,3.163,0.55,140.52856,1.26072,3,25
2022-08-30T11:15:24.40Z,56.1803596,9.0423916,616.605,-12.33,12.55,20.37,2.066,3.157,0.62,134.47846,1.12599,3,25
2022-08-30T11:15:24.60Z,56.1803392,9.0424344,612.694,-11.21,13.67,20.30,2.069,3.155,0.69,129.36574,0.99838,3,25
2022-08-30T11:15:24.80Z,56.1803204,9.0424795,608.806,-10.52,14.13,20.03,2.073,3.156,0.69,126.68182,1.07251,3,25
2022-08-30T11:15:25.00Z,56.1803031,9.0425272,604.978,-9.59,15.17,19.83,2.079,3.162,0.68,122.29486,1.18555,3,24
2022-08-30T11:15:25.20Z,56.1802860,9.0425787,601.086,-9.10,16.23,19.28,2.084,3.168,0.65,119.27574,1.16710,3,25
2022-08-30T11:15:25.40Z,56.1802697,9.0426334,597.355,-8.89,17.20,18.55,2.087,3.175,0.65,117.31996,1.17198,3,25
2022-08-30T11:15:25.60Z,56.1802541,9.0426920,593.837,-8.57,18.58,17.73,2.090,3.183,0.65,114.75834,1.13979,3,24
2022-08-30T11:15:25.80Z,56.1802382,9.0427530,590.356,-8.95,18.90,17.26,2.093,3.186,0.65,115.34742,1.06502,3,23
2022-08-30T11:15:26.00Z,56.1802219,9.0428148,587.077,-9.29,19.11,16.23,2.094,3.188,0.63,115.92144,1.03627,3,24
2022-08-30T11:15:26.20Z,56.1802049,9.0428769,583.965,-9.61,19.14,15.26,2.094,3.189,0.63,116.66050,1.02694,3,24
2022-08-30T11:15:26.40Z,56.1801871,9.0429392,581.101,-10.38,19.17,14.41,2.094,3.190,0.63,118.44814,0.99610,3,24
2022-08-30T11:15:26.60Z,56.1801678,9.0430015,578.360,-11.03,19.11,13.67,2.092,3.190,0.60,119.99538,0.99086,3,24
2022-08-30T11:15:26.80Z,56.1801474,9.0430638,575.726,-11.68,19.18,13.05,2.089,3.189,0.58,121.34052,0.94434,3,24
2022-08-30T11:15:27.00Z,56.1801259,9.0431258,573.273,-12.43,18.92,12.22,2.086,3.189,0.58,123.30266,0.94820,3,24
2022-08-30T11:15:27.20Z,56.1801029,9.0431867,570.927,-13.13,18.57,11.64,2.084,3.191,0.58,125.25708,0.96275,3,24
2022-08-30T11:15:27.40Z,56.1800786,9.0432464,568.653,-13.74,18.20,11.00,2.082,3.193,0.59,127.05806,0.96391,3,24
2022-08-30T11:15:27.60Z,56.1800532,9.0433053,566.560,-14.44,17.88,10.19,2.079,3.195,0.56,128.93418,0.94866,3,25
2022-08-30T11:15:27.80Z,56.1800266,9.0433629,564.567,-14.87,17.47,9.65,2.076,3.198,0.56,130.39626,0.98140,3,25
2022-08-30T11:15:28.00Z,56.1799994,9.0434191,562.730,-15.30,17.00,9.25,2.073,3.201,0.55,131.98418,0.97535,3,25
2022-08-30T11:15:28.20Z,56.1799717,9.0434740,560.965,-15.38,16.63,8.84,2.071,3.204,0.55,132.76424,0.97812,3,25
2022-08-30T11:15:28.40Z,56.1799438,9.0435282,559.271,-15.50,16.58,8.56,2.068,3.207,0.54,133.07514,0.97720,3,25
2022-08-30T11:15:28.60Z,56.1799159,9.0435818,557.591,-15.41,16.22,8.33,2.066,3.211,0.53,133.52874,1.06022,3,25
2022-08-30T11:15:28.80Z,56.1798882,9.0436346,555.962,-15.24,16.13,8.30,2.064,3.215,0.53,133.37822,1.07890,3,25
2022-08-30T11:15:29.00Z,56.1798612,9.0436870,554.410,-14.83,16.00,8.09,2.062,3.219,0.53,132.83610,1.07534,3,25
2022-08-30T11:15:29.20Z,56.1798347,9.0437391,552.867,-14.53,15.90,8.10,2.060,3.223,0.53,132.43140,1.07617,3,25
2022-08-30T11:15:29.40Z,56.1798090,9.0437909,551.296,-14.02,15.87,8.09,2.059,3.227,0.53,131.45330,1.07756,3,25
2022-08-30T11:15:29.60Z,56.1797844,9.0438432,549.749,-13.33,16.14,8.08,2.055,3.226,0.51,129.53752,1.03501,3,25
2022-08-30T11:15:29.80Z,56.1797608,9.0438957,548.165,-12.87,16.09,8.13,2.052,3.222,0.50,128.64406,1.03553,3,25
2022-08-30T11:15:30.00Z,56.1797381,9.0439483,546.586,-12.24,16.09,8.15,2.048,3.218,0.50,127.25058,1.03299,3,25
2022-08-30T11:15:30.20Z,56.1797168,9.0440008,544.990,-11.43,16.18,8.12,2.044,3.215,0.50,125.22460,1.07690,3,25
2022-08-30T11:15:30.40Z,56.1796970,9.0440536,543.441,-10.74,16.37,8.19,2.041,3.209,0.51,123.25714,1.08401,3,26
2022-08-30T11:15:30.60Z,56.1796782,9.0441069,541.893,-10.23,16.42,8.16,2.036,3.203,0.49,121.92772,1.08621,3,26
2022-08-30T11:15:30.80Z,56.1796604,9.0441603,540.375,-9.68,16.39,8.06,2.032,3.197,0.49,120.58190,1.09742,3,26
2022-08-30T11:15:31.00Z,56.1796434,9.0442135,538.810,-9.22,16.37,8.02,2.028,3.193,0.49,119.38608,1.12283,3,26
2022-08-30T11:15:31.20Z,56.1796272,9.0442669,537.274,-8.73,16.51,8.04,2.025,3.190,0.50,117.85346,1.11716,3,26
2022-08-30T11:15:31.40Z,56.1796116,9.0443205,535.691,-8.56,16.55,8.05,2.022,3.186,0.50,117.34344,1.11767,3,26
2022-08-30T11:15:31.60Z,56.1795963,9.0443740,534.114,-8.34,16.37,8.05,2.018,3.182,0.50,117.00274,1.11939,3,26
2022-08-30T11:15:31.80Z,56.1795814,9.0444271,532.583,-8.26,16.27,7.97,2.015,3.178,0.49,116.93118,1.13892,3,26
2022-08-30T11:15:32.00Z,56.1795664,9.0444795,531.030,-8.26,16.02,7.94,2.012,3.175,0.50,117.28154,1.09988,3,26
2022-08-30T11:15:32.20Z,56.1795514,9.0445318,529.438,-8.19,16.05,8.08,2.008,3.173,0.51,117.02712,1.11586,3,26
2022-08-30T11:15:32.40Z,56.1795364,9.0445841,527.781,-8.16,16.04,8.13,2.006,3.172,0.51,116.96060,1.16447,3,26
2022-08-30T11:15:32.60Z,56.1795215,9.0446362,526.150,-8.17,15.94,8.26,2.004,3.171,0.51,117.15008,1.17429,3,26
2022-08-30T11:15:32.80Z,56.1795066,9.0446879,524.479,-8.21,15.88,8.47,2.001,3.171,0.51,117.34410,1.16621,3,26
2022-08-30T11:15:33.00Z,56.1794919,9.0447395,522.794,-8.04,15.86,8.65,1.999,3.170,0.51,116.87484,1.18096,3,26
2022-08-30T11:15:33.20Z,56.1794776,9.0447907,521.060,-7.71,15.72,8.86,1.997,3.170,0.51,116.14388,1.20718,3,26
2022-08-30T11:15:33.40Z,56.1794642,9.0448420,519.335,-7.27,15.84,9.17,1.995,3.170,0.51,114.65136,1.21457,3,26
2022-08-30T11:15:33.60Z,56.1794516,9.0448937,517.491,-6.69,15.96,9.36,1.994,3.171,0.51,112.74272,1.24452,3,26
2022-08-30T11:15:33.80Z,56.1794401,9.0449456,515.616,-6.02,15.98,9.67,1.992,3.171,0.49,110.64946,1.25572,3,26
2022-08-30T11:15:34.00Z,56.1794299,9.0449974,513.651,-5.42,16.01,9.89,1.990,3.169,0.50,108.70684,1.28899,3,26
2022-08-30T11:15:34.20Z,56.1794210,9.0450490,511.681,-4.56,15.88,10.18,1.988,3.167,0.48,106.01182,1.31582,3,26
2022-08-30T11:15:34.40Z,56.1794140,9.0451002,509.666,-3.56,15.94,10.23,1.986,3.165,0.52,102.60312,1.41901,3,25
2022-08-30T11:15:34.60Z,56.1794085,9.0451520,507.632,-2.90,16.16,10.57,1.985,3.164,0.52,100.16632,1.43032,3,25
2022-08-30T11:15:34.80Z,56.1794044,9.0452039,505.536,-1.99,16.13,10.80,1.985,3.163,0.51,97.02504,1.49474,3,25
2022-08-30T11:15:35.00Z,56.1794018,9.0452561,503.417,-1.32,16.24,10.87,1.985,3.163,0.51,94.64964,1.52737,3,25
2022-08-30T11:15:35.20Z,56.1794004,9.0453082,501.279,-0.68,16.14,10.94,1.985,3.163,0.50,92.40652,1.55781,3,25
2022-08-30T11:15:35.40Z,56.1794001,9.0453602,499.110,-0.02,16.15,11.11,1.985,3.163,0.49,90.06154,1.56667,3,25
2022-08-30T11:15:35.60Z,56.1794006,9.0454119,496.847,0.32,16.12,11.22,1.985,3.163,0.47,88.87454,1.56443,3,26
2022-08-30T11:15:35.80Z,56.1794019,9.0454637,494.628,0.81,16.14,11.23,1.984,3.164,0.47,87.11052,1.58313,3,26
2022-08-30T11:15:36.00Z,56.1794038,9.0455157,492.384,1.10,16.25,11.25,1.983,3.163,0.46,86.13850,1.59096,3,26
2022-08-30T11:15:36.20Z,56.1794062,9.0455683,490.184,1.34,16.46,11.18,1.982,3.164,0.46,85.36294,1.59060,3,26
2022-08-30T11:15:36.40Z,56.1794091,9.0456212,487.959,1.69,16.46,11.13,1.982,3.164,0.46,84.14354,1.63853,3,26
2022-08-30T11:15:36.60Z,56.1794125,9.0456741,485.830,1.73,16.51,11.04,1.981,3.163,0.46,84.02906,1.64447,3,26
2022-08-30T11:15:36.80Z,56.1794157,9.0457274,483.647,1.73,16.60,11.06,1.981,3.163,0.46,84.05200,1.66737,3,26
2022-08-30T11:15:37.00Z,56.1794191,9.0457808,481.559,1.66,16.60,10.84,1.980,3.163,0.46,84.27586,1.67446,3,26
2022-08-30T11:15:37.20Z,56.1794223,9.0458344,479.418,1.72,16.75,10.77,1.980,3.164,0.44,84.13144,1.66897,3,26
2022-08-30T11:15:37.40Z,56.1794254,9.0458885,477.322,1.55,16.84,10.58,1.980,3.164,0.44,84.73000,1.64935,3,26
2022-08-30T11:15:37.60Z,56.1794283,9.0459431,475.260,1.44,16.95,10.50,1.980,3.165,0.45,85.12912,1.64241,3,25
2022-08-30T11:15:37.80Z,56.1794312,9.0459978,473.184,1.70,16.93,10.35,1.981,3.168,0.45,84.26610,1.69651,3,25
2022-08-30T11:15:38.00Z,56.1794346,9.0460523,471.209,1.85,16.81,10.20,1.982,3.171,0.45,83.70709,1.70098,3,25
2022-08-30T11:15:38.20Z,56.1794390,9.0461070,469.257,2.74,17.06,9.88,1.983,3.174,0.44,80.86565,1.66870,3,25
2022-08-30T11:15:38.40Z,56.1794456,9.0461610,467.418,3.65,16.60,9.87,1.983,3.175,0.41,77.59803,1.61616,3,25
2022-08-30T11:15:38.60Z,56.1794540,9.0462134,465.579,4.73,16.10,10.26,1.983,3.176,0.46,73.63449,1.60872,3,25
2022-08-30T11:15:38.80Z,56.1794640,9.0462642,463.583,5.67,15.50,10.78,1.983,3.178,0.44,69.90324,1.60827,3,26
2022-08-30T11:15:39.00Z,56.1794759,9.0463125,461.490,6.80,14.60,11.55,1.982,3.180,0.36,65.02299,1.67561,3,26
2022-08-30T11:15:39.20Z,56.1794897,9.0463577,459.095,8.13,13.56,12.57,1.982,3.185,0.36,59.05219,1.76558,3,26
2022-08-30T11:15:39.40Z,56.1795056,9.0463995,456.457,9.30,12.55,13.72,1.982,3.189,0.40,53.47244,1.78709,3,26
2022-08-30T11:15:39.60Z,56.1795236,9.0464376,453.593,10.47,11.27,14.84,1.983,3.194,0.38,47.09443,1.86792,3,26
2022-08-30T11:15:39.80Z,56.1795436,9.0464714,450.415,11.53,10.03,16.24,1.985,3.199,0.38,41.02146,2.01792,3,25
2022-08-30T11:15:40.00Z,56.1795652,9.0465003,446.931,12.33,8.29,17.62,1.987,3.205,0.34,33.90612,2.17485,3,25
2022-08-30T11:15:40.20Z,56.1795881,9.0465235,443.106,13.18,6.49,18.82,1.990,3.212,0.34,26.21015,2.22290,3,25
2022-08-30T11:15:40.40Z,56.1796121,9.0465416,439.000,13.82,4.92,20.12,1.993,3.221,0.35,19.57887,2.19487,3,26
2022-08-30T11:15:40.60Z,56.1796368,9.0465539,434.598,14.15,2.85,21.40,1.998,3.232,0.37,11.39280,2.32931,3,26
2022-08-30T11:15:40.80Z,56.1796625,9.0465593,430.102,14.61,0.72,22.44,2.003,3.244,0.40,2.82880,2.34028,3,26
2022-08-30T11:15:41.00Z,56.1796890,9.0465569,425.493,14.68,-1.75,23.37,2.009,3.255,0.43,353.21868,2.27460,3,25
2022-08-30T11:15:41.20Z,56.1797157,9.0465474,420.709,14.84,-3.84,24.08,2.014,3.265,0.45,345.50976,2.14129,3,25
2022-08-30T11:15:41.40Z,56.1797424,9.0465307,415.804,14.68,-6.15,24.78,2.019,3.276,0.47,337.27648,1.98442,3,25
2022-08-30T11:15:41.60Z,56.1797689,9.0465081,410.794,14.44,-7.69,25.15,2.026,3.287,0.51,331.95712,1.98392,3,21
2022-08-30T11:15:41.80Z,56.1797945,9.0464797,405.636,14.00,-9.75,25.53,2.034,3.298,0.53,325.13832,1.82771,3,21
2022-08-30T11:15:42.00Z,56.1798191,9.0464459,400.278,13.51,-11.37,25.74,2.042,3.309,0.63,319.90662,1.98988,3,22
2022-08-30T11:15:42.20Z,56.1798429,9.0464054,394.947,13.04,-13.62,25.95,2.049,3.321,0.72,313.76384,1.99629,3,22
2022-08-30T11:15:42.40Z,56.1798661,9.0463571,389.871,12.03,-15.86,25.94,2.057,3.332,0.76,307.17812,1.84819,3,20
2022-08-30T11:15:42.60Z,56.1798879,9.0463020,384.836,11.43,-17.72,25.75,2.064,3.343,0.77,302.81502,1.73920,3,20
2022-08-30T11:15:42.80Z,56.1799088,9.0462390,380.077,10.60,-20.25,25.56,2.071,3.356,0.68,297.62800,1.38401,3,17
2022-08-30T11:15:43.00Z,56.1799292,9.0461693,375.442,10.55,-22.10,24.47,2.076,3.364,0.59,295.52164,1.09915,3,18
2022-08-30T11:15:43.20Z,56.1799502,9.0460952,371.088,11.15,-23.06,23.35,2.079,3.371,0.57,295.81206,1.02022,3,18
2022-08-30T11:15:43.40Z,56.1799726,9.0460190,366.975,12.18,-23.50,22.29,2.078,3.369,0.50,297.40038,0.99106,3,19
2022-08-30T11:15:43.60Z,56.1799965,9.0459431,363.047,13.15,-23.08,21.12,2.077,3.365,0.48,299.66816,1.04771,3,19
2022-08-30T11:15:43.80Z,56.1800224,9.0458689,359.267,14.74,-22.43,20.32,2.076,3.360,0.45,303.30938,0.98630,3,20
2022-08-30T11:15:44.00Z,56.1800512,9.0457976,355.601,16.35,-21.22,19.75,2.073,3.353,0.43,307.61798,0.95783,3,20
2022-08-30T11:15:44.20Z,56.1800827,9.0457314,351.938,17.99,-19.46,19.37,2.071,3.346,0.43,312.75754,0.97637,3,20
2022-08-30T11:15:44.40Z,56.1801169,9.0456711,348.366,19.20,-17.52,19.13,2.070,3.340,0.42,317.61000,1.00638,3,22
2022-08-30T11:15:44.60Z,56.1801532,9.0456172,344.779,20.46,-15.56,18.94,2.068,3.333,0.41,322.74336,1.02758,3,22
2022-08-30T11:15:44.80Z,56.1801915,9.0455696,341.273,21.52,-13.63,18.37,2.067,3.328,0.43,327.64530,1.07069,3,22
2022-08-30T11:15:45.00Z,56.1802315,9.0455282,337.853,22.34,-11.73,17.92,2.066,3.322,0.43,332.29206,1.09882,3,22
2022-08-30T11:15:45.20Z,56.1802728,9.0454926,334.543,23.10,-9.98,17.11,2.065,3.317,0.42,336.62796,1.10934,3,22
2022-08-30T11:15:45.40Z,56.1803153,9.0454623,331.398,23.69,-8.37,16.34,2.064,3.312,0.43,340.54484,1.10058,3,23
2022-08-30T11:15:45.60Z,56.1803588,9.0454370,328.397,24.16,-6.88,15.48,2.063,3.308,0.42,344.11120,1.08159,3,24
2022-08-30T11:15:45.80Z,56.1804031,9.0454154,325.551,24.64,-5.88,14.52,2.061,3.303,0.41,346.57400,1.02796,3,24
2022-08-30T11:15:46.00Z,56.1804483,9.0453969,323.008,24.83,-4.87,13.44,2.059,3.297,0.41,348.89184,1.03314,3,24
2022-08-30T11:15:46.20Z,56.1804935,9.0453819,320.595,24.76,-3.89,12.76,2.057,3.293,0.40,351.07740,1.10574,3,24
2022-08-30T11:15:46.40Z,56.1805384,9.0453694,318.295,24.75,-3.15,11.86,2.056,3.288,0.40,352.73544,1.11573,3,24
2022-08-30T11:15:46.60Z,56.1805837,9.0453591,316.238,24.86,-2.52,10.98,2.053,3.283,0.39,354.21652,1.07813,3,24
2022-08-30T11:15:46.80Z,56.1806290,9.0453510,314.339,24.71,-1.88,10.36,2.051,3.278,0.38,355.64636,1.10081,3,24
2022-08-30T11:15:47.00Z,56.1806738,9.0453449,312.541,24.39,-1.35,9.69,2.048,3.273,0.38,356.83844,1.11988,3,25
2022-08-30T11:15:47.20Z,56.1807180,9.0453406,310.832,24.19,-0.93,9.12,2.045,3.269,0.38,357.80772,1.12576,3,25
2022-08-30T11:15:47.40Z,56.1807618,9.0453374,309.211,23.90,-0.67,8.69,2.041,3.263,0.36,358.39660,1.09172,3,25
2022-08-30T11:15:47.60Z,56.1808052,9.0453350,307.699,23.72,-0.43,8.21,2.037,3.258,0.35,358.95356,1.06856,3,25
2022-08-30T11:15:47.80Z,56.1808481,9.0453331,306.240,23.30,-0.24,8.01,2.033,3.254,0.36,359.40680,1.09553,3,25
2022-08-30T11:15:48.00Z,56.1808903,9.0453317,304.813,23.05,-0.14,7.82,2.029,3.249,0.36,359.65060,1.09356,3,25
2022-08-30T11:15:48.20Z,56.1809321,9.0453305,303.404,22.88,-0.18,7.66,2.025,3.245,0.36,359.55652,1.11828,3,25
2022-08-30T11:15:48.40Z,56.1809735,9.0453297,301.997,22.68,0.01,7.70,2.022,3.242,0.35,0.01759,1.11956,3,25
2022-08-30T11:15:48.60Z,56.1810143,9.0453294,300.540,22.38,0.20,7.70,2.018,3.241,0.35,0.50769,1.15151,3,25
2022-08-30T11:15:48.80Z,56.1810546,9.0453291,299.102,22.03,0.02,7.72,2.016,3.239,0.36,0.04732,1.17074,3,25
2022-08-30T11:15:49.00Z,56.1810942,9.0453287,297.635,21.79,0.03,7.76,2.014,3.239,0.35,0.08145,1.18030,3,25
2022-08-30T11:15:49.20Z,56.1811337,9.0453281,296.212,21.59,0.00,7.88,2.012,3.239,0.37,359.98752,1.27408,3,25
2022-08-30T11:15:49.40Z,56.1811727,9.0453275,294.742,21.37,-0.01,7.86,2.010,3.237,0.37,359.96080,1.28616,3,26
2022-08-30T11:15:49.60Z,56.1812114,9.0453269,293.301,21.15,0.02,7.79,2.009,3.236,0.37,0.05575,1.30620,3,26
2022-08-30T11:15:49.80Z,56.1812495,9.0453262,291.795,20.93,-0.18,7.97,2.007,3.236,0.37,359.50668,1.31418,3,26
2022-08-30T11:15:50.00Z,56.1812869,9.0453252,290.313,20.33,-0.16,7.96,2.006,3.235,0.38,359.53876,1.37051,3,26
2022-08-30T11:15:50.20Z,56.1813232,9.0453239,288.901,19.65,-0.32,7.05,2.006,3.239,0.38,359.06144,1.44359,3,25
2022-08-30T11:15:50.40Z,56.1813585,9.0453223,287.712,19.22,-0.54,5.76,2.007,3.245,0.47,358.39780,1.72951,3,24
2022-08-30T11:15:50.60Z,56.1813927,9.0453190,286.843,18.44,-1.21,3.50,2.012,3.255,0.52,356.22952,1.92595,3,23
2022-08-30T11:15:50.80Z,56.1814251,9.0453150,286.350,17.29,-1.19,1.51,2.021,3.270,0.63,356.05324,2.65429,3,23
2022-08-30T11:15:51.00Z,56.1814560,9.0453111,286.237,16.68,-1.27,-0.01,2.036,3.288,0.76,355.63752,2.81080,3,23
2022-08-30T11:15:51.20Z,56.1814846,9.0453060,286.195,15.41,-1.78,-0.66,2.054,3.308,0.79,353.42080,3.05393,3,23
2022-08-30T11:15:51.40Z,56.1815108,9.0453001,286.208,14.14,-1.93,-1.29,2.073,3.330,0.80,352.23076,3.35855,3,23
2022-08-30T11:15:51.60Z,56.1815350,9.0452931,286.476,12.93,-2.30,-1.53,2.095,3.355,0.95,349.90476,3.96268,3,23
2022-08-30T11:15:51.80Z,56.1815571,9.0452862,286.727,11.91,-2.13,-1.11,2.121,3.383,0.98,349.87624,4.34215,3,23
2022-08-30T11:15:52.00Z,56.1815780,9.0452801,286.849,11.63,-1.76,-0.39,2.148,3.413,0.94,351.39572,4.48265,3,23
2022-08-30T11:15:52.20Z,56.1815978,9.0452764,286.580,11.43,-0.90,1.29,2.175,3.444,0.92,355.47544,4.72506,3,23
2022-08-30T11:15:52.40Z,56.1816186,9.0452722,286.016,12.05,-1.39,2.64,2.201,3.476,0.85,353.40688,4.41921,3,23
2022-08-30T11:15:52.60Z,56.1816394,9.0452666,285.253,11.69,-1.87,4.15,2.226,3.509,0.84,350.90408,4.28610,3,23
2022-08-30T11:15:52.80Z,56.1816595,9.0452609,284.205,11.26,-1.76,5.55,2.250,3.542,0.77,351.13584,4.51625,3,23
2022-08-30T11:15:53.00Z,56.1816796,9.0452565,283.080,11.37,-1.30,6.78,2.270,3.573,0.71,353.47796,4.15276,3,23
2022-08-30T11:15:53.20Z,56.1816993,9.0452531,281.561,11.11,-0.95,8.62,2.284,3.597,0.59,355.10220,3.76467,3,23
2022-08-30T11:15:53.40Z,56.1817188,9.0452491,279.646,10.78,-1.18,10.15,2.290,3.610,0.54,353.75308,3.45290,3,23
2022-08-30T11:15:53.60Z,56.1817382,9.0452450,277.620,10.58,-1.13,11.63,2.291,3.605,0.49,353.88924,3.01377,3,23
2022-08-30T11:15:53.80Z,56.1817576,9.0452413,275.388,10.55,-1.04,12.81,2.288,3.597,0.46,354.35356,2.88619,3,23
2022-08-30T11:15:54.00Z,56.1817771,9.0452381,272.869,10.77,-0.89,13.70,2.283,3.587,0.43,355.30108,2.59882,3,24
2022-08-30T11:15:54.20Z,56.1817971,9.0452348,270.218,11.06,-1.03,14.80,2.276,3.579,0.42,354.69492,2.47634,3,24
2022-08-30T11:15:54.40Z,56.1818178,9.0452314,267.332,11.70,-0.84,15.72,2.270,3.571,0.41,355.88432,2.30124,3,25
